-0.02184	0.6025	-0.3573
-0.02289	0.6029	-0.3612
-0.02152	0.6047	-0.3631
-0.01922	0.6045	-0.3613
-0.01828	0.604	-0.3597
-0.01568	0.6007	-0.3595
-0.01496	0.5982	-0.3574
-0.0176	0.5983	-0.3554
-0.01732	0.5979	-0.3555
-0.01632	0.6	-0.3566
-0.01683	0.6023	-0.358
-0.01848	0.603	-0.3592
-0.01972	0.6038	-0.3609
-0.01965	0.6042	-0.362
-0.02184	0.6063	-0.3629
-0.02099	0.6082	-0.3647
-0.0143	0.6066	-0.364
-0.01043	0.6037	-0.3604
-0.01224	0.6009	-0.359
-0.01756	0.6008	-0.3627
-0.02243	0.6029	-0.3635
-0.02173	0.6026	-0.3602
-0.01629	0.6025	-0.3617
-0.01138	0.605	-0.3657
-0.01292	0.6056	-0.3653
-0.02174	0.6027	-0.3582
-0.02744	0.6013	-0.3526
-0.02389	0.6012	-0.3568
-0.01814	0.6002	-0.3605
-0.01354	0.6015	-0.3599
-0.01253	0.6009	-0.3579
-0.0177	0.5993	-0.355
-0.02147	0.6021	-0.3575
-0.02013	0.6038	-0.3602
-0.01547	0.6044	-0.3621
-0.01161	0.6049	-0.3658
-0.01361	0.6048	-0.3643
-0.01632	0.6063	-0.3639
-0.01862	0.6051	-0.3648
-0.02154	0.6041	-0.3626
-0.01983	0.6049	-0.3615
-0.01674	0.6027	-0.359
-0.01714	0.6016	-0.3583
-0.02183	0.6016	-0.3595
-0.02421	0.6009	-0.359
-0.01976	0.6011	-0.361
-0.01858	0.6012	-0.3622
-0.0171	0.6016	-0.3614
-0.01245	0.6022	-0.357
-0.01419	0.6032	-0.3516
-0.01491	0.6038	-0.3553
-0.01397	0.6028	-0.3619
-0.01543	0.6024	-0.3643
-0.0152	0.6025	-0.3625
-0.01945	0.6019	-0.3618
-0.02375	0.6024	-0.3667
-0.023	0.6033	-0.3665
-0.02235	0.603	-0.3605
-0.01743	0.6039	-0.3572
-0.01451	0.6064	-0.3568
-0.01816	0.607	-0.358
-0.01784	0.6049	-0.3579
-0.01621	0.6026	-0.3598
-0.01622	0.6017	-0.3622
-0.01565	0.6016	-0.3613
-0.01767	0.601	-0.3622
-0.01878	0.6005	-0.3618
-0.01701	0.6	-0.3604
-0.01606	0.5997	-0.3601
-0.01662	0.6023	-0.3595
-0.01917	0.6051	-0.3612
-0.02061	0.6048	-0.3607
-0.01939	0.6042	-0.3593
-0.01901	0.6032	-0.362
-0.01836	0.603	-0.3626
-0.01752	0.6052	-0.362
-0.01586	0.6029	-0.3629
-0.01727	0.6023	-0.3611
-0.02066	0.6037	-0.3599
-0.02072	0.6054	-0.3604
-0.01466	0.6038	-0.3591
-0.01117	0.6014	-0.3556
-0.01315	0.5991	-0.355
-0.01847	0.5996	-0.3596
-0.02324	0.6024	-0.3616
-0.02234	0.6026	-0.3595
-0.01668	0.603	-0.362
-0.01155	0.6059	-0.3669
-0.01288	0.6067	-0.3671
-0.02153	0.6038	-0.3604
-0.02712	0.6024	-0.3549
-0.0235	0.6022	-0.3589
-0.01774	0.601	-0.3623
-0.01316	0.602	-0.3613
-0.01221	0.6012	-0.3589
-0.01746	0.5994	-0.3555
-0.02132	0.602	-0.3575
-0.02006	0.6035	-0.3599
-0.01549	0.604	-0.3615
-0.01169	0.6045	-0.365
-0.01373	0.6044	-0.3634
-0.01648	0.6059	-0.363
-0.01878	0.6048	-0.364
-0.02169	0.6039	-0.3619
-0.01996	0.6047	-0.361
-0.01685	0.6026	-0.3587
-0.01721	0.6017	-0.3582
-0.02187	0.6017	-0.3595
-0.02422	0.601	-0.3592
-0.01974	0.6013	-0.3613
-0.01855	0.6014	-0.3625
-0.01704	0.6017	-0.3618
-0.01239	0.6024	-0.3573
-0.01413	0.6033	-0.3519
-0.01486	0.6039	-0.3554
-0.01393	0.6028	-0.362
-0.0154	0.6024	-0.3644
-0.01518	0.6025	-0.3625
-0.01944	0.6019	-0.3618
-0.02375	0.6024	-0.3667
-0.02301	0.6032	-0.3664
-0.02237	0.603	-0.3604
-0.01745	0.6039	-0.3571
-0.01454	0.6064	-0.3567
-0.01818	0.6069	-0.3579
-0.01786	0.6049	-0.3578
-0.01622	0.6026	-0.3597
-0.01623	0.6017	-0.3622
-0.01565	0.6017	-0.3614
-0.01767	0.601	-0.3623
-0.01878	0.6005	-0.3618
-0.017	0.6	-0.3604
-0.01605	0.5997	-0.3602
-0.01661	0.6024	-0.3595
-0.01916	0.6051	-0.3612
-0.0206	0.6048	-0.3607
-0.01939	0.6042	-0.3593
-0.019	0.6032	-0.362
-0.01835	0.603	-0.3626
-0.01752	0.6052	-0.362
-0.01891	0.6052	-0.3631
-0.01884	0.6025	-0.3618
-0.01619	0.601	-0.359
-0.01421	0.6014	-0.3581
-0.01136	0.602	-0.3567
-0.01233	0.6015	-0.3568
-0.02284	0.6017	-0.3601
-0.02905	0.6056	-0.3615
-0.02221	0.607	-0.3619
-0.0138	0.6019	-0.3624
-0.01166	0.6015	-0.3614
-0.01513	0.6065	-0.3609
-0.01775	0.6055	-0.3601
-0.01742	0.6005	-0.3598
-0.01959	0.5972	-0.3593
-0.01964	0.5958	-0.3592
-0.01728	0.5979	-0.3614
-0.01791	0.6038	-0.3605
-0.01823	0.6067	-0.3586
-0.02035	0.6054	-0.3604
-0.02119	0.6069	-0.3613
-0.0165	0.6065	-0.3618
-0.01588	0.6044	-0.3642
-0.01807	0.6054	-0.3633
-0.01704	0.6044	-0.3606
-0.01557	0.6036	-0.3623
-0.01504	0.6013	-0.3621
-0.01581	0.5983	-0.3596
-0.01608	0.6002	-0.3567
-0.01753	0.6	-0.3537
-0.02105	0.6006	-0.3595
-0.02153	0.6036	-0.3631
-0.02073	0.603	-0.3613
-0.01996	0.6031	-0.366
-0.01778	0.6047	-0.3623
-0.01639	0.606	-0.3534
-0.01555	0.6067	-0.3535
-0.01636	0.6059	-0.3575
-0.01712	0.6032	-0.3642
-0.01512	0.5997	-0.3663
-0.01498	0.6008	-0.3655
-0.01516	0.6009	-0.3653
-0.01441	0.5979	-0.3588
-0.01988	0.5999	-0.3568
-0.02807	0.6032	-0.361
-0.02756	0.6047	-0.3613
-0.01862	0.6059	-0.3611
-0.01299	0.6062	-0.3627
-0.01389	0.6054	-0.3603
-0.01401	0.6037	-0.352
-0.01557	0.6024	-0.3523
-0.02089	0.5994	-0.365
-0.02095	0.598	-0.3683
-0.01624	0.6028	-0.3606
-0.01495	0.6043	-0.3599
-0.01606	0.6035	-0.3617
-0.01674	0.6061	-0.3595
-0.01789	0.6063	-0.3621
-0.01861	0.6046	-0.3636
-0.01797	0.6038	-0.3578
-0.01799	0.6029	-0.3546
-0.01857	0.6023	-0.3556
-0.01799	0.6006	-0.3594
-0.01717	0.5993	-0.3634
-0.02023	0.6013	-0.363
-0.02088	0.6004	-0.3641
-0.01831	0.6005	-0.3626
-0.01598	0.6021	-0.362
-0.01257	0.6035	-0.3603
-0.01291	0.6034	-0.3596
-0.02282	0.6037	-0.362
-0.02854	0.6075	-0.3623
-0.02134	0.6086	-0.3617
-0.01274	0.6031	-0.3614
-0.01055	0.6023	-0.3598
-0.0141	0.6069	-0.359
-0.01689	0.6055	-0.3581
-0.01679	0.6001	-0.3579
-0.01922	0.5966	-0.3577
-0.01951	0.5951	-0.358
-0.01737	0.5971	-0.3607
-0.01819	0.6031	-0.3601
-0.01863	0.6061	-0.3586
-0.02081	0.6049	-0.3608
-0.02167	0.6066	-0.362
-0.01694	0.6064	-0.3626
-0.01626	0.6044	-0.3651
-0.01836	0.6055	-0.3641
-0.01723	0.6046	-0.3613
-0.01565	0.6038	-0.3629
-0.01504	0.6016	-0.3625
-0.01573	0.5986	-0.3598
-0.01594	0.6005	-0.3568
-0.01736	0.6002	-0.3536
-0.02086	0.6007	-0.3593
-0.02135	0.6037	-0.3628
-0.02058	0.603	-0.361
-0.01983	0.603	-0.3657
-0.01768	0.6047	-0.362
-0.01634	0.6059	-0.3532
-0.01554	0.6066	-0.3533
-0.01637	0.6058	-0.3573
-0.01716	0.6031	-0.3642
-0.01518	0.5996	-0.3663
-0.01504	0.6007	-0.3655
-0.01523	0.6009	-0.3654
-0.01448	0.5979	-0.3589
-0.01993	0.5999	-0.3569
-0.02811	0.6032	-0.3611
-0.02759	0.6047	-0.3614
-0.01863	0.606	-0.3612
-0.01299	0.6062	-0.3628
-0.01388	0.6054	-0.3603
-0.01399	0.6037	-0.352
-0.01554	0.6024	-0.3522
-0.02086	0.5994	-0.3649
-0.02093	0.598	-0.3683
-0.01622	0.6028	-0.3606
-0.01494	0.6043	-0.3599
-0.01605	0.6035	-0.3617
-0.01673	0.6061	-0.3594
-0.01789	0.6063	-0.3621
-0.01861	0.6046	-0.3636
-0.01798	0.6037	-0.3578
-0.018	0.6029	-0.3546
-0.01858	0.6023	-0.3556
-0.018	0.6006	-0.3594
-0.01718	0.5993	-0.3634
-0.01734	0.5998	-0.3644
-0.01935	0.6002	-0.3657
-0.02049	0.6022	-0.3632
-0.01891	0.6043	-0.3585
-0.01856	0.6037	-0.359
-0.01796	0.6043	-0.3603
-0.01653	0.6047	-0.3601
-0.01758	0.6037	-0.3602
-0.01799	0.6043	-0.3605
-0.01781	0.6044	-0.3611
-0.01751	0.6037	-0.3611
-0.01545	0.6025	-0.3616
-0.01602	0.6012	-0.3618
-0.01757	0.6028	-0.3605
-0.01601	0.6026	-0.3574
-0.01554	0.6001	-0.3565
-0.0169	0.599	-0.3618
-0.01672	0.6004	-0.3638
-0.01496	0.6051	-0.3597
-0.01606	0.6067	-0.3591
-0.02291	0.6052	-0.3593
-0.02702	0.6074	-0.3609
-0.02379	0.607	-0.366
-0.02084	0.6021	-0.3644
-0.01847	0.6001	-0.3572
-0.01701	0.6007	-0.356
-0.01718	0.6006	-0.3616
-0.01274	0.6007	-0.3624
-0.01022	0.6015	-0.3558
-0.01193	0.602	-0.3558
-0.01196	0.6025	-0.3614
-0.01682	0.6032	-0.3622
-0.02287	0.6038	-0.3618
-0.02423	0.6039	-0.3619
-0.02431	0.6031	-0.3612
-0.02122	0.6028	-0.3615
-0.01831	0.6047	-0.3621
-0.01676	0.6051	-0.3623
-0.0143	0.6035	-0.3619
-0.01448	0.603	-0.3613
-0.01463	0.6017	-0.3604
-0.01381	0.5996	-0.3592
-0.01508	0.5998	-0.3574
-0.01818	0.6021	-0.3573
-0.0223	0.6062	-0.362
-0.02248	0.6074	-0.3642
-0.01922	0.6039	-0.3627
-0.01806	0.6034	-0.3644
-0.01867	0.6038	-0.3622
-0.0211	0.6001	-0.3545
-0.02106	0.5999	-0.3527
-0.0157	0.6033	-0.356
-0.01376	0.6035	-0.3583
-0.01534	0.6016	-0.3606
-0.01473	0.6002	-0.3635
-0.01539	0.5997	-0.3659
-0.01675	0.6026	-0.3686
-0.01557	0.6084	-0.3682
-0.01572	0.6087	-0.3592
-0.01922	0.6027	-0.3543
-0.02375	0.6015	-0.3572
-0.02502	0.6047	-0.3555
-0.02096	0.6043	-0.3572
-0.01698	0.6023	-0.3634
-0.01294	0.6007	-0.358
-0.01549	0.5995	-0.3629
-0.01749	0.6007	-0.3628
-0.01689	0.6025	-0.3595
-0.01752	0.602	-0.3606
-0.01777	0.6028	-0.362
-0.01702	0.6037	-0.3617
-0.01854	0.6031	-0.3614
-0.01922	0.6042	-0.3614
-0.01911	0.6047	-0.3615
-0.01873	0.6043	-0.3612
-0.01648	0.6031	-0.3613
-0.01679	0.6019	-0.3613
-0.01803	0.6035	-0.3599
-0.01618	0.6032	-0.3569
-0.01545	0.6005	-0.356
-0.01661	0.5992	-0.3614
-0.01628	0.6005	-0.3635
-0.01444	0.605	-0.3595
-0.01552	0.6065	-0.359
-0.02241	0.605	-0.3594
-0.02659	0.6071	-0.361
-0.02346	0.6067	-0.3662
-0.02062	0.6018	-0.3646
-0.01837	0.5998	-0.3574
-0.01702	0.6005	-0.3562
-0.01727	0.6005	-0.3617
-0.01289	0.6006	-0.3626
-0.01041	0.6015	-0.3559
-0.01214	0.6021	-0.3558
-0.01217	0.6025	-0.3614
-0.017	0.6033	-0.3621
-0.02302	0.604	-0.3617
-0.02433	0.604	-0.3618
-0.02437	0.6032	-0.3611
-0.02124	0.6029	-0.3614
-0.01829	0.6047	-0.362
-0.01672	0.6051	-0.3622
-0.01424	0.6035	-0.3619
-0.01441	0.603	-0.3613
-0.01455	0.6017	-0.3604
-0.01374	0.5996	-0.3593
-0.01502	0.5997	-0.3575
-0.01814	0.6021	-0.3573
-0.02227	0.6062	-0.362
-0.02247	0.6073	-0.3643
-0.01922	0.6039	-0.3627
-0.01807	0.6034	-0.3644
-0.01869	0.6038	-0.3622
-0.02113	0.6001	-0.3545
-0.02108	0.5999	-0.3527
-0.01573	0.6033	-0.356
-0.01379	0.6035	-0.3583
-0.01536	0.6016	-0.3605
-0.01474	0.6002	-0.3635
-0.01539	0.5997	-0.3659
-0.01676	0.6026	-0.3686
-0.01557	0.6084	-0.3682
-0.01571	0.6087	-0.3592
-0.01921	0.6027	-0.3543
-0.02374	0.6015	-0.3572
-0.02501	0.6047	-0.3555
-0.02096	0.6043	-0.3572
-0.01697	0.6023	-0.3634
-0.01602	0.6021	-0.3611
-0.01624	0.6014	-0.3586
-0.01647	0.6004	-0.3616
-0.01618	0.6001	-0.3622
-0.01564	0.6001	-0.362
-0.01298	0.6013	-0.3622
-0.01205	0.6028	-0.361
-0.01749	0.6026	-0.3612
-0.02105	0.6022	-0.3612
-0.02144	0.6026	-0.3603
-0.02344	0.606	-0.3605
-0.02209	0.6092	-0.3592
-0.01947	0.6082	-0.358
-0.01934	0.6067	-0.3589
-0.01777	0.6043	-0.36
-0.01574	0.6018	-0.3631
-0.01415	0.6011	-0.3662
-0.0144	0.5984	-0.3654
-0.01691	0.5975	-0.3608
-0.01684	0.599	-0.3578
-0.01569	0.6007	-0.3579
-0.01514	0.6028	-0.3559
-0.01647	0.6028	-0.3564
-0.02203	0.6039	-0.3606
-0.02441	0.6047	-0.3604
-0.02025	0.6045	-0.3601
-0.01536	0.6065	-0.3622
-0.01365	0.6062	-0.3626
-0.01583	0.604	-0.3608
-0.01923	0.603	-0.357
-0.02197	0.602	-0.3588
-0.02078	0.6022	-0.3638
-0.01376	0.602	-0.3618
-0.01111	0.6009	-0.3617
-0.01518	0.5992	-0.3654
-0.01539	0.5984	-0.3647
-0.01816	0.6023	-0.3623
-0.02725	0.605	-0.3586
-0.02693	0.606	-0.3565
-0.01954	0.6082	-0.3577
-0.01601	0.6044	-0.3576
-0.01489	0.6016	-0.3578
-0.01619	0.604	-0.3586
-0.01626	0.6016	-0.3606
-0.01336	0.5987	-0.3635
-0.01309	0.6002	-0.3637
-0.01472	0.6032	-0.3634
-0.01572	0.6053	-0.3633
-0.01888	0.6032	-0.3617
-0.0231	0.603	-0.3572
-0.02283	0.6052	-0.3545
-0.02268	0.6047	-0.3605
-0.0233	0.6041	-0.3629
-0.01849	0.602	-0.3603
-0.01585	0.5996	-0.362
-0.01505	0.6002	-0.3608
-0.0112	0.601	-0.3605
-0.01178	0.6028	-0.3635
-0.01396	0.6038	-0.3612
-0.01435	0.6034	-0.3564
-0.01761	0.6039	-0.3553
-0.02224	0.6036	-0.3619
-0.02424	0.6048	-0.3649
-0.02251	0.6062	-0.359
-0.02082	0.6025	-0.3633
-0.01977	0.6028	-0.3583
-0.01864	0.6019	-0.36
-0.01709	0.6014	-0.3602
-0.0155	0.6008	-0.3602
-0.01204	0.6014	-0.3608
-0.0106	0.6024	-0.3602
-0.0158	0.6018	-0.361
-0.01935	0.6011	-0.3615
-0.01992	0.6014	-0.3609
-0.02223	0.6048	-0.3613
-0.02126	0.6082	-0.3601
-0.01904	0.6074	-0.3588
-0.01927	0.6062	-0.3595
-0.01802	0.6041	-0.3605
-0.01623	0.6019	-0.3633
-0.01479	0.6013	-0.3663
-0.01511	0.5988	-0.3653
-0.01761	0.598	-0.3605
-0.01747	0.5995	-0.3575
-0.01619	0.6012	-0.3575
-0.0155	0.6032	-0.3555
-0.01667	0.6032	-0.3561
-0.02209	0.6041	-0.3603
-0.02435	0.6049	-0.3602
-0.02008	0.6045	-0.36
-0.01513	0.6064	-0.3621
-0.01338	0.6061	-0.3626
-0.01556	0.6038	-0.3609
-0.01898	0.6028	-0.3572
-0.02175	0.6018	-0.359
-0.02061	0.602	-0.364
-0.01366	0.6018	-0.3619
-0.01106	0.6008	-0.3619
-0.01518	0.5992	-0.3655
-0.01543	0.5984	-0.3647
-0.01823	0.6023	-0.3623
-0.02734	0.605	-0.3586
-0.02703	0.6061	-0.3565
-0.01964	0.6083	-0.3576
-0.0161	0.6045	-0.3575
-0.01496	0.6017	-0.3578
-0.01624	0.604	-0.3585
-0.01628	0.6017	-0.3605
-0.01337	0.5988	-0.3635
-0.01308	0.6002	-0.3636
-0.0147	0.6032	-0.3634
-0.01569	0.6053	-0.3633
-0.01884	0.6032	-0.3617
-0.02306	0.603	-0.3572
-0.0228	0.6052	-0.3546
-0.02265	0.6046	-0.3605
-0.02328	0.6041	-0.3629
-0.01848	0.602	-0.3603
-0.01584	0.5996	-0.362
-0.01505	0.6002	-0.3608
-0.0112	0.601	-0.3605
-0.01179	0.6028	-0.3635
-0.01398	0.6038	-0.3612
-0.01437	0.6034	-0.3564
-0.01762	0.6039	-0.3553
-0.02225	0.6036	-0.3619
-0.02425	0.6048	-0.3649
-0.02252	0.6062	-0.359
-0.02063	0.6038	-0.3582
-0.019	0.5998	-0.3589
-0.01638	0.5989	-0.3609
-0.01562	0.6026	-0.3657
-0.01585	0.6043	-0.3639
-0.01685	0.6031	-0.3621
-0.01802	0.6048	-0.3606
-0.0181	0.6046	-0.358
-0.019	0.6019	-0.3599
-0.01728	0.6019	-0.359
-0.01468	0.6017	-0.3567
-0.01641	0.6008	-0.3573
-0.01922	0.6012	-0.3591
-0.02127	0.6035	-0.3634
-0.01936	0.606	-0.3637
-0.01389	0.6049	-0.3633
-0.01349	0.6027	-0.3653
-0.01761	0.6024	-0.3624
-0.01952	0.6023	-0.358
-0.01797	0.602	-0.3572
-0.01536	0.6015	-0.3615
-0.01451	0.6018	-0.3633
-0.01684	0.6034	-0.3573
-0.01917	0.604	-0.3563
-0.01953	0.6034	-0.3574
-0.02226	0.6046	-0.3569
-0.02466	0.6066	-0.3638
-0.02238	0.6052	-0.3663
-0.02011	0.6012	-0.3597
-0.0183	0.5988	-0.3587
-0.01646	0.5991	-0.3601
-0.01556	0.5996	-0.3583
-0.01361	0.602	-0.3602
-0.01311	0.6051	-0.3622
-0.01329	0.6041	-0.3621
-0.01262	0.6047	-0.3651
-0.01495	0.6052	-0.3653
-0.01715	0.6026	-0.3613
-0.01796	0.6034	-0.3605
-0.01987	0.603	-0.3607
-0.0207	0.6019	-0.359
-0.0216	0.6052	-0.3574
-0.0212	0.605	-0.3575
-0.01949	0.6013	-0.3588
