1.18	-0.04392	-0.09224
1.519	-0.03162	-0.1294
1.576	0.01281	-0.1471
1.437	-0.1644	-0.1383
1.355	-0.459	-0.1046
1.357	-0.5464	-0.165
1.355	-0.4954	-0.2142
1.264	-0.4846	-0.1499
1.192	-0.5111	-0.1094
1.173	-0.5565	-0.06269
1.182	-0.6083	0.001409
1.219	-0.5209	-0.008532
1.292	-0.3218	-0.04455
1.302	-0.2337	-0.03804
1.178	-0.2074	-0.03707
1.057	-0.1605	-0.05714
0.9073	-0.1838	-0.05255
0.7691	-0.2332	-0.068
0.6724	-0.2243	-0.05877
0.489	-0.1914	0.02831
0.3832	-0.1697	0.123
0.3833	-0.1542	0.1732
0.4272	-0.142	0.1305
0.5406	-0.1076	0.111
0.6079	-0.06586	0.1677
0.6647	-0.06798	0.2351
0.7689	-0.05622	0.3916
0.9806	-0.02409	0.5002
1.288	-0.01909	0.4473
1.484	-0.02902	0.3425
1.551	-0.1305	0.2274
1.583	-0.3656	0.1959
1.604	-0.6069	0.1492
1.474	-0.641	0.04358
1.157	-0.4489	0.1151
0.9174	-0.2949	0.171
0.8531	-0.2765	0.0534
0.9178	-0.2976	-0.000144
0.9964	-0.3036	-0.0276
0.9961	-0.2867	-0.06222
0.9139	-0.2568	-0.02775
0.7096	-0.1789	-0.0133
0.5899	-0.1183	-0.01606
1.619	-0.503	0.186
1.779	-0.5597	0.05698
1.715	-0.5566	0.1033
1.318	-0.4172	0.2265
0.7598	-0.2759	0.2776
0.6202	-0.3598	0.2787
0.948	-0.4565	0.1504
1.182	-0.3545	-0.02244
1.199	-0.2927	-0.07625
1.053	-0.2642	-0.02992
0.7564	-0.1912	0.01759
0.5907	-0.1854	0.001614
0.5105	-0.1352	0.00772
0.5262	-0.1059	-0.01207
0.7356	-0.1822	-0.1219
0.7942	-0.2249	-0.1528
0.7967	-0.28	-0.1011
0.8742	-0.31	-0.05894
0.8642	-0.2675	-0.06193
0.8974	-0.2001	-0.09081
0.9655	-0.08451	-0.07825
1.18	-0.04392	-0.09224
1.519	-0.03162	-0.1294
1.576	0.01281	-0.1471
1.437	-0.1644	-0.1383
1.355	-0.459	-0.1046
1.357	-0.5464	-0.165
1.355	-0.4954	-0.2142
1.264	-0.4846	-0.1499
1.192	-0.5111	-0.1094
1.173	-0.5565	-0.06269
1.182	-0.6083	0.001409
1.219	-0.5209	-0.008532
1.292	-0.3218	-0.04455
1.302	-0.2337	-0.03804
1.178	-0.2074	-0.03707
1.057	-0.1605	-0.05714
0.9073	-0.1838	-0.05255
0.7691	-0.2332	-0.068
0.6724	-0.2243	-0.05877
0.489	-0.1914	0.02831
0.3832	-0.1697	0.123
0.3833	-0.1542	0.1732
0.4272	-0.142	0.1305
0.5406	-0.1076	0.111
0.6079	-0.06586	0.1677
0.6647	-0.06798	0.2351
0.7689	-0.05622	0.3916
0.9806	-0.02409	0.5002
1.288	-0.01909	0.4473
1.484	-0.02902	0.3425
1.551	-0.1305	0.2274
1.583	-0.3656	0.1959
1.604	-0.6069	0.1492
1.474	-0.641	0.04358
1.157	-0.4489	0.1151
0.9174	-0.2949	0.171
0.8531	-0.2765	0.0534
0.9178	-0.2976	-0.000144
0.9964	-0.3036	-0.0276
0.9961	-0.2867	-0.06222
0.9139	-0.2568	-0.02775
0.7096	-0.1789	-0.0133
0.5899	-0.1183	-0.01606
0.5979	-0.1332	-0.01847
0.5764	-0.1836	-0.03601
0.6157	-0.2663	-0.05514
0.6733	-0.2864	-0.07141
0.7779	-0.2825	-0.0538
0.9074	-0.3269	-0.04724
0.8614	-0.258	-0.06368
0.8169	-0.1107	-0.06872
0.848	0.01676	-0.07794
0.9248	0.1299	-0.08067
1.156	0.1668	-0.09232
1.382	0.1569	-0.1024
1.504	0.04942	-0.09733
1.543	-0.2033	-0.1017
1.5	-0.4471	-0.09895
1.475	-0.622	-0.09803
1.395	-0.7226	-0.09343
1.19	-0.7618	-0.07409
1.041	-0.7879	-0.05789
1.079	-0.7477	-0.03297
1.185	-0.617	-0.02431
1.2	-0.3947	-0.05169
1.154	-0.1442	-0.08282
1.065	-0.02164	-0.09394
0.9292	-0.009955	-0.08086
0.8327	-0.06872	-0.05894
0.7483	-0.1866	-0.02734
0.6692	-0.2391	0.01112
0.6263	-0.2266	0.04281
0.5887	-0.1837	0.08565
0.5949	-0.1093	0.1248
0.6289	-0.08659	0.1366
0.6703	-0.09592	0.1566
0.7384	-0.1262	0.1914
0.8275	-0.204	0.2197
0.9038	-0.2268	0.248
0.88	-0.1716	0.258
0.8589	-0.1026	0.2583
0.9049	-0.09321	0.2877
0.9794	-0.275	0.3083
1.325	-0.5692	0.2582
1.799	-0.662	0.0432
1.86	-0.5563	-0.254
1.584	-0.5089	-0.2405
1.152	-0.4252	0.05481
0.6478	-0.2801	0.1893
0.7153	-0.3699	0.1341
1.099	-0.5003	0.07521
1.062	-0.4099	0.04207
1.155	-0.3666	-0.001135
1.211	-0.3514	-0.01345
0.9271	-0.2418	0.03138
0.8751	-0.172	0.0007766
0.5702	-0.03241	-0.04247
0.3062	0.06572	-0.06328
0.5941	-0.0605	-0.1521
0.7185	-0.1614	-0.2082
0.89	-0.2071	-0.2658
1.006	-0.2268	-0.2383
0.8389	-0.1635	-0.1182
0.8776	-0.1212	-0.1293
0.9114	-0.04553	-0.05895
0.9713	0.02336	0.05061
1.151	0.006177	-0.02467
0.5979	-0.1332	-0.01847
0.5764	-0.1836	-0.03601
0.6157	-0.2663	-0.05514
0.6733	-0.2864	-0.07141
0.7779	-0.2825	-0.0538
0.9074	-0.3269	-0.04724
0.8614	-0.258	-0.06368
0.8169	-0.1107	-0.06872
0.848	0.01676	-0.07794
0.9248	0.1299	-0.08067
1.156	0.1668	-0.09232
1.382	0.1569	-0.1024
1.504	0.04942	-0.09733
1.543	-0.2033	-0.1017
1.5	-0.4471	-0.09895
1.475	-0.622	-0.09803
1.395	-0.7226	-0.09343
1.19	-0.7618	-0.07409
1.041	-0.7879	-0.05789
1.079	-0.7477	-0.03297
1.185	-0.617	-0.02431
1.2	-0.3947	-0.05169
1.154	-0.1442	-0.08282
1.065	-0.02164	-0.09394
0.9292	-0.009955	-0.08086
0.8327	-0.06872	-0.05894
0.7483	-0.1866	-0.02734
0.6692	-0.2391	0.01112
0.6263	-0.2266	0.04281
0.5887	-0.1837	0.08565
0.5949	-0.1093	0.1248
0.6289	-0.08659	0.1366
0.6703	-0.09592	0.1566
0.7384	-0.1262	0.1914
0.8275	-0.204	0.2197
0.9038	-0.2268	0.248
0.88	-0.1716	0.258
0.8589	-0.1026	0.2583
0.9049	-0.09321	0.2877
0.9794	-0.275	0.3083
1.325	-0.5692	0.2582
1.799	-0.662	0.0432
1.86	-0.5563	-0.254
1.584	-0.5089	-0.2405
1.152	-0.4252	0.05481
0.6478	-0.2801	0.1893
0.7153	-0.3699	0.1341
1.099	-0.5003	0.07521
1.062	-0.4099	0.04207
1.155	-0.3666	-0.001135
1.211	-0.3514	-0.01345
0.9271	-0.2418	0.03138
0.8751	-0.172	0.0007766
0.5702	-0.03241	-0.04247
0.3062	0.06572	-0.06328
0.5941	-0.0605	-0.1521
0.7185	-0.1614	-0.2082
0.89	-0.2071	-0.2658
1.006	-0.2268	-0.2383
0.8389	-0.1635	-0.1182
0.8776	-0.1212	-0.1293
0.9114	-0.04553	-0.05895
0.9713	0.02336	0.05061
1.151	0.006177	-0.02467
1.32	-0.02236	-0.08486
1.546	-0.1418	-0.1369
1.59	-0.3174	-0.1902
1.508	-0.4236	-0.1284
1.473	-0.4318	-0.06716
1.403	-0.3098	-0.08309
1.224	-0.235	-0.107
1.013	-0.3913	-0.1059
1.04	-0.6052	-0.1066
1.139	-0.6235	-0.08325
1.123	-0.4988	-0.02639
1.13	-0.365	0.02638
1.114	-0.2061	0.008344
1.105	-0.08192	-0.1251
1.087	-0.02563	-0.2093
0.9542	-0.04947	-0.1345
0.7892	-0.1462	-0.02043
0.6507	-0.1475	0.01724
0.6226	-0.1186	0.006808
0.65	-0.1264	0.05215
0.5775	-0.0866	0.1268
0.4981	-0.108	0.1906
0.4691	-0.1421	0.2453
0.5039	-0.1459	0.2689
0.6441	-0.2017	0.3009
0.805	-0.2113	0.3411
0.9806	-0.1887	0.3743
1.183	-0.1866	0.3779
1.41	-0.2026	0.2978
1.631	-0.3046	0.209
1.646	-0.4706	0.1952
1.47	-0.556	0.1392
1.241	-0.4541	0.02865
0.9875	-0.3495	0.06144
0.8875	-0.3551	0.1198
0.9517	-0.3015	0.06763
1.007	-0.2419	0.03081
1.031	-0.242	-0.02592
0.9364	-0.233	-0.0003809
0.7347	-0.2365	0.09124
0.6243	-0.1971	0.02308
0.5891	-0.1028	-0.0206
0.5562	-0.05015	-0.02478
0.599	-0.07937	-0.08006
0.6868	-0.159	-0.0748
0.7596	-0.2287	-0.1063
0.8003	-0.2956	-0.1107
0.779	-0.304	-0.0588
0.7575	-0.169	-0.07156
0.7854	0.01221	-0.05181
0.9998	0.07071	-0.06648
1.498	-0.01631	-0.1972
1.893	-0.1079	-0.3575
1.882	-0.2145	-0.4057
1.702	-0.4239	-0.252
1.618	-0.5945	-0.1608
1.586	-0.5847	-0.1977
1.338	-0.5348	-0.124
1.001	-0.6221	-0.01741
1.014	-0.6228	0.001053
1.087	-0.4872	0.02792
0.9956	-0.3942	0.06909
1.124	-0.1783	0.01521
1.197	-0.02889	-0.03804
1.32	-0.02236	-0.08486
1.546	-0.1418	-0.1369
1.59	-0.3174	-0.1902
1.508	-0.4236	-0.1284
1.473	-0.4318	-0.06716
1.403	-0.3098	-0.08309
1.224	-0.235	-0.107
1.013	-0.3913	-0.1059
1.04	-0.6052	-0.1066
1.139	-0.6235	-0.08325
1.123	-0.4988	-0.02639
1.13	-0.365	0.02638
1.114	-0.2061	0.008344
1.105	-0.08192	-0.1251
1.087	-0.02563	-0.2093
0.9542	-0.04947	-0.1345
0.7892	-0.1462	-0.02043
0.6507	-0.1475	0.01724
0.6226	-0.1186	0.006808
0.65	-0.1264	0.05215
0.5775	-0.0866	0.1268
0.4981	-0.108	0.1906
0.4691	-0.1421	0.2453
0.5039	-0.1459	0.2689
0.6441	-0.2017	0.3009
0.805	-0.2113	0.3411
0.9806	-0.1887	0.3743
1.183	-0.1866	0.3779
1.41	-0.2026	0.2978
1.631	-0.3046	0.209
1.646	-0.4706	0.1952
1.47	-0.556	0.1392
1.241	-0.4541	0.02865
0.9875	-0.3495	0.06144
0.8875	-0.3551	0.1198
0.9517	-0.3015	0.06763
1.007	-0.2419	0.03081
1.031	-0.242	-0.02592
0.9364	-0.233	-0.0003809
0.7347	-0.2365	0.09124
0.6243	-0.1971	0.02308
0.5891	-0.1028	-0.0206
0.5562	-0.05015	-0.02478
0.599	-0.07937	-0.08006
0.6868	-0.159	-0.0748
0.7596	-0.2287	-0.1063
0.8003	-0.2956	-0.1107
0.779	-0.304	-0.0588
0.7575	-0.169	-0.07156
0.7854	0.01221	-0.05181
0.9998	0.07071	-0.06648
1.498	-0.01631	-0.1972
1.893	-0.1079	-0.3575
1.882	-0.2145	-0.4057
1.702	-0.4239	-0.252
1.618	-0.5945	-0.1608
1.586	-0.5847	-0.1977
1.338	-0.5348	-0.124
1.001	-0.6221	-0.01741
1.014	-0.6228	0.001053
1.087	-0.4872	0.02792
0.9956	-0.3942	0.06909
1.124	-0.1783	0.01521
1.197	-0.02889	-0.03804
1.062	-0.02465	-0.03956
1.018	0.06585	-0.09987
0.8193	0.006206	-0.1198
0.6314	-0.09287	-0.1011
0.583	-0.1437	-0.0825
0.3727	-0.2784	0.02683
0.2767	-0.2724	0.1384
0.3178	-0.2457	0.1941
0.4071	-0.2235	0.1915
0.6605	-0.1242	0.1939
0.8911	-0.1322	0.2569
1.119	-0.135	0.2697
1.308	-0.1042	0.2628
1.345	-0.103	0.2618
1.343	-0.08609	0.2563
1.348	-0.1208	0.3007
1.405	-0.2863	0.3053
1.453	-0.607	0.1906
1.422	-0.7852	0.02719
1.218	-0.6235	0.004211
0.8505	-0.4531	0.09816
0.7363	-0.3844	0.105
0.8901	-0.2589	0.07232
1.016	-0.1637	0.01566
1.151	-0.1567	-0.05847
1.133	-0.1897	-0.04337
0.9122	-0.2419	-0.03586
0.7188	-0.1907	-0.05153
0.512	-0.094	-0.01359
0.4545	-0.08635	0.002871
0.585	-0.09967	-0.01745
0.6004	-0.1317	-0.03293
0.6752	-0.1444	-0.06481
0.8126	-0.1413	-0.1048
0.7884	-0.1559	-0.1068
0.8367	-0.09281	-0.1214
1.017	-0.05738	-0.1732
1.138	-0.08072	-0.163
1.163	-0.07745	-0.1343
1.205	-0.1163	-0.1424
1.254	-0.2429	-0.1055
1.278	-0.4816	-0.06912
1.45	-0.6309	-0.06056
1.539	-0.5471	-0.05615
1.37	-0.5014	-0.0827
1.194	-0.5471	-0.04978
1.012	-0.5033	0.01914
0.9616	-0.4102	0.04324
1.066	-0.3171	0.06261
1.08	-0.2205	0.02709
1.132	-0.2154	-0.01968
1.189	-0.2595	-0.02025
1.117	-0.2695	-0.04438
1.006	-0.3124	-0.08308
0.8771	-0.3526	-0.127
0.8538	-0.3314	-0.1156
0.8358	-0.2489	-0.04677
0.685	-0.1685	-0.02919
0.6908	-0.1912	-0.02009
0.7569	-0.2111	0.03457
0.6871	-0.1812	0.12
0.7102	-0.1716	0.1548
0.7343	-0.09224	0.1354
0.7015	0.04623	0.2071
1.062	-0.02465	-0.03956
1.018	0.06585	-0.09987
0.8193	0.006206	-0.1198
0.6314	-0.09287	-0.1011
0.583	-0.1437	-0.0825
0.3727	-0.2784	0.02683
0.2767	-0.2724	0.1384
0.3178	-0.2457	0.1941
0.4071	-0.2235	0.1915
0.6605	-0.1242	0.1939
0.8911	-0.1322	0.2569
1.119	-0.135	0.2697
1.308	-0.1042	0.2628
1.345	-0.103	0.2618
1.343	-0.08609	0.2563
1.348	-0.1208	0.3007
1.405	-0.2863	0.3053
1.453	-0.607	0.1906
1.422	-0.7852	0.02719
1.218	-0.6235	0.004211
0.8505	-0.4531	0.09816
0.7363	-0.3844	0.105
0.8901	-0.2589	0.07232
1.016	-0.1637	0.01566
1.151	-0.1567	-0.05847
1.133	-0.1897	-0.04337
0.9122	-0.2419	-0.03586
0.7188	-0.1907	-0.05153
0.512	-0.094	-0.01359
0.4545	-0.08635	0.002871
0.585	-0.09967	-0.01745
0.6004	-0.1317	-0.03293
0.6752	-0.1444	-0.06481
0.8126	-0.1413	-0.1048
0.7884	-0.1559	-0.1068
0.8367	-0.09281	-0.1214
1.017	-0.05738	-0.1732
1.138	-0.08072	-0.163
1.163	-0.07745	-0.1343
1.205	-0.1163	-0.1424
1.254	-0.2429	-0.1055
1.278	-0.4816	-0.06912
1.45	-0.6309	-0.06056
1.539	-0.5471	-0.05615
1.37	-0.5014	-0.0827
1.194	-0.5471	-0.04978
1.012	-0.5033	0.01914
0.9616	-0.4102	0.04324
1.066	-0.3171	0.06261
1.08	-0.2205	0.02709
1.132	-0.2154	-0.01968
1.189	-0.2595	-0.02025
1.117	-0.2695	-0.04438
1.006	-0.3124	-0.08308
0.8771	-0.3526	-0.127
0.8538	-0.3314	-0.1156
0.8358	-0.2489	-0.04677
0.685	-0.1685	-0.02919
0.6908	-0.1912	-0.02009
0.7569	-0.2111	0.03457
0.6871	-0.1812	0.12
0.7102	-0.1716	0.1548
0.7343	-0.09224	0.1354
0.7015	0.04623	0.2071
0.7573	0.08111	0.2627
0.8036	0.04504	0.2358
0.9004	0.06177	0.2795
1.016	0.05003	0.337
1.027	-0.01638	0.3527
1.083	-0.04232	0.3558
1.206	-0.1011	0.3201
1.435	-0.2745	0.2875
1.721	-0.4897	0.2665
1.737	-0.5688	0.1584
1.417	-0.5049	0.01405
0.9782	-0.4541	0.04443
0.6963	-0.355	0.1297
0.7191	-0.2849	0.09834
0.9454	-0.3452	0.08501
1.203	-0.3206	-0.03621
1.26	-0.2645	-0.21
1.05	-0.242	-0.1074
0.8274	-0.1885	-0.01681
0.7618	-0.214	-0.09819
0.7837	-0.2292	-0.0921
0.8182	-0.2364	-0.1082
0.8258	-0.3012	-0.1736
0.7854	-0.2937	-0.127
0.702	-0.3035	-0.07143
0.616	-0.3351	-0.05457
0.597	-0.2778	-0.02457
0.6454	-0.1561	-0.0206
0.7712	0.04741	-0.04325
0.9771	0.1967	-0.05845
1.146	0.1759	-0.004133
1.274	0.0943	0.05986
1.5	-0.01934	-0.02476
1.699	-0.175	-0.1101
1.614	-0.3362	-0.06206
1.46	-0.4743	-0.007584
1.382	-0.4842	0.01867
1.156	-0.4322	-0.03834
1.044	-0.4933	-0.168
1.158	-0.4952	-0.19
1.116	-0.4139	-0.1237
1.057	-0.3766	-0.06584
1.076	-0.2407	-0.033
1.068	-0.1686	-0.06086
1.092	-0.2362	-0.0869
0.9534	-0.2629	-0.06278
0.759	-0.3436	-0.05066
0.781	-0.3706	-0.04474
0.8094	-0.3154	-0.02822
0.7514	-0.3188	0.003064
0.7226	-0.2683	0.05811
0.7417	-0.2013	0.06801
0.7948	-0.1175	0.06862
0.8795	-0.01198	0.1294
0.9506	-0.0351	0.184
0.9347	-0.0984	0.2318
0.9392	-0.1613	0.2551
0.9871	-0.2343	0.2568
0.9212	-0.232	0.3467
0.8562	-0.2456	0.4073
0.9876	-0.281	0.3029
1.313	-0.2935	0.1642
1.608	-0.3642	0.1187
1.492	-0.43	0.101
0.7573	0.08111	0.2627
0.8036	0.04504	0.2358
0.9004	0.06177	0.2795
1.016	0.05003	0.337
1.027	-0.01638	0.3527
1.083	-0.04232	0.3558
1.206	-0.1011	0.3201
1.435	-0.2745	0.2875
1.721	-0.4897	0.2665
1.737	-0.5688	0.1584
1.417	-0.5049	0.01405
0.9782	-0.4541	0.04443
0.6963	-0.355	0.1297
0.7191	-0.2849	0.09834
0.9454	-0.3452	0.08501
1.203	-0.3206	-0.03621
1.26	-0.2645	-0.21
1.05	-0.242	-0.1074
0.8274	-0.1885	-0.01681
0.7618	-0.214	-0.09819
0.7837	-0.2292	-0.0921
0.8182	-0.2364	-0.1082
0.8258	-0.3012	-0.1736
0.7854	-0.2937	-0.127
0.702	-0.3035	-0.07143
0.616	-0.3351	-0.05457
0.597	-0.2778	-0.02457
0.6454	-0.1561	-0.0206
0.7712	0.04741	-0.04325
0.9771	0.1967	-0.05845
1.146	0.1759	-0.004133
1.274	0.0943	0.05986
1.5	-0.01934	-0.02476
1.699	-0.175	-0.1101
1.614	-0.3362	-0.06206
1.46	-0.4743	-0.007584
1.382	-0.4842	0.01867
1.156	-0.4322	-0.03834
1.044	-0.4933	-0.168
1.158	-0.4952	-0.19
1.116	-0.4139	-0.1237
1.057	-0.3766	-0.06584
1.076	-0.2407	-0.033
1.068	-0.1686	-0.06086
1.092	-0.2362	-0.0869
0.9534	-0.2629	-0.06278
0.759	-0.3436	-0.05066
0.781	-0.3706	-0.04474
0.8094	-0.3154	-0.02822
0.7514	-0.3188	0.003064
0.7226	-0.2683	0.05811
0.7417	-0.2013	0.06801
0.7948	-0.1175	0.06862
0.8795	-0.01198	0.1294
0.9506	-0.0351	0.184
0.9347	-0.0984	0.2318
0.9392	-0.1613	0.2551
0.9871	-0.2343	0.2568
0.9212	-0.232	0.3467
0.8562	-0.2456	0.4073
0.9876	-0.281	0.3029
1.313	-0.2935	0.1642
1.608	-0.3642	0.1187
1.492	-0.43	0.101
1.108	-0.4404	0.03849
0.8526	-0.3519	0.06437
0.7378	-0.1907	0.1382
0.832	-0.231	0.09395
0.9697	-0.3422	0.04607
0.9388	-0.333	-0.0003885
0.956	-0.3976	-0.06633
0.8958	-0.4057	-0.04285
0.8146	-0.3033	-0.04034
0.8443	-0.213	-0.07312
0.7261	-0.09991	-0.02921
0.6658	-0.1013	0.01029
0.6748	-0.1237	-0.003871
0.6625	-0.09651	-0.03831
0.7846	-0.1726	-0.08251
0.8423	-0.2061	-0.108
0.8507	-0.1698	-0.1178
0.8861	-0.1368	-0.1253
0.9797	-0.1107	-0.1118
1.176	-0.1317	-0.09495
1.32	-0.1333	-0.08727
1.482	-0.1805	-0.07862
1.552	-0.3425	-0.099
1.495	-0.542	-0.1563
1.521	-0.6577	-0.2
1.441	-0.6274	-0.1501
1.229	-0.6115	-0.05637
1.093	-0.6096	-0.05889
1.109	-0.4988	-0.07804
1.161	-0.3211	-0.04074
1.077	-0.1324	-0.007268
1.018	-0.04313	0.02102
0.968	-0.0575	-0.02714
0.8499	-0.1127	-0.09926
0.777	-0.2231	-0.06251
0.6301	-0.2777	-0.01806
0.5278	-0.2449	0.01326
0.5616	-0.1789	0.08891
0.516	-0.08511	0.1434
0.5417	-0.08077	0.139
0.7486	-0.1518	0.1125
0.9123	-0.1791	0.126
0.8976	-0.2034	0.1362
0.8382	-0.227	0.1465
0.8911	-0.2383	0.2523
0.9061	-0.2482	0.3342
0.9349	-0.2236	0.3189
1.103	-0.214	0.3033
1.19	-0.2383	0.2479
1.308	-0.3669	0.1235
1.607	-0.6491	0.02898
1.722	-0.753	-0.008848
1.342	-0.5021	0.01896
0.8052	-0.2321	0.131
0.7557	-0.1995	0.1606
0.9787	-0.2888	0.05985
1.011	-0.3201	-0.0237
1.028	-0.3205	-0.07031
0.9431	-0.3314	-0.03492
0.6983	-0.2975	0.03028
0.5411	-0.2172	0.04002
0.5028	-0.1276	0.04368
0.6363	-0.09594	-0.01051
0.8135	-0.1388	-0.07898
1.108	-0.4404	0.03849
0.8526	-0.3519	0.06437
0.7378	-0.1907	0.1382
0.832	-0.231	0.09395
0.9697	-0.3422	0.04607
0.9388	-0.333	-0.0003885
0.956	-0.3976	-0.06633
0.8958	-0.4057	-0.04285
0.8146	-0.3033	-0.04034
0.8443	-0.213	-0.07312
0.7261	-0.09991	-0.02921
0.6658	-0.1013	0.01029
0.6748	-0.1237	-0.003871
0.6625	-0.09651	-0.03831
0.7846	-0.1726	-0.08251
0.8423	-0.2061	-0.108
0.8507	-0.1698	-0.1178
0.8861	-0.1368	-0.1253
0.9797	-0.1107	-0.1118
1.176	-0.1317	-0.09495
1.32	-0.1333	-0.08727
1.482	-0.1805	-0.07862
1.552	-0.3425	-0.099
1.495	-0.542	-0.1563
1.521	-0.6577	-0.2
1.441	-0.6274	-0.1501
1.229	-0.6115	-0.05637
1.093	-0.6096	-0.05889
1.109	-0.4988	-0.07804
1.161	-0.3211	-0.04074
1.077	-0.1324	-0.007268
1.018	-0.04313	0.02102
0.968	-0.0575	-0.02714
0.8499	-0.1127	-0.09926
0.777	-0.2231	-0.06251
0.6301	-0.2777	-0.01806
0.5278	-0.2449	0.01326
0.5616	-0.1789	0.08891
0.516	-0.08511	0.1434
0.5417	-0.08077	0.139
0.7486	-0.1518	0.1125
0.9123	-0.1791	0.126
0.8976	-0.2034	0.1362
0.8382	-0.227	0.1465
0.8911	-0.2383	0.2523
0.9061	-0.2482	0.3342
0.9349	-0.2236	0.3189
1.103	-0.214	0.3033
1.19	-0.2383	0.2479
1.308	-0.3669	0.1235
1.607	-0.6491	0.02898
1.722	-0.753	-0.008848
1.342	-0.5021	0.01896
0.8052	-0.2321	0.131
0.7557	-0.1995	0.1606
0.9787	-0.2888	0.05985
1.011	-0.3201	-0.0237
1.028	-0.3205	-0.07031
0.9431	-0.3314	-0.03492
0.6983	-0.2975	0.03028
0.5411	-0.2172	0.04002
0.5028	-0.1276	0.04368
0.6363	-0.09594	-0.01051
0.8135	-0.1388	-0.07898
0.8866	-0.1764	-0.1245
0.8962	-0.1776	-0.1314
0.8113	-0.168	-0.06533
0.7658	-0.1585	-0.07814
0.8381	-0.1424	-0.127
0.9699	-0.1077	-0.1807
1.169	-0.07542	-0.2421
1.352	-0.08291	-0.1617
1.422	-0.09855	-0.1047
1.37	-0.1147	-0.1166
1.357	-0.1995	-0.0839
1.454	-0.349	-0.09914
1.529	-0.4902	-0.1123
1.522	-0.5594	-0.09301
1.329	-0.6259	-0.08368
1.095	-0.728	-0.05997
1.122	-0.691	-0.016
1.191	-0.547	0.03539
1.127	-0.4219	0.03249
1.105	-0.2796	0.001715
1.056	-0.1814	-0.01544
0.9563	-0.1598	-0.03354
0.9329	-0.2335	-0.02461
0.8672	-0.3146	-0.01351
0.7334	-0.2299	-0.002693
0.631	-0.1303	0.03593
0.5558	-0.07953	0.0763
0.5609	-0.04016	0.1029
0.5751	-0.07489	0.1132
0.5587	-0.07491	0.1231
0.6141	-0.07609	0.1356
0.6807	-0.1237	0.1492
0.7243	-0.1274	0.1931
0.7794	-0.1235	0.2733
0.8612	-0.09585	0.3617
0.9501	-0.08251	0.3595
1.091	-0.1487	0.2408
1.368	-0.2837	0.1745
1.462	-0.4293	0.1716
1.333	-0.4352	0.05048
1.357	-0.4245	-0.1048
1.303	-0.4567	-0.04447
0.9861	-0.3367	0.1309
0.7093	-0.2498	0.1852
0.7093	-0.3145	0.1635
0.9827	-0.3738	0.09277
1.147	-0.4416	-0.01627
1.088	-0.4494	-0.05141
0.9158	-0.3474	-0.01907
0.6581	-0.2354	0.03446
0.632	-0.1445	0.02402
0.7243	-0.09652	-0.0122
