1.021	0.02552	0.03686
1.025	0.02582	0.02943
1.025	0.02727	0.02801
1.027	0.0277	0.02492
1.028	0.02728	0.02295
1.026	0.02713	0.03177
1.027	0.02765	0.03551
1.026	0.02758	0.03399
1.031	0.01276	0.03264
1.017	0.01864	0.03752
1.018	0.0223	0.03394
1.026	0.0246	0.03311
1.025	0.02912	0.0234
1.022	0.02652	0.03633
1.024	0.03105	0.04083
1.022	0.03595	0.03134
1.022	0.03149	0.03908
1.022	0.02333	0.03512
1.024	0.01191	0.03273
1.029	0.01608	0.03648
1.029	0.01792	0.02979
1.028	0.008684	0.02833
1.024	0.01628	0.0258
1.021	0.0215	0.02569
1.026	0.01884	0.02895
1.028	0.02251	0.02922
1.025	0.02609	0.03692
1.02	0.03399	0.04129
1.016	0.04117	0.03902
1.019	0.04207	0.03651
1.024	0.04073	0.0331
1.026	0.03603	0.03387
1.025	0.02992	0.03488
1.024	0.02241	0.03383
1.026	0.01632	0.03033
1.027	0.01424	0.02676
1.027	0.01416	0.03142
1.026	0.01514	0.03599
1.025	0.01573	0.03351
1.026	0.01944	0.03048
1.025	0.02223	0.02998
1.023	0.01813	0.03029
1.023	0.01854	0.0313
1.023	0.02515	0.03475
1.023	0.02646	0.03691
1.023	0.02491	0.03613
1.022	0.02555	0.03381
1.024	0.02821	0.032
1.023	0.03354	0.03481
1.023	0.03544	0.03533
1.024	0.03324	0.03277
1.025	0.03156	0.03389
1.026	0.02658	0.03281
1.026	0.02174	0.03083
1.025	0.02135	0.03304
1.026	0.01969	0.03173
1.025	0.01621	0.02294
1.024	0.01603	0.02146
1.024	0.02062	0.03473
1.027	0.02385	0.03946
1.03	0.02382	0.03368
1.025	0.02459	0.03755
1.017	0.02434	0.04243
1.015	0.02432	0.04158
1.021	0.0253	0.03695
1.025	0.02561	0.02959
1.025	0.02708	0.0282
1.027	0.02755	0.02513
1.028	0.02717	0.02315
1.026	0.02707	0.03195
1.027	0.02764	0.03565
1.026	0.0276	0.03409
1.025	0.02199	0.03383
1.024	0.01895	0.03173
1.023	0.02025	0.03396
1.022	0.01873	0.03597
1.022	0.02179	0.03437
1.022	0.02577	0.03451
1.024	0.02534	0.03244
1.023	0.02699	0.03118
1.024	0.02677	0.03522
1.024	0.0256	0.03769
1.025	0.02643	0.03532
1.026	0.02469	0.0313
1.025	0.02263	0.02961
1.024	0.02273	0.03012
1.024	0.02592	0.02999
1.026	0.02736	0.03057
1.027	0.0226	0.0322
1.023	0.02124	0.03265
1.021	0.02327	0.03293
1.022	0.02319	0.03398
1.024	0.02434	0.03413
1.026	0.02358	0.03204
1.025	0.02289	0.03142
1.024	0.02628	0.03479
1.024	0.02764	0.03581
1.023	0.02709	0.03431
1.023	0.025	0.03398
1.025	0.02129	0.03034
1.026	0.02186	0.03075
1.025	0.02464	0.04237
1.022	0.0259	0.04485
1.021	0.0268	0.03055
1.024	0.02582	0.02424
1.025	0.02279	0.02792
1.023	0.02154	0.02599
1.023	0.02304	0.02709
1.025	0.02351	0.03082
1.028	0.02388	0.03055
1.028	0.02519	0.03458
1.024	0.02462	0.03557
1.023	0.02551	0.03472
1.024	0.02669	0.04165
1.023	0.02531	0.04316
1.022	0.02493	0.03726
1.023	0.02363	0.03216
1.025	0.02261	0.02751
1.026	0.02404	0.02434
1.024	0.02402	0.02452
1.023	0.02386	0.0304
1.024	0.02475	0.03637
1.024	0.02577	0.03671
1.024	0.02549	0.0375
1.023	0.02231	0.03861
1.022	0.02115	0.03511
1.025	0.02222	0.03115
1.027	0.02154	0.0305
1.026	0.02476	0.03049
1.024	0.03132	0.02975
1.023	0.03069	0.02999
1.022	0.02482	0.03155
1.023	0.02318	0.03357
1.025	0.02534	0.03445
1.028	0.02354	0.03325
1.026	0.01686	0.03345
1.017	0.02106	0.02311
1.022	0.02187	0.03054
1.024	0.02498	0.03763
1.026	0.02383	0.04132
1.025	0.02631	0.03939
1.026	0.02918	0.03811
1.026	0.02741	0.03419
1.025	0.02774	0.03112
1.024	0.02638	0.03367
1.024	0.02434	0.03511
1.023	0.0246	0.03222
1.024	0.0226	0.02816
1.024	0.02055	0.0268
1.022	0.02088	0.02792
1.022	0.02445	0.02855
1.025	0.02637	0.02994
1.026	0.02209	0.03232
1.023	0.02119	0.0334
1.021	0.0236	0.03414
1.023	0.02381	0.03547
1.025	0.02515	0.03572
1.026	0.02447	0.03357
1.026	0.02377	0.03274
1.025	0.02706	0.03583
1.025	0.02827	0.03651
1.024	0.02754	0.03467
1.024	0.02526	0.03402
1.025	0.02137	0.0301
1.026	0.02177	0.03031
1.025	0.02443	0.0418
1.022	0.02561	0.04421
1.021	0.02646	0.02991
1.024	0.02547	0.02366
1.024	0.02247	0.02745
1.022	0.02127	0.02563
1.022	0.02283	0.02687
1.025	0.02337	0.03073
1.028	0.02382	0.03057
1.028	0.02519	0.0347
1.024	0.02468	0.03576
1.023	0.0256	0.03495
1.024	0.02681	0.04188
1.023	0.02544	0.04339
1.022	0.02505	0.03746
1.023	0.02374	0.03231
1.025	0.02269	0.02762
1.026	0.02411	0.0244
1.024	0.02406	0.02453
1.023	0.02387	0.03037
1.024	0.02474	0.03632
1.024	0.02574	0.03664
1.024	0.02545	0.03742
1.023	0.02227	0.03852
1.022	0.0211	0.03503
1.025	0.02218	0.03109
1.027	0.0215	0.03046
1.026	0.02473	0.03046
1.024	0.03131	0.02974
1.023	0.03068	0.02999
1.022	0.02482	0.03157
1.023	0.02319	0.0336
1.025	0.02536	0.03448
1.028	0.02355	0.03328
1.026	0.01688	0.03348
1.022	0.01688	0.03427
1.021	0.02617	0.03352
1.022	0.02955	0.03622
1.023	0.02527	0.03518
1.021	0.02631	0.02941
1.02	0.02741	0.03099
1.026	0.02335	0.0303
1.034	0.02347	0.02867
1.034	0.02413	0.03366
1.032	0.02289	0.03168
1.029	0.02338	0.02869
1.024	0.02098	0.03068
1.017	0.0212	0.0357
1.01	0.02757	0.04814
1.011	0.02999	0.05232
1.023	0.02783	0.04079
1.027	0.02686	0.02481
1.025	0.02545	0.01921
1.026	0.02345	0.029
1.028	0.02355	0.03025
1.028	0.02288	0.0227
1.027	0.02228	0.0247
1.026	0.02256	0.02765
1.024	0.02037	0.03106
1.024	0.01794	0.03751
1.024	0.01778	0.03902
1.023	0.02277	0.03735
1.023	0.02712	0.03717
1.023	0.02697	0.03906
1.025	0.03213	0.03924
1.026	0.03444	0.03794
1.022	0.02943	0.03655
1.021	0.02814	0.03387
1.022	0.02541	0.03493
1.025	0.02072	0.03256
1.027	0.01907	0.01926
1.026	0.01823	0.0169
1.024	0.01927	0.03229
1.025	0.02106	0.0372
1.025	0.0219	0.0298
1.026	0.02382	0.02858
1.026	0.02897	0.02658
1.023	0.03143	0.02609
1.02	0.02808	0.0379
1.017	0.0282	0.04651
1.017	0.02684	0.04441
1.026	0.01883	0.03982
1.031	0.01583	0.03559
1.025	0.01715	0.03503
1.025	0.01872	0.03556
1.028	0.02368	0.03259
1.028	0.0287	0.0299
1.032	0.03129	0.02886
1.032	0.03235	0.02955
1.021	0.03221	0.03558
1.006	0.0303	0.03654
1.004	0.02521	0.02159
1.026	0.02105	0.01201
1.038	0.02095	0.01882
1.031	0.0209	0.02565
1.028	0.02173	0.03487
1.023	0.0226	0.04328
1.022	0.01783	0.04331
1.028	0.01567	0.04483
1.031	0.006752	0.04688
1.022	0.02531	0.04393
1.018	0.03403	0.0428
1.018	0.03219	0.03749
1.016	0.03362	0.0278
1.015	0.03379	0.02632
1.023	0.02807	0.02364
1.032	0.02624	0.02113
1.034	0.02501	0.02623
1.033	0.02215	0.02517
1.031	0.02142	0.02364
1.026	0.01825	0.02739
1.02	0.01813	0.03423
1.012	0.02456	0.04835
1.013	0.02735	0.05392
1.024	0.02575	0.04341
1.028	0.02546	0.02805
1.025	0.02476	0.02266
1.026	0.02341	0.03231
1.027	0.02406	0.03314
1.027	0.02379	0.02498
1.026	0.02345	0.02626
1.024	0.02383	0.02846
1.023	0.02161	0.03117
1.023	0.01904	0.03703
1.023	0.01867	0.03809
1.022	0.02339	0.03612
1.023	0.02747	0.03581
1.023	0.02705	0.03771
1.026	0.03199	0.03801
1.027	0.03413	0.03692
1.023	0.029	0.0358
1.021	0.02765	0.03341
1.022	0.02492	0.03474
1.025	0.02027	0.03262
1.028	0.01868	0.01951
1.026	0.01794	0.01729
1.025	0.01908	0.03276
1.025	0.02098	0.0377
1.025	0.02191	0.03028
1.026	0.02391	0.02899
1.026	0.0291	0.02691
1.023	0.0316	0.02631
1.02	0.02826	0.03801
1.016	0.02837	0.04654
1.017	0.027	0.04435
1.026	0.01895	0.0397
1.031	0.01592	0.03543
1.025	0.0172	0.03485
1.025	0.01873	0.03538
1.028	0.02367	0.03242
1.028	0.02865	0.02977
1.032	0.03123	0.02876
1.032	0.03229	0.02949
1.021	0.03214	0.03556
1.006	0.03024	0.03655
1.004	0.02516	0.02163
1.027	0.02102	0.01207
1.038	0.02093	0.01889
1.031	0.02089	0.02572
1.028	0.02173	0.03494
1.023	0.02261	0.04334
1.022	0.01785	0.04335
1.028	0.01569	0.04486
1.028	0.02073	0.04272
1.026	0.02198	0.04226
1.02	0.02066	0.04692
1.013	0.02436	0.04356
1.018	0.03025	0.03737
1.021	0.03108	0.02062
1.022	0.02469	0.009742
1.027	0.02311	0.0231
1.029	0.03272	0.02424
1.031	0.04527	0.01978
1.024	0.04771	0.0235
1.022	0.03031	0.02749
1.029	0.01219	0.04625
1.031	0.008325	0.05199
1.029	0.009082	0.04264
1.021	0.0165	0.04697
1.017	0.02348	0.04291
1.022	0.02148	0.03458
1.021	0.01932	0.03268
1.016	0.01877	0.02671
1.019	0.02057	0.0281
1.027	0.02409	0.0324
1.033	0.02784	0.03259
1.032	0.02584	0.02562
1.029	0.01589	0.006828
1.019	0.01603	0.0007236
1.012	0.02795	0.01176
1.02	0.03745	0.02538
1.023	0.03935	0.0434
1.022	0.0403	0.05458
1.027	0.04213	0.06181
1.029	0.03352	0.07077
1.031	0.02712	0.06219
1.029	0.02494	0.0498
1.026	0.01651	0.04408
1.026	0.01458	0.0295
1.02	0.01133	0.01866
1.017	0.009103	0.01249
1.02	0.01485	0.005897
1.022	0.01516	0.008967
1.026	0.01764	0.012
1.025	0.01944	0.01725
1.025	0.02018	0.02898
1.026	0.0266	0.03512
1.025	0.02961	0.03935
1.025	0.03403	0.0435
1.02	0.03698	0.04565
1.017	0.03587	0.04745
1.024	0.03191	0.04448
1.026	0.02292	0.03785
1.027	0.02162	0.0338
1.028	0.02238	0.03345
1.025	0.02259	0.03303
1.023	0.02629	0.03294
1.024	0.02426	0.03389
1.027	0.02494	0.03206
1.029	0.02538	0.02765
1.025	0.0216	0.02557
1.019	0.02277	0.02997
1.018	0.02236	0.03305
1.024	0.02353	0.03122
1.027	0.02491	0.03215
1.025	0.02012	0.03334
1.027	0.0199	0.03434
1.028	0.03949	0.05134
1.027	0.02243	0.03277
1.021	0.01176	0.03103
1.015	0.01226	0.0286
1.02	0.01884	0.02729
1.022	0.02254	0.01692
1.023	0.01991	0.01225
1.027	0.02207	0.03061
1.029	0.03485	0.03503
1.031	0.04969	0.03202
1.024	0.05343	0.03549
1.021	0.0364	0.03789
1.028	0.01786	0.05413
1.03	0.013	0.05688
1.028	0.0124	0.04445
1.021	0.01832	0.04598
1.017	0.02384	0.03962
1.022	0.02057	0.02964
1.021	0.01742	0.02681
1.016	0.01623	0.0206
1.019	0.01772	0.02235
1.028	0.02125	0.02748
1.034	0.02528	0.02882
1.033	0.02375	0.02316
1.029	0.01438	0.005676
1.019	0.01514	0.0007796
1.013	0.02767	0.01282
1.02	0.03771	0.02719
1.023	0.04003	0.04568
1.022	0.04127	0.05705
1.027	0.04327	0.06422
1.029	0.03469	0.07292
1.031	0.02822	0.06393
1.029	0.02588	0.05105
1.026	0.01723	0.04482
1.026	0.01506	0.02975
1.02	0.01157	0.01849
1.017	0.009124	0.01199
1.02	0.01469	0.005155
1.022	0.01486	0.008099
1.026	0.01725	0.01111
1.025	0.01902	0.01641
1.025	0.01977	0.02827
1.026	0.02622	0.03457
1.025	0.02931	0.03898
1.025	0.03381	0.04332
1.02	0.03685	0.04564
1.017	0.03582	0.04758
1.024	0.03194	0.04472
1.026	0.02301	0.03815
1.027	0.02175	0.03412
1.028	0.02253	0.03377
1.025	0.02274	0.03331
1.023	0.02644	0.03317
1.024	0.02438	0.03405
1.027	0.02504	0.03216
1.029	0.02545	0.02768
1.025	0.02163	0.02554
1.019	0.02278	0.0299
1.018	0.02234	0.03295
1.024	0.02349	0.0311
1.027	0.02486	0.03203
1.025	0.02007	0.03323
1.027	0.01984	0.03424
1.028	0.02226	0.03391
1.024	0.02256	0.03306
1.021	0.02429	0.03888
1.02	0.02606	0.03715
1.023	0.02624	0.02669
1.024	0.02468	0.02592
1.021	0.02508	0.03033
1.023	0.02922	0.03117
1.027	0.03002	0.03165
1.029	0.02487	0.03662
1.028	0.02293	0.0386
1.024	0.02515	0.03361
1.022	0.02477	0.0339
1.022	0.02495	0.03647
1.024	0.02498	0.03599
1.024	0.02263	0.03401
1.025	0.02211	0.02914
1.025	0.02189	0.02894
1.024	0.02185	0.03078
1.024	0.02281	0.02942
1.026	0.02228	0.02992
1.026	0.02232	0.03026
1.021	0.02444	0.03236
1.014	0.02607	0.03776
1.011	0.02641	0.03957
1.016	0.02657	0.03914
1.036	0.02596	0.04039
1.049	0.02415	0.03748
1.037	0.02406	0.02723
1.023	0.02721	0.02153
1.017	0.02815	0.02505
1.018	0.02461	0.0275
1.022	0.02389	0.0307
1.02	0.02511	0.03556
1.021	0.02402	0.03626
1.024	0.02347	0.03874
1.025	0.0208	0.03736
1.028	0.01879	0.02884
1.019	0.02199	0.02938
1.014	0.02316	0.0376
1.022	0.02411	0.04238
1.027	0.02838	0.04095
1.03	0.0275	0.03457
1.033	0.02086	0.02732
1.032	0.01953	0.02244
1.024	0.02478	0.02572
1.015	0.02617	0.03548
1.021	0.02631	0.03812
1.03	0.02963	0.02652
1.033	0.02993	0.02079
1.026	0.02782	0.03212
1.016	0.02302	0.03433
1.014	0.01943	0.03095
1.014	0.02165	0.03664
1.021	0.02241	0.03806
1.032	0.02451	0.04153
1.03	0.02717	0.0431
1.028	0.02487	0.03237
1.028	0.02379	0.02729
1.025	0.0224	0.02964
1.024	0.02059	0.02929
1.024	0.02173	0.02712
1.025	0.02296	0.02901
1.025	0.02457	0.03724
1.026	0.006355	-0.01673
1.021	0.02791	0.04165
1.018	0.03835	0.07369
1.017	0.04086	0.07677
1.021	0.03731	0.05864
1.024	0.0301	0.04436
1.022	0.02468	0.03404
1.025	0.02394	0.02195
1.029	0.02137	0.01296
1.032	0.01454	0.01255
1.031	0.0125	0.01314
1.026	0.01591	0.01014
1.023	0.01764	0.01493
1.023	0.02044	0.02351
1.023	0.0232	0.02962
1.024	0.02339	0.03396
1.024	0.02498	0.03453
1.024	0.02628	0.03846
1.023	0.02712	0.04291
1.022	0.02834	0.04262
1.025	0.02751	0.0428
1.025	0.02682	0.04168
1.02	0.0279	0.0415
1.014	0.02836	0.04415
1.011	0.02749	0.04307
1.017	0.02655	0.03988
1.037	0.02501	0.03876
1.049	0.02251	0.034
1.038	0.02197	0.0225
1.024	0.02495	0.01618
1.018	0.02593	0.01965
1.019	0.02262	0.02252
1.022	0.02227	0.02651
1.02	0.02393	0.03239
1.021	0.02331	0.03421
1.024	0.02322	0.0378
1.025	0.02094	0.03741
1.027	0.01924	0.02972
1.019	0.02266	0.03085
1.014	0.02396	0.03943
1.022	0.02493	0.04435
1.027	0.02915	0.04286
1.03	0.02816	0.03625
1.033	0.02138	0.02867
1.032	0.01988	0.0234
1.024	0.02495	0.02627
1.015	0.02619	0.03564
1.021	0.02619	0.03794
1.03	0.02942	0.02608
1.033	0.02966	0.02018
1.026	0.02752	0.03141
1.016	0.02272	0.03361
1.014	0.01916	0.03029
1.014	0.02143	0.03609
1.021	0.02226	0.03764
1.032	0.02442	0.04126
1.03	0.02713	0.04298
1.028	0.02489	0.03238
1.028	0.02385	0.02741
1.025	0.0225	0.02984
1.024	0.0207	0.02954
1.024	0.02184	0.02738
1.025	0.02306	0.02926
1.025	0.02466	0.03747
1.021	0.02627	0.04084
1.022	0.02718	0.03555
1.023	0.02727	0.03126
1.023	0.02654	0.03138
1.025	0.02538	0.03906
1.023	0.02507	0.04904
1.016	0.02769	0.04854
1.011	0.02794	0.05134
1.017	0.0293	0.05006
1.03	0.03654	0.02307
1.039	0.03288	0.00135
1.038	0.01336	-0.01293
1.037	-0.002204	-0.02832
1.038	-0.002618	-0.01062
1.034	0.003511	0.02238
1.022	0.01182	0.04377
1.009	0.02482	0.06651
1.008	0.0336	0.08502
1.011	0.0401	0.08265
1.007	0.05103	0.07166
1.01	0.05751	0.07658
1.022	0.05541	0.06791
1.034	0.04004	0.02929
1.038	0.02013	0.002944
1.032	0.01114	-0.007231
1.031	0.003153	-0.01436
1.032	-0.002547	-0.01697
1.028	-0.0008589	-0.009493
1.025	0.00471	0.01509
1.023	0.02003	0.0341
1.024	0.03272	0.04235
1.026	0.0352	0.05769
1.021	0.03523	0.06789
1.017	0.03344	0.06404
1.014	0.03493	0.05904
1.016	0.03331	0.05305
1.023	0.025	0.04215
1.026	0.02073	0.03148
1.027	0.01745	0.0192
1.03	0.01549	0.01105
1.032	0.02254	0.01024
1.028	0.03351	0.01343
1.026	0.03339	0.02648
1.025	0.01961	0.03346
1.022	0.01391	0.02955
1.018	0.02156	0.03278
1.019	0.02501	0.0384
1.026	0.02664	0.04434
1.024	0.03105	0.04702
1.021	0.02749	0.04257
1.022	0.01834	0.0455
1.019	0.01533	0.04634
1.023	0.01916	0.03297
1.032	0.02488	0.01912
1.032	0.03161	0.01178
1.026	0.03272	0.01937
1.021	0.02243	0.03694
1.023	0.01712	0.03674
1.024	0.02031	0.02262
1.026	0.01945	0.02142
1.026	0.02557	0.03568
1.023	0.03415	0.04106
1.025	0.03051	0.03379
1.024	0.03006	0.03636
1.016	0.05048	0.08554
1.023	0.02627	0.02849
1.026	0.01361	0.001885
1.027	0.008657	-0.001484
1.028	0.008667	0.01344
1.025	0.01255	0.03544
1.016	0.02057	0.04767
1.011	0.0262	0.06134
1.015	0.03212	0.0677
1.028	0.04267	0.04466
1.037	0.04092	0.02341
1.036	0.02198	0.006721
1.035	0.005882	-0.01312
1.037	0.004091	-0.001022
1.033	0.008324	0.02608
1.022	0.01452	0.04197
1.009	0.02546	0.06015
1.009	0.03242	0.07535
1.013	0.03751	0.07108
1.008	0.0475	0.05955
1.011	0.05352	0.06514
1.023	0.05141	0.05808
1.034	0.0364	0.02173
1.039	0.01713	-0.002016
1.032	0.008955	-0.009552
1.031	0.001849	-0.01425
1.032	-0.002992	-0.01483
1.028	-0.0005459	-0.005832
1.025	0.00563	0.0197
1.023	0.02138	0.0391
1.024	0.03431	0.04725
1.025	0.03684	0.06207
1.021	0.03678	0.07146
1.017	0.03477	0.06663
1.014	0.03596	0.06059
1.016	0.03401	0.0536
1.023	0.02536	0.04183
1.026	0.02078	0.03047
1.027	0.01724	0.01771
1.03	0.01507	0.009304
1.032	0.022	0.008427
1.028	0.03292	0.01172
1.026	0.03281	0.02502
1.025	0.01908	0.03233
1.022	0.01348	0.0288
1.018	0.02124	0.0324
1.019	0.02482	0.03837
1.026	0.02657	0.04459
1.024	0.03108	0.04749
1.021	0.02761	0.04317
1.022	0.01852	0.04616
1.019	0.01554	0.04699
1.023	0.01938	0.03355
1.032	0.02509	0.01959
1.032	0.03178	0.01212
1.026	0.03286	0.01957
1.021	0.02253	0.03701
1.023	0.01717	0.03669
1.024	0.02032	0.02248
1.026	0.01942	0.02122
1.026	0.02552	0.03544
1.023	0.03408	0.04082
1.025	0.03043	0.03356
1.024	0.02998	0.03617
1.02	0.03225	0.03997
1.021	0.02798	0.03625
1.022	0.02546	0.03334
1.026	0.02069	0.02992
1.027	0.01445	0.03056
1.026	0.0168	0.03076
1.021	0.02261	0.03245
1.019	0.02384	0.03787
1.026	0.02122	0.0371
1.028	0.02156	0.03937
1.025	0.0248	0.03837
1.027	0.02451	0.03062
1.027	0.02232	0.03043
1.024	0.02305	0.03323
1.019	0.02757	0.04057
1.016	0.02923	0.04138
1.026	0.02537	0.02369
1.034	0.02434	0.01175
1.03	0.02455	0.01569
1.024	0.02265	0.02406
1.02	0.02532	0.03226
1.024	0.0299	0.03768
1.025	0.02975	0.03953
1.02	0.0276	0.04179
1.021	0.02644	0.04343
1.023	0.02484	0.04104
1.022	0.02169	0.03621
1.024	0.01888	0.03064
1.026	0.01815	0.03123
1.027	0.01833	0.03592
1.027	0.01958	0.03497
1.025	0.02401	0.03352
1.022	0.02721	0.03587
1.02	0.02673	0.03643
1.025	0.02831	0.02899
1.031	0.02661	0.02122
1.028	0.01882	0.01976
1.024	0.01775	0.01811
1.021	0.02434	0.02409
1.024	0.03012	0.03393
1.026	0.03231	0.03682
1.023	0.03127	0.04454
1.024	0.02821	0.0489
1.025	0.02361	0.04227
1.024	0.02179	0.04052
1.018	0.02193	0.04147
1.013	0.02054	0.03879
1.022	0.02134	0.03142
1.029	0.02213	0.01918
1.031	0.02234	0.01769
1.034	0.02454	0.02679
1.027	0.02471	0.02842
1.024	0.02356	0.02515
1.026	0.023	0.02485
1.02	0.02355	0.0276
1.02	0.02512	0.03337
1.022	0.02459	0.03759
1.022	0.02458	0.04207
1.022	0.02795	0.054
1.02	0.03159	0.06412
1.019	0.03056	0.05537
1.028	0.0249	0.03105
1.035	0.02149	0.01341
1.033	0.01977	0.01363
1.021	0.01972	0.01589
1.021	0.02144	0.01972
1.022	0.02391	0.02317
1.025	0.02293	0.02499
1.027	0.01922	0.0298
1.025	0.02293	0.03313
1.019	0.02906	0.03697
1.017	0.02981	0.04363
1.025	0.02612	0.04332
1.027	0.02506	0.0454
1.024	0.02677	0.0437
1.027	0.02501	0.03494
1.026	0.02155	0.03353
1.024	0.02129	0.03508
1.02	0.02516	0.04124
1.017	0.02651	0.04102
1.026	0.02264	0.02254
1.035	0.02185	0.01005
1.031	0.0225	0.0137
1.024	0.02115	0.02201
1.021	0.02442	0.03034
1.024	0.02958	0.03604
1.025	0.02994	0.03826
1.02	0.0282	0.04096
1.021	0.02733	0.04302
1.023	0.02588	0.04101
1.022	0.02277	0.03651
1.024	0.0199	0.03116
1.025	0.01902	0.0319
1.026	0.01901	0.03665
1.027	0.02004	0.03569
1.025	0.02425	0.03416
1.022	0.02724	0.03639
1.02	0.02659	0.03679
1.025	0.02804	0.0292
1.031	0.02626	0.02128
1.028	0.01843	0.0197
1.024	0.01736	0.01795
1.021	0.02399	0.02386
1.024	0.02983	0.03367
1.026	0.0321	0.03655
1.023	0.03115	0.04429
1.024	0.02816	0.04869
1.025	0.02363	0.04211
1.024	0.02187	0.04041
1.018	0.02205	0.04142
1.013	0.02068	0.03879
1.022	0.02148	0.03146
1.029	0.02227	0.01925
1.031	0.02246	0.01779
1.034	0.02463	0.02689
1.027	0.02477	0.02852
1.024	0.02359	0.02523
1.026	0.02301	0.02492
1.02	0.02353	0.02765
1.02	0.02508	0.0334
1.023	0.02454	0.0376
1.022	0.02452	0.04206
1.022	0.0279	0.05398
1.02	0.03155	0.06409
1.019	0.03052	0.05533
1.028	0.02487	0.03101
1.035	0.02147	0.01338
1.033	0.01976	0.0136
1.022	0.01701	0.01852
1.018	0.0189	0.01987
1.025	0.02432	0.02106
1.027	0.02803	0.01859
1.023	0.02907	0.02138
1.023	0.02531	0.03428
1.021	0.02298	0.04585
1.022	0.02473	0.05828
1.025	0.02223	0.05987
1.024	0.02189	0.04191
1.026	0.02638	0.03163
1.026	0.02626	0.03137
1.024	0.02443	0.02512
1.026	0.02372	0.02502
1.024	0.02395	0.02666
1.025	0.02468	0.01685
1.025	0.02393	0.02011
1.021	0.02567	0.04083
1.022	0.02789	0.04971
1.021	0.02648	0.0429
1.02	0.02233	0.03388
1.022	0.01871	0.02774
1.025	0.02153	0.02816
1.027	0.02634	0.038
1.027	0.02699	0.04312
1.027	0.02508	0.03512
1.027	0.02353	0.02486
1.025	0.02429	0.02
1.026	0.02383	0.0258
1.025	0.0242	0.03158
1.022	0.02644	0.03188
1.021	0.02496	0.03584
1.022	0.02331	0.03714
1.023	0.02268	0.03938
1.025	0.02315	0.03887
1.026	0.02541	0.02693
1.022	0.02564	0.02428
1.02	0.02608	0.03249
1.025	0.02476	0.03592
1.025	0.022	0.0363
1.024	0.02324	0.03637
1.026	0.02457	0.03487
1.026	0.02444	0.03338
1.025	0.02229	0.03486
1.023	0.02163	0.03654
1.022	0.02685	0.03577
1.024	0.02805	0.03365
1.024	0.02469	0.03005
1.024	0.02446	0.0272
1.025	0.02411	0.02768
1.025	0.02413	0.03068
1.025	0.02652	0.03212
1.025	0.02617	0.03102
1.024	0.02312	0.03106
1.023	0.02227	0.03168
1.024	0.02297	0.03251
1.024	0.02279	0.03583
1.025	0.02316	0.03815
1.024	0.02415	0.03749
1.021	0.02451	0.03821
1.021	0.02433	0.03625
1.025	0.0228	0.02871
1.026	0.02258	0.02532
1.023	0.02644	0.02842
1.028	0.02514	0.04926
1.022	0.02549	0.03465
1.027	0.02877	0.02539
1.029	0.0302	0.01657
1.024	0.02919	0.016
1.023	0.0238	0.02762
1.021	0.02035	0.03929
1.022	0.02151	0.05265
1.025	0.01892	0.05559
1.024	0.01886	0.03911
1.026	0.02392	0.03022
1.025	0.02453	0.03114
1.024	0.0235	0.0258
1.025	0.02354	0.0263
1.024	0.02442	0.02825
