1.61	-0.2694	-0.0832
1.639	-0.4389	-0.1446
1.494	-0.7101	-0.2026
1.206	-0.7797	-0.2316
0.9161	-0.6607	-0.13
0.7669	-0.5385	-0.001756
0.7862	-0.2894	0.05543
0.8417	-0.09325	0.04617
0.9093	-0.1496	0.01853
1.001	-0.2032	0.0004325
1.078	-0.2311	-0.04644
1.056	-0.2565	-0.0598
0.9144	-0.1984	-0.04382
0.7817	-0.2083	-0.05287
0.6961	-0.2438	-0.02166
0.6395	-0.2571	0.01369
0.6163	-0.2875	0.03501
0.6364	-0.2291	0.0821
0.6856	-0.1659	0.09526
0.704	-0.1313	0.08308
0.7029	-0.1066	0.08548
0.6811	-0.1347	0.0898
0.6629	-0.1428	0.09705
0.7258	-0.2112	0.1131
0.8788	-0.3407	0.1308
1.15	-0.4173	0.1261
1.413	-0.4459	0.1211
1.486	-0.3826	0.1248
1.455	-0.2707	0.0975
1.479	-0.1874	0.06722
1.589	-0.1965	0.06142
1.63	-0.3294	0.05211
1.422	-0.4722	0.037
1.101	-0.5555	0.03945
0.9502	-0.5206	0.04346
0.9009	-0.4597	0.01269
0.7815	-0.4889	-0.02547
0.768	-0.4867	-0.04028
0.8448	-0.4949	-0.04728
0.8583	-0.4924	-0.06808
0.8881	-0.3872	-0.0943
0.8498	-0.2984	-0.07137
0.7653	-0.1738	-0.0282
0.7522	-0.06009	-0.03118
0.7248	-0.08263	-0.04657
0.6828	-0.1168	-0.06533
0.6271	-0.1485	-0.08849
0.6185	-0.2082	-0.08866
0.6953	-0.2386	-0.09152
0.7818	-0.2255	-0.1008
0.9048	-0.2079	-0.09956
0.9544	-0.1768	-0.09418
0.9169	-0.08449	-0.08409
0.9383	-0.01956	-0.07238
0.9596	-0.009156	-0.04549
0.9845	0.01135	-0.01072
1.048	0.00324	-0.01176
1.225	-0.08239	-0.02485
1.585	-0.204	-0.01209
1.765	-0.2534	-0.01059
1.63	-0.2601	-0.03002
1.551	-0.3202	-0.05854
1.523	-0.4322	-0.1204
1.381	-0.6068	-0.1825
1.21	-0.7648	-0.1954
0.9884	-0.7688	-0.159
0.8944	-0.6853	-0.09245
1.025	-0.606	-0.0478
1.03	-0.4726	-0.04026
0.9101	-0.3488	-0.01961
0.814	-0.3022	0.01553
0.7374	-0.2598	0.009945
0.7619	-0.2254	-0.01048
0.762	-0.1728	-0.002146
0.7076	-0.1269	-0.008477
0.688	-0.1422	0.009734
0.9144	-0.1984	-0.04382
0.7817	-0.2083	-0.05287
0.6961	-0.2438	-0.02166
0.6395	-0.2571	0.01369
0.6163	-0.2875	0.03501
0.6364	-0.2291	0.0821
0.6856	-0.1659	0.09526
0.704	-0.1313	0.08308
0.7029	-0.1066	0.08548
0.6811	-0.1347	0.0898
0.6629	-0.1428	0.09705
0.7258	-0.2112	0.1131
0.8788	-0.3407	0.1308
1.15	-0.4173	0.1261
1.413	-0.4459	0.1211
1.486	-0.3826	0.1248
1.455	-0.2707	0.0975
1.479	-0.1874	0.06722
1.589	-0.1965	0.06142
1.63	-0.3294	0.05211
1.422	-0.4722	0.037
1.101	-0.5555	0.03945
0.9502	-0.5206	0.04346
0.9009	-0.4597	0.01269
0.7815	-0.4889	-0.02547
0.768	-0.4867	-0.04028
0.8448	-0.4949	-0.04728
0.8583	-0.4924	-0.06808
0.8881	-0.3872	-0.0943
0.8498	-0.2984	-0.07137
0.7653	-0.1738	-0.0282
0.7522	-0.06009	-0.03118
0.7248	-0.08263	-0.04657
0.6828	-0.1168	-0.06533
0.6271	-0.1485	-0.08849
0.6185	-0.2082	-0.08866
0.6953	-0.2386	-0.09152
0.7818	-0.2255	-0.1008
0.9048	-0.2079	-0.09956
0.9544	-0.1768	-0.09418
0.9169	-0.08449	-0.08409
0.9383	-0.01956	-0.07238
0.9596	-0.009156	-0.04549
0.9845	0.01135	-0.01072
1.048	0.00324	-0.01176
1.225	-0.08239	-0.02485
1.585	-0.204	-0.01209
1.765	-0.2534	-0.01059
1.63	-0.2601	-0.03002
1.551	-0.3202	-0.05854
1.523	-0.4322	-0.1204
1.381	-0.6068	-0.1825
1.21	-0.7648	-0.1954
0.9884	-0.7688	-0.159
0.8944	-0.6853	-0.09245
1.025	-0.606	-0.0478
1.03	-0.4726	-0.04026
0.9101	-0.3488	-0.01961
0.814	-0.3022	0.01553
0.7374	-0.2598	0.009945
0.7619	-0.2254	-0.01048
0.762	-0.1728	-0.002146
0.7076	-0.1269	-0.008477
0.688	-0.1422	0.009734
0.6666	-0.1454	0.06462
0.6939	-0.159	0.07255
0.7142	-0.1756	0.0755
0.7147	-0.1674	0.08228
0.7341	-0.1834	0.06539
0.703	-0.1901	0.06817
0.7031	-0.197	0.07616
0.7622	-0.2225	0.0904
0.8522	-0.2491	0.1026
1.003	-0.2834	0.09296
1.173	-0.314	0.09577
1.301	-0.3422	0.09834
1.333	-0.3559	0.08395
1.378	-0.4032	0.03973
1.509	-0.5024	-0.01572
1.606	-0.5359	-0.01289
1.571	-0.476	0.01275
1.284	-0.3839	0.05178
0.8906	-0.3485	0.1207
0.7121	-0.4351	0.09573
0.7208	-0.5717	0.03225
0.8009	-0.6733	0.03789
0.943	-0.6939	-0.03274
1.011	-0.613	-0.1202
0.89	-0.4952	-0.1017
0.7431	-0.398	-0.09096
0.6942	-0.2754	-0.0848
0.6914	-0.138	-0.09816
0.7874	-0.1124	-0.1443
0.941	-0.1859	-0.1471
0.9925	-0.2438	-0.1676
0.9079	-0.2526	-0.1631
0.7759	-0.2368	-0.1047
0.7054	-0.2337	-0.08107
0.7004	-0.215	-0.05364
0.7576	-0.1848	-0.04855
0.8414	-0.1921	-0.07272
0.8806	-0.1928	-0.06462
0.8684	-0.1599	-0.06227
0.8032	-0.1024	-0.05829
0.7841	-0.04228	-0.05752
0.9093	-0.04287	-0.08335
1.16	-0.09634	-0.1034
1.397	-0.1529	-0.1067
1.459	-0.2127	-0.05927
1.479	-0.2883	0.002022
1.562	-0.3248	-0.002251
1.592	-0.2612	-0.0333
1.567	-0.2241	-0.07152
1.526	-0.3773	-0.1136
1.414	-0.6551	-0.1017
1.184	-0.8545	-0.05453
0.949	-0.8228	0.000912
0.7886	-0.6103	0.07799
0.6457	-0.3779	0.101
0.5983	-0.2184	0.0664
0.6962	-0.2105	0.05405
0.8656	-0.2787	0.006697
1.014	-0.2971	-0.06146
1.025	-0.3066	-0.07946
0.9387	-0.3001	-0.09662
0.7866	-0.3015	-0.07545
0.5828	-0.3358	-0.005912
0.5644	-0.3279	0.04086
0.6666	-0.1454	0.06462
0.6939	-0.159	0.07255
0.7142	-0.1756	0.0755
0.7147	-0.1674	0.08228
0.7341	-0.1834	0.06539
0.703	-0.1901	0.06817
0.7031	-0.197	0.07616
0.7622	-0.2225	0.0904
0.8522	-0.2491	0.1026
1.003	-0.2834	0.09296
1.173	-0.314	0.09577
1.301	-0.3422	0.09834
1.333	-0.3559	0.08395
1.378	-0.4032	0.03973
1.509	-0.5024	-0.01572
1.606	-0.5359	-0.01289
1.571	-0.476	0.01275
1.284	-0.3839	0.05178
0.8906	-0.3485	0.1207
0.7121	-0.4351	0.09573
0.7208	-0.5717	0.03225
0.8009	-0.6733	0.03789
0.943	-0.6939	-0.03274
1.011	-0.613	-0.1202
0.89	-0.4952	-0.1017
0.7431	-0.398	-0.09096
0.6942	-0.2754	-0.0848
0.6914	-0.138	-0.09816
0.7874	-0.1124	-0.1443
0.941	-0.1859	-0.1471
0.9925	-0.2438	-0.1676
0.9079	-0.2526	-0.1631
0.7759	-0.2368	-0.1047
0.7054	-0.2337	-0.08107
0.7004	-0.215	-0.05364
0.7576	-0.1848	-0.04855
0.8414	-0.1921	-0.07272
0.8806	-0.1928	-0.06462
0.8684	-0.1599	-0.06227
0.8032	-0.1024	-0.05829
0.7841	-0.04228	-0.05752
0.9093	-0.04287	-0.08335
1.16	-0.09634	-0.1034
1.397	-0.1529	-0.1067
1.459	-0.2127	-0.05927
1.479	-0.2883	0.002022
1.562	-0.3248	-0.002251
1.592	-0.2612	-0.0333
1.567	-0.2241	-0.07152
1.526	-0.3773	-0.1136
1.414	-0.6551	-0.1017
1.184	-0.8545	-0.05453
0.949	-0.8228	0.000912
0.7886	-0.6103	0.07799
0.6457	-0.3779	0.101
0.5983	-0.2184	0.0664
0.6962	-0.2105	0.05405
0.8656	-0.2787	0.006697
1.014	-0.2971	-0.06146
1.025	-0.3066	-0.07946
0.9387	-0.3001	-0.09662
0.7866	-0.3015	-0.07545
0.5828	-0.3358	-0.005912
0.5644	-0.3279	0.04086
0.6564	-0.276	0.08307
0.6296	-0.1661	0.09321
0.7103	-0.065	0.07099
0.8482	-0.03511	0.07313
0.8265	-0.01976	0.06575
0.8164	-0.05865	0.06772
0.7783	-0.1315	0.1192
0.7385	-0.2151	0.1801
0.8372	-0.3249	0.2181
0.9816	-0.3962	0.2057
1.161	-0.4363	0.1838
1.234	-0.4004	0.1887
1.257	-0.2962	0.1766
1.396	-0.2334	0.1701
1.5	-0.1978	0.151
1.698	-0.2327	0.1012
1.84	-0.3163	0.09752
1.518	-0.3841	0.1064
1.035	-0.523	0.1113
0.7811	-0.6118	0.1305
0.7881	-0.582	0.07829
0.9124	-0.5865	-0.01967
0.9933	-0.5536	-0.08343
1.045	-0.4739	-0.1292
1.044	-0.4304	-0.1491
0.9512	-0.3671	-0.123
0.8178	-0.3046	-0.07863
0.7131	-0.2243	-0.05601
0.7081	-0.1385	-0.07076
0.7355	-0.1208	-0.1085
0.7443	-0.1144	-0.1394
0.7665	-0.1281	-0.1372
0.7552	-0.1894	-0.1019
0.7215	-0.2732	-0.06395
0.7052	-0.3316	-0.04908
0.7021	-0.3097	-0.04261
0.7367	-0.2826	-0.03715
0.7899	-0.2406	-0.04046
0.871	-0.0944	-0.03296
0.9749	0.08419	-0.009029
0.9761	0.1388	0.01263
0.9691	0.03692	0.03371
1.16	-0.09445	0.07475
1.363	-0.2283	0.1021
1.447	-0.2908	0.05727
1.611	-0.2635	-0.002998
1.721	-0.3166	-0.02361
1.62	-0.3591	-0.07314
1.569	-0.4815	-0.1829
1.464	-0.7244	-0.2658
1.124	-0.7846	-0.2522
0.9058	-0.8261	-0.2126
0.9005	-0.7943	-0.1664
0.8914	-0.5603	-0.06639
0.8543	-0.4506	-0.03539
0.841	-0.2992	-0.04969
0.8553	-0.08906	0.009892
0.8792	-0.1256	0.01178
0.9353	-0.2046	-0.007751
0.9113	-0.1855	0.0473
0.8202	-0.2258	0.05446
0.813	-0.2802	0.0421
0.7557	-0.208	0.05265
0.6909	-0.1475	0.0421
0.6564	-0.276	0.08307
0.6296	-0.1661	0.09321
0.7103	-0.065	0.07099
0.8482	-0.03511	0.07313
0.8265	-0.01976	0.06575
0.8164	-0.05865	0.06772
0.7783	-0.1315	0.1192
0.7385	-0.2151	0.1801
0.8372	-0.3249	0.2181
0.9816	-0.3962	0.2057
1.161	-0.4363	0.1838
1.234	-0.4004	0.1887
1.257	-0.2962	0.1766
1.396	-0.2334	0.1701
1.5	-0.1978	0.151
1.698	-0.2327	0.1012
1.84	-0.3163	0.09752
1.518	-0.3841	0.1064
1.035	-0.523	0.1113
0.7811	-0.6118	0.1305
0.7881	-0.582	0.07829
0.9124	-0.5865	-0.01967
0.9933	-0.5536	-0.08343
1.045	-0.4739	-0.1292
1.044	-0.4304	-0.1491
0.9512	-0.3671	-0.123
0.8178	-0.3046	-0.07863
0.7131	-0.2243	-0.05601
0.7081	-0.1385	-0.07076
0.7355	-0.1208	-0.1085
0.7443	-0.1144	-0.1394
0.7665	-0.1281	-0.1372
0.7552	-0.1894	-0.1019
0.7215	-0.2732	-0.06395
0.7052	-0.3316	-0.04908
0.7021	-0.3097	-0.04261
0.7367	-0.2826	-0.03715
0.7899	-0.2406	-0.04046
0.871	-0.0944	-0.03296
0.9749	0.08419	-0.009029
0.9761	0.1388	0.01263
0.9691	0.03692	0.03371
1.16	-0.09445	0.07475
1.363	-0.2283	0.1021
1.447	-0.2908	0.05727
1.611	-0.2635	-0.002998
1.721	-0.3166	-0.02361
1.62	-0.3591	-0.07314
1.569	-0.4815	-0.1829
1.464	-0.7244	-0.2658
1.124	-0.7846	-0.2522
0.9058	-0.8261	-0.2126
0.9005	-0.7943	-0.1664
0.8914	-0.5603	-0.06639
0.8543	-0.4506	-0.03539
0.841	-0.2992	-0.04969
0.8553	-0.08906	0.009892
0.8792	-0.1256	0.01178
0.9353	-0.2046	-0.007751
0.9113	-0.1855	0.0473
0.8202	-0.2258	0.05446
0.813	-0.2802	0.0421
0.7557	-0.208	0.05265
0.6909	-0.1475	0.0421
0.6795	-0.1185	0.04833
0.6256	-0.05681	0.07374
0.6236	-0.09584	0.1092
0.6247	-0.1469	0.1269
0.6474	-0.195	0.1168
0.7491	-0.247	0.1302
0.8298	-0.2115	0.1366
0.9422	-0.2275	0.1213
1.098	-0.2433	0.09911
1.288	-0.2285	0.0641
1.422	-0.2514	0.05175
1.446	-0.2382	0.01858
1.563	-0.2684	-0.04527
1.702	-0.3312	-0.06317
1.731	-0.3558	-0.0508
1.586	-0.3393	0.04844
1.172	-0.3063	0.2141
0.8061	-0.389	0.2061
0.7442	-0.5037	0.08773
0.8602	-0.5593	0.01839
0.9857	-0.5948	-0.06449
1.055	-0.5203	-0.06395
1.104	-0.3653	-0.03299
1.005	-0.2337	-0.08574
0.8108	-0.17	-0.03826
0.7559	-0.1757	0.03198
0.7377	-0.1455	0.02784
0.7233	-0.04987	0.02352
0.7149	0.04452	-0.03497
0.6832	0.05466	-0.0549
0.7154	-0.00466	-0.06132
0.7324	-0.04437	-0.12
0.7629	-0.1211	-0.103
0.877	-0.2134	-0.09006
0.9979	-0.2927	-0.1014
1.047	-0.37	-0.07498
0.9231	-0.2623	-0.05741
0.7922	-0.08015	-0.0106
0.7962	-0.01887	0.01775
0.8702	0.009541	-0.02656
1.006	0.0006296	-0.07112
1.09	-0.01263	-0.08844
1.181	-0.08876	-0.09728
1.33	-0.2173	-0.09242
1.374	-0.21	-0.03962
1.447	-0.2034	0.01103
1.614	-0.2482	-0.04138
1.765	-0.3546	-0.1682
1.872	-0.5423	-0.2418
1.691	-0.6248	-0.2083
1.261	-0.7003	-0.1464
0.9225	-0.6805	-0.09197
0.6889	-0.4499	-0.002053
0.6203	-0.3292	0.0491
0.7248	-0.2908	0.01736
0.7794	-0.2506	-7.648e-05
0.8612	-0.2394	-0.01926
0.9565	-0.136	-0.05889
0.9385	-0.07707	-0.0817
0.9172	-0.07882	-0.1055
0.822	-0.04882	-0.05129
0.6648	-0.08995	0.0442
0.5968	-0.1348	0.06855
0.5894	-0.1738	0.09435
0.6795	-0.1185	0.04833
0.6256	-0.05681	0.07374
0.6236	-0.09584	0.1092
0.6247	-0.1469	0.1269
0.6474	-0.195	0.1168
0.7491	-0.247	0.1302
0.8298	-0.2115	0.1366
0.9422	-0.2275	0.1213
1.098	-0.2433	0.09911
1.288	-0.2285	0.0641
1.422	-0.2514	0.05175
1.446	-0.2382	0.01858
1.563	-0.2684	-0.04527
1.702	-0.3312	-0.06317
1.731	-0.3558	-0.0508
1.586	-0.3393	0.04844
1.172	-0.3063	0.2141
0.8061	-0.389	0.2061
0.7442	-0.5037	0.08773
0.8602	-0.5593	0.01839
0.9857	-0.5948	-0.06449
1.055	-0.5203	-0.06395
1.104	-0.3653	-0.03299
1.005	-0.2337	-0.08574
0.8108	-0.17	-0.03826
0.7559	-0.1757	0.03198
0.7377	-0.1455	0.02784
0.7233	-0.04987	0.02352
0.7149	0.04452	-0.03497
0.6832	0.05466	-0.0549
0.7154	-0.00466	-0.06132
0.7324	-0.04437	-0.12
0.7629	-0.1211	-0.103
0.877	-0.2134	-0.09006
0.9979	-0.2927	-0.1014
1.047	-0.37	-0.07498
0.9231	-0.2623	-0.05741
0.7922	-0.08015	-0.0106
0.7962	-0.01887	0.01775
0.8702	0.009541	-0.02656
1.006	0.0006296	-0.07112
1.09	-0.01263	-0.08844
1.181	-0.08876	-0.09728
1.33	-0.2173	-0.09242
1.374	-0.21	-0.03962
1.447	-0.2034	0.01103
1.614	-0.2482	-0.04138
1.765	-0.3546	-0.1682
1.872	-0.5423	-0.2418
1.691	-0.6248	-0.2083
1.261	-0.7003	-0.1464
0.9225	-0.6805	-0.09197
0.6889	-0.4499	-0.002053
0.6203	-0.3292	0.0491
0.7248	-0.2908	0.01736
0.7794	-0.2506	-7.648e-05
0.8612	-0.2394	-0.01926
0.9565	-0.136	-0.05889
0.9385	-0.07707	-0.0817
0.9172	-0.07882	-0.1055
0.822	-0.04882	-0.05129
0.6648	-0.08995	0.0442
0.5968	-0.1348	0.06855
0.5894	-0.1738	0.09435
0.6251	-0.2059	0.1184
0.6377	-0.1623	0.1126
0.6386	-0.1617	0.1073
0.713	-0.175	0.0863
0.8154	-0.1723	0.06995
0.8985	-0.2153	0.07576
0.9536	-0.2497	0.09535
1.044	-0.2828	0.09947
1.15	-0.258	0.08629
1.251	-0.1742	0.07708
1.386	-0.1284	0.04358
1.449	-0.1173	-0.01325
1.544	-0.2292	-0.05763
1.736	-0.4497	-0.03994
1.747	-0.6199	0.02346
1.449	-0.6908	0.1001
0.9366	-0.6329	0.1824
0.5462	-0.5241	0.1513
0.5184	-0.4473	0.06997
0.6773	-0.3885	0.0361
0.9541	-0.4328	-0.07776
1.226	-0.5187	-0.1765
1.197	-0.5209	-0.1727
0.9526	-0.5101	-0.1186
0.7635	-0.4282	-0.01424
0.6966	-0.2641	-0.02168
0.7295	-0.1607	-0.1074
0.7833	-0.09507	-0.1371
0.8072	-0.07648	-0.1844
0.8387	-0.1171	-0.1949
0.8234	-0.167	-0.1735
0.8009	-0.2824	-0.1637
0.8373	-0.3883	-0.1349
0.8381	-0.3598	-0.1415
0.8726	-0.2709	-0.1356
0.9287	-0.1797	-0.1209
0.9281	-0.06695	-0.1409
0.9551	0.0201	-0.1341
0.9334	0.0358	-0.1034
0.8658	-0.001831	-0.04466
0.8475	-0.05046	0.004645
0.8819	-0.08327	0.009552
1.03	-0.1543	-0.001372
1.22	-0.2566	-0.02565
1.332	-0.2862	-0.01655
1.435	-0.2597	-0.01374
1.579	-0.2089	-0.05618
1.627	-0.1255	-0.07712
1.556	-0.1513	-0.08727
1.519	-0.4073	-0.1135
1.459	-0.7428	-0.1705
1.258	-0.8856	-0.2065
0.9762	-0.7905	-0.1512
0.7744	-0.6546	-0.06859
0.7191	-0.4955	-0.002715
0.72	-0.313	0.01261
0.7585	-0.2829	-0.01962
0.819	-0.2698	-0.02161
0.8896	-0.2181	-0.03714
0.9406	-0.255	-0.0653
0.8509	-0.243	-0.03869
0.7163	-0.2626	-0.009527
0.6557	-0.3244	0.01601
0.6549	-0.2746	0.06726
0.6251	-0.2059	0.1184
0.6377	-0.1623	0.1126
0.6386	-0.1617	0.1073
0.713	-0.175	0.0863
0.8154	-0.1723	0.06995
0.8985	-0.2153	0.07576
0.9536	-0.2497	0.09535
1.044	-0.2828	0.09947
1.15	-0.258	0.08629
1.251	-0.1742	0.07708
1.386	-0.1284	0.04358
1.449	-0.1173	-0.01325
1.544	-0.2292	-0.05763
1.736	-0.4497	-0.03994
1.747	-0.6199	0.02346
1.449	-0.6908	0.1001
0.9366	-0.6329	0.1824
0.5462	-0.5241	0.1513
0.5184	-0.4473	0.06997
0.6773	-0.3885	0.0361
0.9541	-0.4328	-0.07776
1.226	-0.5187	-0.1765
1.197	-0.5209	-0.1727
0.9526	-0.5101	-0.1186
0.7635	-0.4282	-0.01424
0.6966	-0.2641	-0.02168
0.7295	-0.1607	-0.1074
0.7833	-0.09507	-0.1371
0.8072	-0.07648	-0.1844
0.8387	-0.1171	-0.1949
0.8234	-0.167	-0.1735
0.8009	-0.2824	-0.1637
0.8373	-0.3883	-0.1349
0.8381	-0.3598	-0.1415
0.8726	-0.2709	-0.1356
0.9287	-0.1797	-0.1209
0.9281	-0.06695	-0.1409
0.9551	0.0201	-0.1341
0.9334	0.0358	-0.1034
0.8658	-0.001831	-0.04466
0.8475	-0.05046	0.004645
0.8819	-0.08327	0.009552
1.03	-0.1543	-0.001372
1.22	-0.2566	-0.02565
1.332	-0.2862	-0.01655
1.435	-0.2597	-0.01374
1.579	-0.2089	-0.05618
1.627	-0.1255	-0.07712
1.556	-0.1513	-0.08727
1.519	-0.4073	-0.1135
1.459	-0.7428	-0.1705
1.258	-0.8856	-0.2065
0.9762	-0.7905	-0.1512
0.7744	-0.6546	-0.06859
0.7191	-0.4955	-0.002715
0.72	-0.313	0.01261
0.7585	-0.2829	-0.01962
0.819	-0.2698	-0.02161
0.8896	-0.2181	-0.03714
0.9406	-0.255	-0.0653
0.8509	-0.243	-0.03869
0.7163	-0.2626	-0.009527
0.6557	-0.3244	0.01601
0.6549	-0.2746	0.06726
0.7013	-0.2409	0.1037
0.7166	-0.1868	0.1052
0.7204	-0.1151	0.09611
0.7468	-0.1215	0.1024
0.7754	-0.1378	0.1112
0.8331	-0.2156	0.1149
0.91	-0.3345	0.1217
1.02	-0.3971	0.12
1.121	-0.382	0.1245
1.183	-0.3007	0.1363
1.298	-0.2023	0.1285
1.48	-0.1582	0.09241
1.703	-0.3061	0.03879
1.77	-0.5702	0.03071
1.453	-0.7626	0.08027
1.034	-0.8356	0.1181
0.8898	-0.7379	0.129
0.8978	-0.5943	0.1029
0.825	-0.4207	0.01656
0.7512	-0.1747	-0.07079
0.7924	-0.2264	-0.07924
0.8846	-0.4696	-0.08023
0.9416	-0.489	-0.1458
0.903	-0.4731	-0.1312
0.7663	-0.4015	-0.04309
0.6385	-0.198	-0.01631
0.6315	-0.1296	-0.001019
0.7129	-0.1084	-0.02501
0.7693	-0.07056	-0.07765
0.8109	-0.08804	-0.09741
0.841	-0.1272	-0.1308
0.8229	-0.1919	-0.1185
0.8251	-0.2244	-0.09761
0.84	-0.2692	-0.09988
0.8501	-0.2845	-0.06916
0.8842	-0.2415	-0.07501
0.8763	-0.2094	-0.08235
0.8754	-0.08996	-0.0853
0.9638	-0.008655	-0.1049
1.09	-0.02207	-0.09841
1.199	-0.04842	-0.1082
