0.7878	-0.3633	0.03531
0.9417	-0.4655	0.02338
1.069	-0.4552	-0.03718
1.144	-0.3586	-0.1137
1.024	-0.3135	-0.1148
0.8648	-0.2175	-0.0821
0.7842	-0.1313	-0.04557
0.6735	-0.09005	-0.02986
0.6481	-0.04415	-0.05589
0.6669	-0.04601	-0.08932
0.6851	-0.08908	-0.1266
0.7855	-0.1915	-0.1555
0.8215	-0.3097	-0.175
0.8751	-0.3402	-0.1964
0.9305	-0.3197	-0.2017
0.9936	-0.2803	-0.2073
1.022	-0.1935	-0.1924
1.007	-0.1152	-0.1671
0.9944	-0.05705	-0.1407
0.9718	0.003754	-0.1323
0.9961	0.02247	-0.1337
1.064	0.02181	-0.1206
1.1	0.02345	-0.1132
1.15	-0.01819	-0.1155
1.229	-0.1407	-0.1194
1.356	-0.3572	-0.1505
1.496	-0.5336	-0.2178
1.532	-0.5377	-0.2587
1.519	-0.4972	-0.2363
1.512	-0.5329	-0.2187
1.443	-0.5794	-0.2236
1.267	-0.5937	-0.211
1.074	-0.533	-0.1939
1.031	-0.4112	-0.1478
1.07	-0.3767	-0.04666
1.026	-0.3723	0.05657
0.9474	-0.2881	0.08693
0.8992	-0.2125	0.005629
0.858	-0.1524	-0.082
0.8144	-0.1266	-0.07826
0.7433	-0.1605	-0.04803
0.671	-0.1882	-0.0203
0.627	-0.2451	0.01072
0.5819	-0.2854	0.02987
0.589	-0.22	0.04379
0.6387	-0.1203	0.04745
0.6675	-0.04689	0.05999
0.7333	-0.01573	0.07643
0.7979	-0.01221	0.09163
0.8189	-0.03446	0.126
0.8597	-0.1066	0.1495
0.9107	-0.1599	0.1706
0.9773	-0.1568	0.1897
1.049	-0.1417	0.1877
1.088	-0.1029	0.1978
1.135	-0.03152	0.1996
1.205	0.01885	0.1776
1.319	-0.009402	0.1379
1.498	-0.1529	0.09374
1.647	-0.3547	0.1138
1.616	-0.4294	0.1431
1.352	-0.3531	0.115
0.9726	-0.3185	0.09717
0.7354	-0.3292	0.07244
0.7878	-0.3633	0.03531
0.9417	-0.4655	0.02338
1.069	-0.4552	-0.03718
1.144	-0.3586	-0.1137
1.024	-0.3135	-0.1148
0.8648	-0.2175	-0.0821
0.7842	-0.1313	-0.04557
0.6735	-0.09005	-0.02986
0.6481	-0.04415	-0.05589
0.6669	-0.04601	-0.08932
0.6851	-0.08908	-0.1266
0.7855	-0.1915	-0.1555
0.8116	-0.2567	-0.1552
0.8003	-0.2539	-0.1479
0.847	-0.2873	-0.1419
0.8899	-0.2614	-0.1349
0.9826	-0.1948	-0.1468
1.054	-0.1333	-0.1675
1.029	-0.03815	-0.1599
1.009	0.02777	-0.1411
1.032	0.06031	-0.1211
1.059	0.01572	-0.08201
1.082	-0.05504	-0.05554
1.092	-0.06725	-0.05241
1.105	-0.1037	-0.05964
1.207	-0.1528	-0.08785
1.358	-0.26	-0.1554
1.457	-0.4212	-0.2607
1.534	-0.4914	-0.314
1.56	-0.5522	-0.2609
1.54	-0.7034	-0.1756
1.47	-0.8042	-0.1231
1.203	-0.6718	-0.1185
0.8844	-0.4736	-0.1217
0.9115	-0.4223	-0.08344
1.088	-0.3053	-0.009577
1.039	-0.1295	0.07307
1.027	-0.1343	0.07034
1.044	-0.1984	-0.01309
0.9027	-0.205	-0.05389
0.8564	-0.2456	-0.08309
0.8099	-0.2908	-0.06435
0.6959	-0.2968	0.01284
0.6646	-0.3288	2.751e-05
0.6262	-0.2867	0.0002274
0.5982	-0.1664	0.04263
0.5842	-0.1225	0.03995
0.6014	-0.08369	0.07922
0.6403	-0.02456	0.1142
0.6738	0.03111	0.1262
0.7662	0.01939	0.1451
0.777	-0.08738	0.1443
0.7653	-0.09774	0.1651
0.8226	-0.1017	0.1751
0.8687	-0.1093	0.1773
0.9537	0.01486	0.1747
0.9931	0.08856	0.1542
1.037	0.08955	0.1655
1.174	0.0621	0.1564
1.306	0.0242	0.1229
1.439	-0.002988	0.08848
1.509	-0.08078	0.05181
1.524	-0.1724	0.06784
1.574	-0.3472	0.1042
1.567	-0.4862	0.1203
1.382	-0.4961	0.1034
1.001	-0.5497	0.08371
0.649	-0.514	0.1445
0.5906	-0.4743	0.1934
0.7633	-0.5809	0.1222
1.004	-0.638	0.006916
1.271	-0.6363	-0.09777
1.323	-0.5256	-0.1631
1.089	-0.315	-0.1299
0.9371	-0.1429	-0.06139
0.8615	-0.004752	-0.03003
0.8116	-0.2567	-0.1552
0.8003	-0.2539	-0.1479
0.847	-0.2873	-0.1419
0.8899	-0.2614	-0.1349
0.9826	-0.1948	-0.1468
1.054	-0.1333	-0.1675
1.029	-0.03815	-0.1599
1.009	0.02777	-0.1411
1.032	0.06031	-0.1211
1.059	0.01572	-0.08201
1.082	-0.05504	-0.05554
1.092	-0.06725	-0.05241
1.105	-0.1037	-0.05964
1.207	-0.1528	-0.08785
1.358	-0.26	-0.1554
1.457	-0.4212	-0.2607
1.534	-0.4914	-0.314
1.56	-0.5522	-0.2609
1.54	-0.7034	-0.1756
1.47	-0.8042	-0.1231
1.203	-0.6718	-0.1185
0.8844	-0.4736	-0.1217
0.9115	-0.4223	-0.08344
1.088	-0.3053	-0.009577
1.039	-0.1295	0.07307
1.027	-0.1343	0.07034
1.044	-0.1984	-0.01309
0.9027	-0.205	-0.05389
0.8564	-0.2456	-0.08309
0.8099	-0.2908	-0.06435
0.6959	-0.2968	0.01284
0.6646	-0.3288	2.751e-05
0.6262	-0.2867	0.0002274
0.5982	-0.1664	0.04263
0.5842	-0.1225	0.03995
0.6014	-0.08369	0.07922
0.6403	-0.02456	0.1142
0.6738	0.03111	0.1262
0.7662	0.01939	0.1451
0.777	-0.08738	0.1443
0.7653	-0.09774	0.1651
0.8226	-0.1017	0.1751
0.8687	-0.1093	0.1773
0.9537	0.01486	0.1747
0.9931	0.08856	0.1542
1.037	0.08955	0.1655
1.174	0.0621	0.1564
1.306	0.0242	0.1229
1.439	-0.002988	0.08848
1.509	-0.08078	0.05181
1.524	-0.1724	0.06784
1.574	-0.3472	0.1042
1.567	-0.4862	0.1203
1.382	-0.4961	0.1034
1.001	-0.5497	0.08371
0.649	-0.514	0.1445
0.5906	-0.4743	0.1934
0.7633	-0.5809	0.1222
1.004	-0.638	0.006916
1.271	-0.6363	-0.09777
1.323	-0.5256	-0.1631
1.089	-0.315	-0.1299
0.9371	-0.1429	-0.06139
0.8615	-0.004752	-0.03003
0.7756	0.02261	-0.01067
0.7703	-0.0408	-0.02847
0.7177	-0.1122	-0.0652
0.6807	-0.2271	-0.08671
0.6379	-0.3651	-0.1197
0.5543	-0.4225	-0.1317
0.6404	-0.3304	-0.1564
0.7492	-0.2124	-0.1898
0.8228	-0.1369	-0.1771
0.9473	-0.07556	-0.1923
0.9993	-0.07311	-0.2027
1.006	-0.05866	-0.1683
0.9695	-0.0274	-0.1268
0.9307	-0.0415	-0.06588
0.9983	-0.03355	-0.04693
1.086	-0.006546	-0.05962
1.134	0.01677	-0.04596
1.143	0.02096	-0.03709
1.161	-0.05395	-0.02668
1.263	-0.1705	-0.02626
1.442	-0.2445	-0.07019
1.664	-0.2508	-0.1295
1.767	-0.263	-0.1407
1.617	-0.4113	-0.1121
1.376	-0.6714	-0.1116
1.205	-0.7848	-0.1292
1.123	-0.6317	-0.1377
1.137	-0.4511	-0.1322
1.149	-0.3525	-0.1125
1.103	-0.2666	-0.1019
1.018	-0.2375	-0.09082
0.8677	-0.1977	-0.07769
0.7967	-0.188	-0.07453
0.7586	-0.3187	-0.0509
0.5898	-0.3997	-0.006941
0.5573	-0.4001	0.005096
0.6176	-0.3823	-0.01265
0.5419	-0.3009	-0.01259
0.5623	-0.2366	-0.01284
0.6617	-0.1707	-0.0201
0.7388	-0.06293	-0.01098
0.8497	0.007587	-0.003789
0.8725	-0.02068	0.03815
0.8979	-0.06867	0.112
0.9256	-0.07442	0.1415
0.8558	-0.1889	0.1615
0.8932	-0.2868	0.1904
0.9599	-0.229	0.173
0.9794	-0.1566	0.1515
1.039	-0.03249	0.1722
1.022	0.04496	0.2091
1.054	0.004538	0.2619
1.18	-0.001312	0.2789
1.31	-0.04979	0.2086
1.52	-0.2182	0.1607
1.639	-0.4053	0.1802
1.585	-0.4746	0.1674
1.398	-0.4274	0.09133
1.071	-0.3583	0.01258
0.8552	-0.2934	0.006184
0.8537	-0.3119	0.03692
0.9443	-0.3692	0.02667
1.036	-0.3583	0.003359
1.048	-0.3535	-0.02838
0.7756	0.02261	-0.01067
0.7703	-0.0408	-0.02847
0.7177	-0.1122	-0.0652
0.6807	-0.2271	-0.08671
0.6379	-0.3651	-0.1197
0.5543	-0.4225	-0.1317
0.6404	-0.3304	-0.1564
0.7492	-0.2124	-0.1898
0.8228	-0.1369	-0.1771
0.9473	-0.07556	-0.1923
0.9993	-0.07311	-0.2027
1.006	-0.05866	-0.1683
0.9695	-0.0274	-0.1268
0.9307	-0.0415	-0.06588
0.9983	-0.03355	-0.04693
1.086	-0.006546	-0.05962
1.134	0.01677	-0.04596
1.143	0.02096	-0.03709
1.161	-0.05395	-0.02668
1.263	-0.1705	-0.02626
1.442	-0.2445	-0.07019
1.664	-0.2508	-0.1295
1.767	-0.263	-0.1407
1.617	-0.4113	-0.1121
1.376	-0.6714	-0.1116
1.205	-0.7848	-0.1292
1.123	-0.6317	-0.1377
1.137	-0.4511	-0.1322
1.149	-0.3525	-0.1125
1.103	-0.2666	-0.1019
1.018	-0.2375	-0.09082
0.8677	-0.1977	-0.07769
0.7967	-0.188	-0.07453
0.7586	-0.3187	-0.0509
0.5898	-0.3997	-0.006941
0.5573	-0.4001	0.005096
0.6176	-0.3823	-0.01265
0.5419	-0.3009	-0.01259
0.5623	-0.2366	-0.01284
0.6617	-0.1707	-0.0201
0.7388	-0.06293	-0.01098
0.8497	0.007587	-0.003789
0.8725	-0.02068	0.03815
0.8979	-0.06867	0.112
0.9256	-0.07442	0.1415
0.8558	-0.1889	0.1615
0.8932	-0.2868	0.1904
0.9599	-0.229	0.173
0.9794	-0.1566	0.1515
1.039	-0.03249	0.1722
1.022	0.04496	0.2091
1.054	0.004538	0.2619
1.18	-0.001312	0.2789
1.31	-0.04979	0.2086
1.52	-0.2182	0.1607
1.639	-0.4053	0.1802
1.585	-0.4746	0.1674
1.398	-0.4274	0.09133
1.071	-0.3583	0.01258
0.8552	-0.2934	0.006184
0.8537	-0.3119	0.03692
0.9443	-0.3692	0.02667
1.036	-0.3583	0.003359
1.048	-0.3535	-0.02838
0.9562	-0.338	-0.06915
0.814	-0.25	-0.06487
0.7152	-0.1382	-0.04551
0.6571	-0.03033	-0.05154
0.6318	0.02086	-0.07477
0.6671	-0.0005975	-0.1217
0.6953	-0.05005	-0.1497
0.7205	-0.1438	-0.1459
0.7741	-0.2845	-0.1542
0.8306	-0.4233	-0.1585
0.8906	-0.4403	-0.1536
0.9452	-0.321	-0.1543
0.9886	-0.2385	-0.1604
1.008	-0.1532	-0.1748
1.011	0.02304	-0.1753
1.03	0.1321	-0.1685
1.058	0.1059	-0.1628
1.1	0.0377	-0.1432
1.12	-0.02861	-0.1254
1.103	-0.1219	-0.1129
1.152	-0.1995	-0.1083
1.297	-0.2605	-0.1347
1.499	-0.3786	-0.2085
1.671	-0.4238	-0.3113
1.67	-0.3488	-0.3392
1.504	-0.352	-0.2039
1.27	-0.5528	-0.01979
1.083	-0.7723	0.01597
1.037	-0.7041	-0.06154
1.06	-0.5013	-0.1075
1.054	-0.3546	-0.1082
0.958	-0.1602	-0.04385
0.8216	-0.0801	0.03693
0.7876	-0.1063	0.003778
0.8277	-0.1146	-0.05555
0.836	-0.2261	-0.06358
0.7933	-0.3084	-0.08747
0.7427	-0.3101	-0.06697
0.6556	-0.3154	0.01003
0.527	-0.2742	0.06601
0.5358	-0.2296	0.08061
0.6522	-0.1373	0.05497
0.7371	-0.04482	0.0696
0.8408	-0.0288	0.1061
0.8954	0.001926	0.1173
0.8848	-0.01405	0.1562
0.9193	-0.06434	0.1745
0.9524	-0.1014	0.2023
0.9622	-0.1253	0.2227
0.9799	-0.07845	0.1634
0.996	-0.05684	0.1504
1.003	-0.05646	0.1648
1.017	-0.03599	0.1779
1.114	-0.04398	0.227
1.229	-0.03265	0.2193
1.294	-0.02841	0.1789
1.406	-0.05563	0.1337
1.498	-0.1854	0.1093
1.534	-0.4219	0.1355
1.516	-0.4915	0.1274
1.214	-0.4176	0.1072
0.8376	-0.4005	0.09677
0.8172	-0.3829	0.0817
0.9032	-0.3995	0.07297
0.9562	-0.338	-0.06915
0.814	-0.25	-0.06487
0.7152	-0.1382	-0.04551
0.6571	-0.03033	-0.05154
0.6318	0.02086	-0.07477
0.6671	-0.0005975	-0.1217
0.6953	-0.05005	-0.1497
0.7205	-0.1438	-0.1459
0.7741	-0.2845	-0.1542
0.8306	-0.4233	-0.1585
0.8906	-0.4403	-0.1536
0.9452	-0.321	-0.1543
0.9886	-0.2385	-0.1604
1.008	-0.1532	-0.1748
1.011	0.02304	-0.1753
1.03	0.1321	-0.1685
1.058	0.1059	-0.1628
1.1	0.0377	-0.1432
1.12	-0.02861	-0.1254
1.103	-0.1219	-0.1129
1.152	-0.1995	-0.1083
1.297	-0.2605	-0.1347
1.499	-0.3786	-0.2085
1.671	-0.4238	-0.3113
1.67	-0.3488	-0.3392
1.504	-0.352	-0.2039
1.27	-0.5528	-0.01979
1.083	-0.7723	0.01597
1.037	-0.7041	-0.06154
1.06	-0.5013	-0.1075
1.054	-0.3546	-0.1082
0.958	-0.1602	-0.04385
0.8216	-0.0801	0.03693
0.7876	-0.1063	0.003778
0.8277	-0.1146	-0.05555
0.836	-0.2261	-0.06358
0.7933	-0.3084	-0.08747
0.7427	-0.3101	-0.06697
0.6556	-0.3154	0.01003
0.527	-0.2742	0.06601
0.5358	-0.2296	0.08061
0.6522	-0.1373	0.05497
0.7371	-0.04482	0.0696
0.8408	-0.0288	0.1061
0.8954	0.001926	0.1173
0.8848	-0.01405	0.1562
0.9193	-0.06434	0.1745
0.9524	-0.1014	0.2023
0.9622	-0.1253	0.2227
0.9799	-0.07845	0.1634
0.996	-0.05684	0.1504
1.003	-0.05646	0.1648
1.017	-0.03599	0.1779
1.114	-0.04398	0.227
1.229	-0.03265	0.2193
1.294	-0.02841	0.1789
1.406	-0.05563	0.1337
1.498	-0.1854	0.1093
1.534	-0.4219	0.1355
1.516	-0.4915	0.1274
1.214	-0.4176	0.1072
0.8376	-0.4005	0.09677
0.8172	-0.3829	0.0817
0.9032	-0.3995	0.07297
0.9429	-0.4592	0.02509
1.144	-0.429	-0.03627
1.209	-0.3669	-0.09758
1.027	-0.2952	-0.1431
0.9421	-0.1789	-0.1016
0.8644	-0.1349	-0.04796
0.7217	-0.1056	-0.03984
0.6654	-0.05893	-0.03234
0.6577	-0.1055	-0.05352
0.6819	-0.1424	-0.09866
0.7067	-0.1862	-0.1222
0.7311	-0.2722	-0.1389
0.7667	-0.2673	-0.1525
0.7789	-0.2395	-0.1598
0.8294	-0.2122	-0.1627
0.8729	-0.1477	-0.1626
0.9203	-0.08747	-0.1723
0.9978	-0.02657	-0.1726
1	-0.02658	-0.1628
1.01	-0.04951	-0.1445
1.039	-0.04161	-0.1039
1.042	-0.05953	-0.08247
1.072	-0.05458	-0.07824
1.069	-0.03428	-0.07472
1.089	-0.02198	-0.1002
1.208	0.01043	-0.1162
1.365	0.0002141	-0.09394
1.511	-0.07622	-0.08433
1.548	-0.1988	-0.1228
1.477	-0.3187	-0.1566
1.399	-0.4402	-0.1172
1.28	-0.6384	-0.05544
1.132	-0.7288	-0.03893
1.083	-0.5621	-0.05471
1.124	-0.3905	-0.07067
1.115	-0.3317	-0.04905
1.016	-0.2802	0.009139
0.9057	-0.2934	0.06168
0.8832	-0.3564	0.04896
0.9707	-0.3861	-0.04622
1.024	-0.4448	-0.1331
0.9428	-0.4784	-0.152
0.8258	-0.4492	-0.1134
0.7315	-0.446	-0.0614
0.6615	-0.4115	-0.04385
0.645	-0.3328	-0.03908
0.6489	-0.2579	-0.04448
0.6447	-0.1754	-0.03366
0.6472	-0.1346	0.01674
0.6694	-0.1011	0.05386
0.7321	-0.04945	0.07748
0.8229	-0.05005	0.0837
0.8953	-0.08247	0.1038
0.9319	-0.1192	0.1598
0.9569	-0.1385	0.1812
0.9762	-0.1189	0.1837
0.9764	-0.07785	0.1868
0.9815	-0.02664	0.1944
1.005	-0.01362	0.2103
1.063	-0.0123	0.216
1.206	0.03298	0.2449
1.377	0.02589	0.238
1.472	-0.067	0.1664
1.49	-0.1758	0.1199
0.9429	-0.4592	0.02509
1.144	-0.429	-0.03627
1.209	-0.3669	-0.09758
1.027	-0.2952	-0.1431
0.9421	-0.1789	-0.1016
0.8644	-0.1349	-0.04796
0.7217	-0.1056	-0.03984
0.6654	-0.05893	-0.03234
0.6577	-0.1055	-0.05352
0.6819	-0.1424	-0.09866
0.7067	-0.1862	-0.1222
0.7311	-0.2722	-0.1389
0.7667	-0.2673	-0.1525
0.7789	-0.2395	-0.1598
0.8294	-0.2122	-0.1627
0.8729	-0.1477	-0.1626
0.9203	-0.08747	-0.1723
0.9978	-0.02657	-0.1726
1	-0.02658	-0.1628
1.01	-0.04951	-0.1445
1.039	-0.04161	-0.1039
1.042	-0.05953	-0.08247
1.072	-0.05458	-0.07824
1.069	-0.03428	-0.07472
1.089	-0.02198	-0.1002
1.208	0.01043	-0.1162
1.365	0.0002141	-0.09394
1.511	-0.07622	-0.08433
1.548	-0.1988	-0.1228
1.477	-0.3187	-0.1566
1.399	-0.4402	-0.1172
1.28	-0.6384	-0.05544
1.132	-0.7288	-0.03893
1.083	-0.5621	-0.05471
1.124	-0.3905	-0.07067
1.115	-0.3317	-0.04905
1.016	-0.2802	0.009139
0.9057	-0.2934	0.06168
0.8832	-0.3564	0.04896
0.9707	-0.3861	-0.04622
1.024	-0.4448	-0.1331
0.9428	-0.4784	-0.152
0.8258	-0.4492	-0.1134
0.7315	-0.446	-0.0614
0.6615	-0.4115	-0.04385
0.645	-0.3328	-0.03908
0.6489	-0.2579	-0.04448
0.6447	-0.1754	-0.03366
0.6472	-0.1346	0.01674
0.6694	-0.1011	0.05386
0.7321	-0.04945	0.07748
0.8229	-0.05005	0.0837
0.8953	-0.08247	0.1038
0.9319	-0.1192	0.1598
0.9569	-0.1385	0.1812
0.9762	-0.1189	0.1837
0.9764	-0.07785	0.1868
0.9815	-0.02664	0.1944
1.005	-0.01362	0.2103
1.063	-0.0123	0.216
1.206	0.03298	0.2449
1.377	0.02589	0.238
1.472	-0.067	0.1664
1.49	-0.1758	0.1199
1.521	-0.3441	0.1178
1.577	-0.5376	0.1027
1.445	-0.5327	0.0208
1.117	-0.3779	-0.03443
0.9013	-0.3265	-0.01391
0.8841	-0.3256	-0.007283
0.9884	-0.3667	-0.004716
1.101	-0.4873	-0.03261
1.101	-0.4819	-0.1029
1.023	-0.411	-0.1313
0.8842	-0.3296	-0.1183
0.7381	-0.1533	-0.09017
0.6398	-0.05075	-0.07094
0.5724	-0.002247	-0.06806
0.5871	0.02371	-0.07681
0.6349	-0.0719	-0.11
0.7019	-0.1946	-0.1534
0.8134	-0.2971	-0.1928
0.8776	-0.3257	-0.1963
0.9349	-0.2672	-0.1768
0.9945	-0.1988	-0.1683
0.9977	-0.1045	-0.1532
0.986	-0.02038	-0.1363
0.9796	0.02684	-0.1068
1.006	0.04287	-0.07756
1.084	0.01215	-0.06919
1.179	-0.02645	-0.05997
1.217	-0.0624	-0.06056
1.22	-0.1128	-0.06006
1.298	-0.1762	-0.07662
1.436	-0.2684	-0.1584
1.616	-0.3704	-0.2831
1.7	-0.3943	-0.336
1.5	-0.4159	-0.1898
1.181	-0.561	0.008633
0.9512	-0.6378	0.02664
0.9501	-0.5224	-0.08842
1.123	-0.3631	-0.2054
1.159	-0.2464	-0.2277
1.071	-0.199	-0.1221
0.9185	-0.2059	0.005473
0.744	-0.2153	0.03985
0.7681	-0.221	-0.03237
0.8309	-0.2572	-0.1129
0.787	-0.3229	-0.1208
0.7203	-0.3518	-0.06865
0.5909	-0.3375	0.007764
0.5412	-0.2815	0.03802
0.6168	-0.1726	0.01015
