0.9133	0.2822	0.1975
0.9116	0.2826	0.1966
0.9139	0.2835	0.1952
0.9179	0.2831	0.1921
0.924	0.2722	0.1995
0.9172	0.2786	0.1916
0.9135	0.284	0.1867
0.9163	0.2833	0.1866
0.9182	0.2833	0.189
0.9161	0.2851	0.1923
0.912	0.2882	0.2006
0.9102	0.2895	0.2016
0.9173	0.2811	0.1956
0.9233	0.2761	0.1943
0.92	0.2776	0.1944
0.9138	0.2767	0.1946
0.9064	0.2835	0.1945
0.9058	0.2885	0.1945
0.9112	0.2846	0.1945
0.9148	0.2876	0.1897
0.9238	0.2904	0.1832
0.9279	0.2868	0.1837
0.9196	0.2801	0.1928
0.9122	0.2734	0.1992
0.9105	0.277	0.1985
0.9136	0.2804	0.2011
0.9165	0.2805	0.2025
0.9176	0.2841	0.1974
0.9173	0.2836	0.1951
0.9118	0.2854	0.1938
0.9092	0.2873	0.192
0.9143	0.285	0.1911
0.9185	0.2858	0.1859
0.9187	0.284	0.1845
0.9162	0.282	0.1892
0.9149	0.2809	0.1909
0.9175	0.2798	0.1924
0.9179	0.2849	0.1935
0.9158	0.2853	0.1956
0.916	0.2796	0.2001
0.9155	0.2798	0.1993
0.9144	0.2846	0.1973
0.9144	0.2861	0.1976
0.9129	0.2833	0.1956
0.9118	0.2831	0.193
0.9135	0.2817	0.1911
0.9155	0.2781	0.1906
0.9152	0.2802	0.1915
0.916	0.284	0.1927
0.9201	0.2853	0.194
0.9203	0.2838	0.1934
0.9157	0.283	0.1926
0.9134	0.2861	0.1937
0.9155	0.2863	0.1935
0.9182	0.2832	0.1924
0.9187	0.2791	0.1916
0.9163	0.2759	0.193
0.9132	0.2762	0.1988
0.9125	0.2795	0.2003
0.9126	0.2871	0.1928
0.9131	0.2905	0.1897
0.9154	0.2872	0.1916
0.9169	0.2873	0.1902
0.9161	0.2857	0.1932
0.9133	0.2822	0.1975
0.9117	0.2825	0.1965
0.9139	0.2835	0.1952
0.9179	0.2831	0.1921
0.9202	0.2772	0.191
0.9192	0.2739	0.192
0.9189	0.28	0.1915
0.918	0.2841	0.1939
0.9145	0.2853	0.196
0.9144	0.2872	0.1974
0.9136	0.2867	0.1981
0.9109	0.2861	0.1926
0.9122	0.2863	0.1898
0.9164	0.2849	0.1914
0.9205	0.2797	0.1901
0.9201	0.2724	0.189
0.9158	0.2715	0.1909
0.912	0.2778	0.1982
0.9103	0.283	0.2036
0.9117	0.2869	0.1997
0.9135	0.2923	0.1964
0.9156	0.2918	0.1918
0.9164	0.2881	0.1867
0.9163	0.2873	0.1907
0.9195	0.2846	0.1917
0.9202	0.282	0.1897
0.9185	0.2805	0.1906
0.9166	0.2776	0.1901
0.9142	0.2776	0.1959
0.9168	0.2783	0.2001
0.9186	0.2774	0.1986
0.9157	0.2791	0.1999
0.9108	0.284	0.1962
0.9083	0.2859	0.193
0.9138	0.2851	0.1924
0.9164	0.2895	0.1885
0.9151	0.2913	0.1893
0.9202	0.2842	0.1909
0.9194	0.2791	0.1921
0.9102	0.2789	0.1963
0.9074	0.2821	0.1971
0.9131	0.2841	0.1956
0.9199	0.2803	0.1928
0.9216	0.28	0.1906
0.9191	0.2826	0.1926
0.9164	0.2825	0.1967
0.9155	0.2847	0.1974
0.9153	0.2853	0.191
0.9142	0.2836	0.1878
0.9149	0.2843	0.1918
0.9158	0.2814	0.1938
0.9147	0.2772	0.1952
0.9137	0.2793	0.1962
0.9143	0.283	0.1954
0.9177	0.2846	0.1957
0.9186	0.2857	0.1941
0.9145	0.2869	0.193
0.913	0.2894	0.1946
0.9147	0.2895	0.1948
0.9164	0.2836	0.1936
0.9185	0.279	0.1916
0.918	0.2781	0.1919
0.9131	0.2755	0.196
0.9114	0.2751	0.1993
0.9149	0.2802	0.1967
0.9165	0.2859	0.1872
0.9164	0.2871	0.1838
0.9169	0.285	0.1924
0.9101	0.2897	0.1937
0.9137	0.2804	0.1942
0.9169	0.2824	0.1931
0.9185	0.2838	0.1951
0.9166	0.2834	0.1967
0.9172	0.2846	0.1979
0.9166	0.284	0.1983
0.9136	0.2837	0.1927
0.9144	0.2844	0.1899
0.9178	0.2837	0.1913
0.9213	0.2791	0.1901
0.9202	0.2724	0.189
0.9153	0.2719	0.1909
0.9111	0.2785	0.1983
0.9091	0.2838	0.2036
0.9105	0.2878	0.1997
0.9122	0.2931	0.1965
0.9145	0.2926	0.1918
0.9156	0.2886	0.1867
0.9157	0.2876	0.1907
0.9192	0.2847	0.1917
0.9202	0.2819	0.1896
0.9187	0.2803	0.1905
0.917	0.2773	0.1901
0.9147	0.2772	0.1958
0.9173	0.2779	0.2
0.9191	0.277	0.1986
0.9161	0.2788	0.1998
0.9112	0.2838	0.1961
0.9086	0.2858	0.1929
0.9139	0.2851	0.1924
0.9164	0.2895	0.1885
0.915	0.2913	0.1893
0.9201	0.2844	0.1909
0.9193	0.2793	0.1922
0.91	0.279	0.1963
0.9072	0.2823	0.1971
0.9129	0.2842	0.1956
0.9198	0.2804	0.1928
0.9214	0.2801	0.1906
0.919	0.2826	0.1926
0.9164	0.2825	0.1967
0.9155	0.2846	0.1974
0.9154	0.2853	0.191
0.9143	0.2836	0.1877
0.9149	0.2843	0.1918
0.9159	0.2814	0.1938
0.9148	0.2771	0.1952
0.9137	0.2793	0.1962
0.9143	0.283	0.1954
0.9177	0.2845	0.1957
0.9186	0.2857	0.1941
0.9146	0.2869	0.193
0.913	0.2894	0.1946
0.9147	0.2896	0.1948
0.9163	0.2836	0.1936
0.9185	0.279	0.1916
0.918	0.2781	0.1919
0.9131	0.2755	0.196
0.9113	0.2751	0.1993
0.9149	0.2802	0.1967
0.9164	0.2859	0.1872
0.9164	0.2871	0.1838
0.9169	0.285	0.1924
0.9143	0.2849	0.1952
0.9085	0.2866	0.1926
0.9081	0.2873	0.1972
0.9193	0.2859	0.1965
0.9266	0.2813	0.1882
0.9216	0.2771	0.1875
0.9195	0.2769	0.1952
0.9172	0.2793	0.2022
0.9127	0.2823	0.2023
0.9136	0.2839	0.1981
0.9128	0.2844	0.1926
0.912	0.2857	0.1887
0.9112	0.2856	0.1895
0.9088	0.283	0.1883
0.913	0.2806	0.1898
0.9188	0.2814	0.197
0.9212	0.2863	0.2013
0.9203	0.2882	0.201
0.9182	0.2841	0.1916
0.9171	0.2844	0.1815
0.9154	0.2859	0.1823
0.9184	0.2766	0.1873
0.9194	0.2672	0.1963
0.9128	0.271	0.2034
0.9078	0.2836	0.2043
0.9065	0.2929	0.2081
0.9111	0.2947	0.2039
0.9191	0.2955	0.1873
0.9216	0.288	0.1796
0.9186	0.2776	0.1849
0.9137	0.28	0.1905
0.911	0.2789	0.194
0.9138	0.277	0.1932
0.9219	0.2814	0.1893
0.9265	0.2767	0.1919
0.921	0.2769	0.1944
0.912	0.2838	0.1942
0.9063	0.2863	0.2009
0.9081	0.2889	0.2045
0.915	0.2876	0.2004
0.9178	0.2868	0.1945
0.9152	0.2858	0.1886
0.9133	0.2827	0.1874
0.9155	0.2835	0.1861
0.9186	0.2789	0.1876
0.9206	0.2748	0.1965
0.9192	0.278	0.1982
0.9158	0.2822	0.1958
0.9143	0.2861	0.1981
0.9111	0.2844	0.198
0.9108	0.2842	0.1941
0.9149	0.2884	0.1894
0.9155	0.2888	0.1868
0.9163	0.2893	0.1859
0.9188	0.2847	0.1865
0.9193	0.2747	0.1911
0.9173	0.2728	0.1952
0.9146	0.2725	0.1987
0.9131	0.272	0.2039
0.9128	0.2826	0.206
0.9149	0.2944	0.2015
0.9152	0.2938	0.1938
0.9141	0.2868	0.1885
0.9161	0.2846	0.1882
0.9262	0.284	0.19
0.912	0.2861	0.1898
0.9066	0.2867	0.1954
0.9154	0.285	0.1951
0.9219	0.2801	0.1869
0.9174	0.2758	0.1862
0.9163	0.2755	0.1939
0.9153	0.2779	0.2009
0.9122	0.2811	0.2013
0.9142	0.283	0.1974
0.9142	0.2838	0.1922
0.9139	0.2855	0.1887
0.9134	0.2857	0.1898
0.9109	0.2834	0.1889
0.9148	0.2812	0.1906
0.9202	0.2821	0.1979
0.9221	0.287	0.2022
0.9206	0.2889	0.2019
0.9181	0.2847	0.1923
0.9166	0.2849	0.1821
0.9147	0.2863	0.1827
0.9174	0.2767	0.1875
0.9185	0.2673	0.1963
0.9119	0.2709	0.2033
0.907	0.2834	0.204
0.9058	0.2926	0.2077
0.9107	0.2944	0.2035
0.9189	0.2953	0.1869
0.9216	0.2878	0.1792
0.9188	0.2774	0.1846
0.914	0.2799	0.1903
0.9114	0.2788	0.1939
0.9142	0.2769	0.1932
0.9223	0.2814	0.1893
0.9268	0.2767	0.192
0.9212	0.2769	0.1945
0.9122	0.2839	0.1944
0.9064	0.2864	0.201
0.9082	0.289	0.2046
0.915	0.2877	0.2005
0.9178	0.2868	0.1946
0.915	0.2858	0.1886
0.9132	0.2828	0.1874
0.9154	0.2835	0.1861
0.9184	0.2789	0.1875
0.9205	0.2747	0.1965
0.9191	0.2779	0.1982
0.9158	0.2822	0.1958
0.9143	0.286	0.1981
0.9111	0.2844	0.1979
0.9108	0.2842	0.1941
0.9149	0.2884	0.1893
0.9156	0.2888	0.1868
0.9163	0.2893	0.1859
0.9188	0.2847	0.1865
0.9194	0.2747	0.1911
0.9174	0.2728	0.1952
0.9147	0.2725	0.1987
0.9132	0.272	0.2039
0.9128	0.2826	0.206
0.9149	0.2945	0.2015
0.9152	0.2938	0.1938
0.9141	0.2868	0.1885
0.9161	0.2846	0.1882
0.9183	0.288	0.1909
0.9188	0.2891	0.1882
0.9165	0.2841	0.1867
0.9139	0.2786	0.1954
0.9147	0.2748	0.2009
0.9161	0.2744	0.1993
0.9162	0.2779	0.1947
0.9127	0.2796	0.1897
0.9112	0.2804	0.1902
0.9151	0.2824	0.1899
0.9155	0.2858	0.1902
0.9143	0.2912	0.193
0.9155	0.2934	0.1922
0.9168	0.2888	0.1925
0.9199	0.2815	0.1928
0.9208	0.2776	0.1933
0.9187	0.2766	0.1988
0.9172	0.2776	0.2004
0.9133	0.2834	0.1992
0.9109	0.2873	0.1986
0.9119	0.2853	0.1924
0.9123	0.283	0.1887
0.9136	0.2802	0.1923
0.9142	0.2804	0.1925
0.9139	0.284	0.1924
0.9168	0.2849	0.1953
0.9204	0.2836	0.1936
0.9234	0.2808	0.1909
0.9226	0.2794	0.1916
0.9126	0.282	0.1941
0.9041	0.2834	0.1972
0.9081	0.2844	0.1946
0.9188	0.2878	0.189
0.9251	0.2889	0.1859
0.9197	0.2852	0.1864
0.9113	0.2812	0.1944
0.9101	0.2801	0.201
0.9126	0.2802	0.1997
0.9167	0.2818	0.1981
0.9184	0.2833	0.1962
0.9185	0.2807	0.194
0.9201	0.277	0.1948
0.9156	0.2775	0.1949
0.9111	0.2808	0.1938
0.9129	0.2845	0.1941
0.9159	0.2878	0.1943
0.9188	0.2873	0.1918
0.9154	0.2857	0.187
0.9103	0.2863	0.1849
0.912	0.2848	0.1893
0.9153	0.2829	0.1968
0.9177	0.2822	0.2004
0.9179	0.2813	0.1973
0.9204	0.2827	0.1903
0.924	0.283	0.1842
0.9132	0.2835	0.192
0.8896	0.2916	0.2186
0.8864	0.2963	0.2254
0.9246	0.2808	0.1909
0.9542	0.2565	0.1646
0.9416	0.2553	0.1718
0.9242	0.2758	0.1819
0.9114	0.2872	0.1906
0.9054	0.2883	0.1987
0.908	0.2983	0.1792
0.9079	0.3007	0.1928
0.9068	0.2948	0.2
0.9067	0.2871	0.2117
0.9103	0.2806	0.2164
0.9145	0.2773	0.2115
0.9171	0.2781	0.2025
0.9154	0.2777	0.1929
0.9151	0.2771	0.1891
0.9197	0.2783	0.1854
0.92	0.2814	0.1834
0.9184	0.2871	0.185
0.9188	0.29	0.184
0.9191	0.2862	0.1851
0.9211	0.28	0.1867
0.921	0.277	0.189
0.9181	0.2769	0.1964
0.9159	0.2785	0.1998
0.9116	0.2848	0.2001
0.909	0.289	0.2008
0.91	0.2872	0.1954
0.9106	0.2847	0.1921
0.9122	0.2817	0.1958
0.9132	0.2815	0.1957
0.9133	0.2847	0.195
0.9166	0.2852	0.1974
0.9205	0.2836	0.1949
0.9238	0.2805	0.1914
0.9232	0.2789	0.1915
0.9133	0.2813	0.1934
0.9048	0.2827	0.1962
0.9087	0.2837	0.1934
0.9193	0.2872	0.1877
0.9256	0.2884	0.1846
0.92	0.2849	0.1852
0.9115	0.281	0.1935
0.9101	0.28	0.2004
0.9125	0.2802	0.1993
0.9165	0.282	0.198
0.9181	0.2836	0.1964
0.9182	0.281	0.1943
0.9198	0.2772	0.1952
0.9153	0.2777	0.1954
0.9109	0.281	0.1943
0.9127	0.2846	0.1945
0.9158	0.2879	0.1947
0.9188	0.2874	0.192
0.9154	0.2857	0.1872
0.9104	0.2863	0.185
0.912	0.2848	0.1893
0.9154	0.2829	0.1967
0.9178	0.2821	0.2003
0.918	0.2812	0.1971
0.9205	0.2826	0.1901
0.924	0.2829	0.184
0.9133	0.2835	0.1918
0.8896	0.2916	0.2184
0.8864	0.2963	0.2254
0.9246	0.2808	0.1908
0.9541	0.2565	0.1646
0.9416	0.2553	0.1718
0.9241	0.2759	0.1819
0.9114	0.2873	0.1907
0.9054	0.2884	0.1988
0.911	0.2949	0.1941
0.9132	0.2988	0.1842
0.9124	0.2943	0.1863
0.8918	0.2905	0.2113
0.8797	0.2876	0.2254
0.9113	0.2837	0.2081
0.9314	0.2794	0.1986
0.9353	0.2762	0.1941
0.9423	0.2798	0.1851
0.9284	0.281	0.1861
0.9145	0.2715	0.1849
0.9115	0.2626	0.1854
0.9059	0.263	0.1875
0.9015	0.2807	0.1913
0.9025	0.3093	0.2065
0.9145	0.3164	0.2099
0.9256	0.2945	0.1964
0.9258	0.2728	0.1793
0.9266	0.2698	0.1713
0.9291	0.2746	0.1745
0.9217	0.2698	0.1794
0.9054	0.266	0.1991
0.8961	0.2846	0.2118
0.8976	0.3075	0.2067
0.9019	0.3107	0.2112
0.9127	0.3038	0.2042
0.9264	0.2912	0.1966
0.9274	0.2755	0.2031
0.9205	0.2657	0.1941
0.9168	0.2611	0.1857
