1.012	-0.02687	0.1518
1.012	-0.02665	0.1514
1.016	-0.02601	0.1503
1.02	-0.02801	0.1471
1.02	-0.03004	0.1438
1.019	-0.02911	0.1422
1.018	-0.02857	0.1428
1.015	-0.02909	0.1471
1.014	-0.03	0.1487
1.016	-0.03101	0.1468
1.016	-0.03051	0.1466
1.016	-0.02971	0.1427
1.015	-0.02953	0.1416
1.016	-0.02924	0.1465
1.017	-0.02868	0.1491
1.016	-0.02804	0.1506
1.014	-0.02812	0.1482
1.013	-0.02822	0.1457
1.014	-0.02805	0.1479
1.014	-0.02768	0.1484
1.014	-0.02738	0.1493
1.016	-0.02839	0.1496
1.019	-0.02841	0.1489
1.022	-0.02776	0.1506
1.021	-0.02903	0.1471
1.019	-0.02997	0.1404
1.017	-0.03056	0.1396
1.015	-0.03112	0.1441
1.013	-0.0296	0.1463
1.014	-0.02806	0.1458
1.017	-0.02804	0.1472
1.016	-0.02743	0.1459
1.013	-0.02728	0.1447
1.009	-0.02848	0.1507
1.012	-0.02882	0.1561
1.019	-0.0294	0.1552
1.022	-0.03064	0.1477
1.019	-0.03267	0.1397
1.016	-0.03337	0.1404
1.016	-0.02807	0.1438
1.017	-0.02528	0.1454
1.018	-0.02707	0.1477
1.017	-0.02437	0.1492
1.017	-0.02438	0.1479
1.017	-0.02785	0.1453
1.014	-0.02868	0.1446
1.015	-0.03271	0.1435
1.015	-0.03591	0.1432
1.011	-0.03342	0.1488
1.012	-0.03017	0.1535
1.017	-0.02676	0.1523
1.018	-0.02566	0.1496
1.015	-0.02803	0.1473
1.014	-0.02825	0.1459
1.018	-0.02643	0.1451
1.018	-0.02617	0.1464
1.017	-0.02587	0.1496
1.02	-0.02627	0.1483
1.025	-0.0299	0.1437
1.025	-0.03151	0.1439
1.02	-0.03031	0.146
1.01	-0.03876	0.126
1.01	-0.03281	0.1389
1.009	-0.02757	0.1512
1.006	-0.02494	0.1573
1.008	-0.02423	0.1583
1.014	-0.02383	0.1569
1.019	-0.02645	0.1524
1.02	-0.02923	0.1474
1.021	-0.02901	0.1439
1.02	-0.02903	0.1428
1.018	-0.02993	0.1458
1.017	-0.03102	0.1465
1.018	-0.03204	0.1441
1.018	-0.03142	0.1438
1.017	-0.03039	0.1402
1.016	-0.02994	0.1395
1.016	-0.02937	0.145
1.016	-0.02856	0.1483
1.015	-0.02771	0.1504
1.012	-0.02764	0.1485
1.012	-0.02767	0.1464
1.013	-0.02749	0.149
1.013	-0.02716	0.1495
1.014	-0.02695	0.1505
1.015	-0.02807	0.1507
1.019	-0.02821	0.1498
1.022	-0.02768	0.1512
1.021	-0.02906	0.1475
1.02	-0.03009	0.1405
1.018	-0.03074	0.1396
1.015	-0.03135	0.1438
1.013	-0.02984	0.1459
1.014	-0.02829	0.1453
1.017	-0.02824	0.1467
1.017	-0.02759	0.1455
1.013	-0.02739	0.1444
1.009	-0.02854	0.1504
1.012	-0.02884	0.1559
1.019	-0.02938	0.1551
1.022	-0.03059	0.1477
1.018	-0.03259	0.1398
1.016	-0.03329	0.1405
1.016	-0.02799	0.144
1.017	-0.02521	0.1456
1.018	-0.02701	0.1478
1.017	-0.02433	0.1493
1.017	-0.02435	0.148
1.017	-0.02783	0.1454
1.014	-0.02868	0.1447
1.015	-0.03272	0.1436
1.015	-0.03594	0.1432
1.011	-0.03345	0.1487
1.012	-0.0302	0.1535
1.017	-0.02679	0.1522
1.018	-0.02568	0.1495
1.015	-0.02805	0.1473
1.014	-0.02826	0.1459
1.018	-0.02644	0.145
1.018	-0.02617	0.1464
1.017	-0.02587	0.1496
1.02	-0.02626	0.1483
1.025	-0.02989	0.1437
1.025	-0.03149	0.1439
1.02	-0.0303	0.146
1.013	-0.03334	0.1409
1.009	-0.03562	0.1374
1.008	-0.03162	0.1415
1.006	-0.02705	0.1431
1.003	-0.02429	0.149
1.006	-0.02416	0.1606
1.02	-0.02537	0.1617
1.033	-0.02637	0.1539
1.033	-0.02876	0.1463
1.026	-0.02935	0.1427
1.018	-0.02999	0.1412
1.012	-0.03204	0.1418
1.008	-0.03142	0.1472
1.004	-0.02951	0.1495
1.007	-0.02689	0.1491
1.018	-0.02727	0.1485
1.023	-0.03081	0.1447
1.024	-0.03098	0.1439
1.024	-0.03032	0.1433
1.019	-0.02963	0.1398
1.013	-0.02824	0.1406
1.011	-0.0286	0.1456
1.009	-0.02907	0.1486
1.008	-0.02853	0.1494
1.012	-0.02563	0.154
1.018	-0.02386	0.1565
1.023	-0.02705	0.1523
1.025	-0.0293	0.1488
1.021	-0.02985	0.1447
1.018	-0.03245	0.1397
1.017	-0.03416	0.1396
1.012	-0.03126	0.144
1.009	-0.02502	0.1478
1.01	-0.0235	0.1494
1.011	-0.02828	0.1525
1.014	-0.02992	0.1511
1.022	-0.02899	0.1459
1.027	-0.02987	0.1457
1.023	-0.02918	0.1423
1.017	-0.0283	0.1406
1.01	-0.0279	0.1463
1.009	-0.02752	0.1486
1.012	-0.03022	0.1507
1.014	-0.03167	0.1469
1.016	-0.03172	0.1404
1.017	-0.03419	0.1437
1.016	-0.03241	0.1416
1.014	-0.02525	0.1411
1.016	-0.02216	0.1534
1.025	-0.02465	0.1604
1.027	-0.02544	0.1588
1.02	-0.02527	0.1514
1.019	-0.02857	0.1436
1.014	-0.03186	0.1424
1.009	-0.03362	0.1409
1.013	-0.03231	0.1421
1.017	-0.0288	0.1448
1.016	-0.0285	0.1448
1.012	-0.0281	0.1509
1.009	-0.02741	0.1537
1.01	-0.02823	0.147
1.011	-0.02682	0.1462
1.014	-0.02624	0.1473
1.022	-0.02799	0.1448
1.032	-0.0292	0.1376
1.022	-0.03687	0.1385
1.017	-0.03526	0.144
1.012	-0.03113	0.1455
1.005	-0.02763	0.1503
1.007	-0.02621	0.1606
1.019	-0.026	0.1605
1.03	-0.02573	0.152
1.03	-0.02716	0.144
1.023	-0.02717	0.1403
1.015	-0.02761	0.1391
1.009	-0.02978	0.1402
1.006	-0.02954	0.1463
1.002	-0.02817	0.1493
1.007	-0.02614	0.1495
1.018	-0.02712	0.1494
1.023	-0.03119	0.146
1.024	-0.03177	0.1454
1.025	-0.03139	0.1447
1.02	-0.03083	0.1412
1.014	-0.02945	0.1418
1.012	-0.02969	0.1464
1.01	-0.02997	0.1491
1.009	-0.02918	0.1496
1.012	-0.02603	0.1539
1.018	-0.02399	0.1561
1.023	-0.02696	0.1518
1.025	-0.02903	0.1482
1.021	-0.02945	0.1441
1.017	-0.03197	0.1391
1.016	-0.03367	0.139
1.012	-0.03079	0.1435
1.008	-0.02462	0.1475
1.009	-0.02319	0.1493
1.011	-0.02807	0.1525
1.014	-0.02981	0.1511
1.022	-0.02897	0.1461
1.027	-0.02994	0.1459
1.023	-0.0293	0.1425
1.017	-0.02846	0.1409
1.01	-0.02808	0.1465
1.009	-0.0277	0.1488
1.012	-0.03037	0.1508
1.014	-0.03181	0.147
1.017	-0.03181	0.1404
1.017	-0.03425	0.1437
1.016	-0.03243	0.1416
1.014	-0.02524	0.141
1.016	-0.02212	0.1533
1.025	-0.0246	0.1603
1.027	-0.02538	0.1587
1.02	-0.0252	0.1513
1.019	-0.02851	0.1436
1.014	-0.03181	0.1423
1.009	-0.03358	0.1409
1.013	-0.03228	0.1421
1.017	-0.02878	0.1448
1.016	-0.0285	0.1448
1.012	-0.02811	0.151
1.009	-0.02743	0.1538
1.01	-0.02825	0.147
1.011	-0.02684	0.1462
1.014	-0.02626	0.1473
1.022	-0.02801	0.1448
1.022	-0.02999	0.1446
1.021	-0.03223	0.1422
1.023	-0.03394	0.1413
1.021	-0.03561	0.1446
1.021	-0.03445	0.1451
1.017	-0.0293	0.1466
1.011	-0.02555	0.1496
1.012	-0.0235	0.1503
1.011	-0.02095	0.1524
1.01	-0.02091	0.1548
1.014	-0.02438	0.152
1.018	-0.02762	0.1437
1.021	-0.02895	0.1367
1.021	-0.03087	0.1384
1.019	-0.03545	0.1463
1.018	-0.03675	0.1493
1.015	-0.03096	0.1467
1.013	-0.02816	0.1504
1.012	-0.02953	0.1546
1.01	-0.02814	0.1514
1.008	-0.02839	0.1519
1.011	-0.02897	0.1511
1.023	-0.02808	0.1435
1.029	-0.02819	0.1396
1.022	-0.02479	0.1383
1.02	-0.02488	0.1392
1.021	-0.03317	0.1452
1.015	-0.03494	0.1482
1.015	-0.02844	0.1463
1.012	-0.02584	0.1484
1.01	-0.02567	0.1507
1.017	-0.02598	0.1432
1.021	-0.03276	0.1398
1.022	-0.03578	0.144
1.019	-0.03071	0.1431
1.008	-0.02898	0.1499
1.003	-0.02482	0.1609
1.002	-0.02131	0.1577
1.005	-0.02671	0.1524
1.014	-0.02712	0.1538
1.022	-0.02379	0.1544
1.029	-0.02542	0.1513
1.033	-0.02973	0.1433
1.031	-0.0365	0.1356
1.024	-0.03923	0.1327
1.015	-0.03626	0.1332
1.01	-0.03111	0.1373
1.01	-0.02618	0.142
1.013	-0.0264	0.1472
1.017	-0.02651	0.15
1.017	-0.02661	0.148
1.014	-0.02874	0.1503
1.012	-0.02717	0.1526
1.012	-0.02738	0.1542
1.01	-0.028	0.156
1.012	-0.02671	0.1477
1.015	-0.02919	0.1438
1.014	-0.03033	0.1481
1.016	-0.02997	0.1494
1.021	-0.02938	0.149
1.023	-0.0273	0.145
1.023	-0.02645	0.1454
1.016	-0.02495	0.1448
1.012	-0.02759	0.1399
1.013	-0.02757	0.1518
1.016	-0.03154	0.145
1.02	-0.03446	0.1414
1.02	-0.03686	0.1433
1.021	-0.03604	0.1432
1.017	-0.03092	0.1447
1.012	-0.02699	0.1481
1.012	-0.02461	0.1493
1.011	-0.02166	0.1519
1.011	-0.02121	0.1548
1.014	-0.02432	0.1524
1.018	-0.02726	0.1444
1.021	-0.02837	0.1375
1.021	-0.03017	0.1392
1.019	-0.03471	0.1471
1.018	-0.03606	0.1499
1.015	-0.03037	0.1471
1.013	-0.02771	0.1506
1.012	-0.02922	0.1547
1.01	-0.028	0.1513
1.008	-0.02839	0.1517
1.011	-0.02909	0.1508
1.023	-0.02829	0.1431
1.029	-0.02846	0.1393
1.022	-0.02507	0.138
1.02	-0.02516	0.1389
1.021	-0.03341	0.145
1.015	-0.03513	0.1481
1.015	-0.02858	0.1463
1.012	-0.02592	0.1484
1.01	-0.02569	0.1508
1.016	-0.02596	0.1433
1.021	-0.03269	0.1399
1.022	-0.03569	0.1441
1.019	-0.0306	0.1433
1.008	-0.02887	0.15
1.003	-0.02473	0.161
1.002	-0.02122	0.1577
1.005	-0.02665	0.1524
1.014	-0.02708	0.1538
1.022	-0.02377	0.1544
1.029	-0.02542	0.1513
1.033	-0.02975	0.1433
1.031	-0.03653	0.1355
1.024	-0.03927	0.1326
1.015	-0.0363	0.1331
1.01	-0.03114	0.1373
1.01	-0.02621	0.142
1.013	-0.02643	0.1471
1.017	-0.02653	0.15
1.017	-0.02662	0.148
1.014	-0.02874	0.1503
1.012	-0.02717	0.1527
1.012	-0.02737	0.1543
1.01	-0.02799	0.156
1.012	-0.02669	0.1478
1.015	-0.02918	0.1438
1.014	-0.03032	0.1482
1.016	-0.02996	0.1494
1.021	-0.02937	0.149
1.023	-0.02729	0.145
1.023	-0.02645	0.1454
1.016	-0.02495	0.1448
1.012	-0.02759	0.1399
1.015	-0.03342	0.143
1.016	-0.03354	0.1421
1.018	-0.03148	0.1437
1.02	-0.02963	0.1542
1.018	-0.02825	0.1538
1.016	-0.02766	0.1462
1.013	-0.02624	0.1434
1.012	-0.02702	0.146
1.013	-0.03018	0.1487
1.013	-0.03266	0.1513
1.016	-0.0302	0.1523
1.017	-0.02344	0.1436
1.015	-0.02294	0.1404
1.017	-0.03085	0.1481
1.019	-0.0352	0.1508
1.019	-0.03226	0.1495
1.02	-0.03075	0.1425
1.022	-0.02979	0.1351
1.019	-0.02726	0.1402
1.012	-0.02575	0.1497
1.008	-0.02364	0.1538
1.014	-0.02598	0.1492
1.019	-0.02869	0.1422
1.018	-0.02744	0.1448
1.013	-0.02984	0.1534
1.011	-0.03023	0.158
1.016	-0.02958	0.1524
1.017	-0.03114	0.1447
1.014	-0.02992	0.1438
1.014	-0.03066	0.1416
1.016	-0.03098	0.1399
1.02	-0.02947	0.1413
1.023	-0.0293	0.1447
1.021	-0.02776	0.1527
1.02	-0.02651	0.1529
1.019	-0.0253	0.1455
1.015	-0.02597	0.1449
1.014	-0.02912	0.1485
1.01	-0.02983	0.1494
1.008	-0.03042	0.1475
1.01	-0.03103	0.1487
1.015	-0.03115	0.1475
1.02	-0.03209	0.1405
1.02	-0.02891	0.1399
1.021	-0.02272	0.1474
1.021	-0.02262	0.1538
1.017	-0.02976	0.1531
1.015	-0.0332	0.1485
1.011	-0.03059	0.1453
1.007	-0.03039	0.1429
1.012	-0.02978	0.1421
1.022	-0.02815	0.1415
1.025	-0.0294	0.1393
1.021	-0.02969	0.1407
1.017	-0.03045	0.1504
1.015	-0.02915	0.159
1.014	-0.02506	0.1588
1.017	-0.02638	0.1572
1.018	-0.02782	0.1463
1.012	-0.02651	0.1293
1.003	-0.02688	0.1318
0.9977	-0.02638	0.1495
1.003	-0.02586	0.1648
1.019	-0.02721	0.1623
1.043	-0.03227	0.1607
1.034	-0.03588	0.1386
1.027	-0.03509	0.1296
1.024	-0.03312	0.1371
1.017	-0.03082	0.1383
1.012	-0.02897	0.1349
1.007	-0.02629	0.1373
1.006	-0.026	0.145
1.007	-0.0284	0.1519
1.008	-0.03047	0.1574
1.012	-0.02793	0.1601
1.015	-0.02137	0.1518
1.015	-0.02126	0.1481
1.018	-0.02969	0.1544
1.02	-0.03461	0.1552
1.021	-0.03221	0.152
1.022	-0.03116	0.143
1.024	-0.03055	0.1338
1.022	-0.02825	0.1377
1.013	-0.02684	0.1463
1.01	-0.02472	0.1499
1.014	-0.02695	0.1454
1.019	-0.02947	0.1387
1.018	-0.028	0.1419
1.012	-0.03015	0.1514
1.01	-0.03032	0.1568
1.015	-0.02947	0.152
1.016	-0.03087	0.145
1.013	-0.02955	0.1447
1.013	-0.03023	0.1429
1.015	-0.03054	0.1414
1.019	-0.02906	0.1429
1.023	-0.02896	0.1461
1.021	-0.02749	0.154
1.02	-0.02633	0.1538
1.019	-0.02521	0.1462
1.016	-0.02597	0.1452
1.014	-0.02919	0.1486
1.01	-0.02994	0.1492
1.009	-0.03056	0.1471
1.011	-0.03119	0.1481
1.015	-0.03131	0.147
1.02	-0.03223	0.14
1.02	-0.02903	0.1394
1.021	-0.0228	0.147
1.021	-0.02266	0.1535
1.017	-0.02978	0.1529
1.015	-0.03319	0.1485
1.011	-0.03056	0.1454
1.007	-0.03035	0.143
1.012	-0.02973	0.1423
1.022	-0.02809	0.1417
1.025	-0.02934	0.1395
1.021	-0.02964	0.1409
1.017	-0.03041	0.1506
1.015	-0.02913	0.1592
1.014	-0.02505	0.1589
1.017	-0.02638	0.1572
1.018	-0.02783	0.1463
1.012	-0.02653	0.1293
1.003	-0.0269	0.1317
0.9977	-0.0264	0.1494
1.003	-0.02589	0.1647
1.019	-0.02723	0.1622
1.033	-0.0303	0.1471
1.039	-0.03332	0.1427
1.039	-0.03581	0.143
1.029	-0.0387	0.1435
1.017	-0.03645	0.142
1.009	-0.03046	0.1309
1.001	-0.02667	0.1307
0.9996	-0.02411	0.1456
1.005	-0.02231	0.1534
1.008	-0.02004	0.1521
1.011	-0.02092	0.1483
1.013	-0.02698	0.1471
1.014	-0.03062	0.1574
1.022	-0.03222	0.1615
1.028	-0.0344	0.1477
1.03	-0.03744	0.1424
1.028	-0.03578	0.1444
1.019	-0.02062	0.1463
1.014	-0.01501	0.1518
1.013	-0.02799	0.1488
1.01	-0.02882	0.1502
1.009	-0.02616	0.153
1.014	-0.03507	0.1417
1.017	-0.03678	0.1354
1.018	-0.03453	0.1357
1.017	-0.03327	0.1391
1.012	-0.02938	0.1443
1.008	-0.0288	0.1447
1.008	-0.02547	0.1493
1.016	-0.0214	0.1519
1.023	-0.02274	0.1504
1.02	-0.02359	0.153
1.024	-0.02555	0.1521
1.028	-0.02897	0.148
1.027	-0.03491	0.1413
1.023	-0.03853	0.1407
1.008	-0.0315	0.1555
0.9977	-0.02675	0.1616
1.003	-0.02701	0.1484
1.014	-0.02816	0.1368
1.024	-0.03346	0.1352
1.019	-0.0324	0.14
1.011	-0.02738	0.1469
1.014	-0.02634	0.1488
1.014	-0.02486	0.1489
1.014	-0.02447	0.1501
1.015	-0.02503	0.1493
1.017	-0.02744	0.1519
1.021	-0.02992	0.1529
1.021	-0.02969	0.1464
1.023	-0.03277	0.1408
1.025	-0.03459	0.1389
1.021	-0.03198	0.1392
1.018	-0.0286	0.1413
1.011	-0.02517	0.1449
1.006	-0.0252	0.1477
1.006	-0.02607	0.152
1.007	-0.02831	0.1591
1.011	-0.03086	0.1553
1.017	-0.02861	0.1472
1.022	-0.02899	0.1462
1.022	-0.03005	0.1434
1.02	-0.0289	0.1468
1.02	-0.03105	0.1507
1.009	-0.02845	0.1408
1.022	-0.02905	0.1446
1.028	-0.03074	0.1489
1.023	-0.03395	0.1505
1.015	-0.03269	0.1484
1.01	-0.02801	0.1356
1.005	-0.0256	0.1333
1.005	-0.0243	0.1462
1.011	-0.0235	0.1522
1.013	-0.02191	0.1497
1.015	-0.02315	0.1452
1.016	-0.02927	0.1438
1.016	-0.03273	0.1543
1.023	-0.03396	0.1589
1.028	-0.03566	0.1458
1.029	-0.03818	0.1413
1.026	-0.03601	0.1441
1.017	-0.02039	0.1467
1.012	-0.01444	0.1528
1.011	-0.02718	0.1502
1.008	-0.02788	0.1517
1.008	-0.0252	0.1545
1.013	-0.03418	0.1431
1.017	-0.03602	0.1365
1.018	-0.03396	0.1365
1.017	-0.03291	0.1396
1.013	-0.02922	0.1446
1.009	-0.02882	0.1446
1.009	-0.02564	0.149
1.017	-0.02168	0.1514
1.024	-0.02309	0.1499
1.021	-0.02396	0.1524
1.024	-0.02591	0.1515
1.029	-0.02928	0.1474
1.027	-0.03516	0.1409
1.023	-0.03871	0.1405
1.008	-0.0316	0.1553
0.9974	-0.02678	0.1616
1.003	-0.02697	0.1484
1.014	-0.02808	0.137
1.024	-0.03334	0.1354
1.019	-0.03227	0.1402
1.011	-0.02724	0.1472
1.013	-0.02621	0.149
1.013	-0.02475	0.1491
1.014	-0.02439	0.1502
1.015	-0.02498	0.1494
1.017	-0.02742	0.1519
1.022	-0.02992	0.1529
1.021	-0.02971	0.1464
1.023	-0.03281	0.1407
1.026	-0.03463	0.1388
1.021	-0.03203	0.1391
1.018	-0.02865	0.1412
1.011	-0.02522	0.1448
1.006	-0.02523	0.1476
1.006	-0.0261	0.152
1.007	-0.02832	0.1591
1.011	-0.03087	0.1553
1.017	-0.02861	0.1472
1.022	-0.02898	0.1463
1.022	-0.03003	0.1434
1.02	-0.02888	0.1468
1.02	-0.03103	0.1507
1.021	-0.03104	0.1437
1.021	-0.0296	0.1439
1.017	-0.02972	0.1464
1.01	-0.02868	0.1431
1.01	-0.02854	0.1431
1.011	-0.02834	0.1413
1.011	-0.02748	0.144
1.013	-0.0273	0.1518
1.013	-0.02668	0.1524
1.016	-0.02607	0.1497
1.021	-0.02687	0.1468
1.023	-0.02905	0.145
1.026	-0.02987	0.1433
1.024	-0.0297	0.143
1.016	-0.03159	0.1493
1.011	-0.03406	0.153
1.011	-0.03292	0.1505
1.009	-0.02702	0.1486
1.013	-0.02337	0.1474
1.018	-0.02542	0.1461
1.018	-0.02636	0.1398
1.022	-0.02748	0.1381
1.022	-0.03148	0.15
1.013	-0.03233	0.1545
1.012	-0.03047	0.1484
1.014	-0.02913	0.1472
1.011	-0.02856	0.1456
1.013	-0.02908	0.1445
1.014	-0.02869	0.1484
1.017	-0.0273	0.1466
1.022	-0.0266	0.1425
1.023	-0.02796	0.1438
1.021	-0.03067	0.1457
1.017	-0.03159	0.1463
1.014	-0.03063	0.1471
1.011	-0.02978	0.1501
1.011	-0.02982	0.1534
1.015	-0.02956	0.1507
1.018	-0.02796	0.1445
1.017	-0.02631	0.1431
1.016	-0.0273	0.1469
1.016	-0.02749	0.148
1.017	-0.02409	0.1454
1.018	-0.02606	0.1462
1.018	-0.02952	0.148
1.016	-0.02773	0.1484
1.015	-0.0292	0.1491
1.015	-0.03145	0.1478
1.016	-0.03252	0.1451
1.016	-0.03377	0.1409
1.015	-0.03245	0.1392
1.015	-0.03247	0.1456
1.015	-0.03124	0.1497
1.015	-0.0282	0.1487
1.017	-0.02584	0.1483
1.019	-0.02265	0.1468
1.018	-0.02249	0.148
1.016	-0.02446	0.1486
1.016	-0.02606	0.1454
1.017	-0.02756	0.1457
1.016	-0.02907	0.1476
1.013	-0.03058	0.1482
1.013	-0.03101	0.1482
1.014	-0.03214	0.1497
1.012	-0.03226	0.1544
1.021	-0.03285	0.1494
1.022	-0.0334	0.1482
1.016	-0.03179	0.1425
1.016	-0.03057	0.1409
1.017	-0.02911	0.1384
1.015	-0.02708	0.141
1.014	-0.02596	0.149
1.013	-0.02471	0.1502
1.015	-0.02381	0.1482
1.019	-0.02461	0.146
1.02	-0.02704	0.1448
1.023	-0.02828	0.1437
1.021	-0.02863	0.1437
1.014	-0.03107	0.1503
1.009	-0.03405	0.1541
1.01	-0.03335	0.1516
1.009	-0.02777	0.1496
1.013	-0.02433	0.1482
1.018	-0.02647	0.1466
1.019	-0.02738	0.1401
1.023	-0.02839	0.1381
1.023	-0.03221	0.1498
1.014	-0.03285	0.1542
1.013	-0.03076	0.148
1.014	-0.02921	0.1468
1.012	-0.02845	0.1452
1.013	-0.02883	0.1441
1.014	-0.02834	0.1481
1.017	-0.0269	0.1464
1.022	-0.02619	0.1424
1.023	-0.02758	0.1438
1.02	-0.03035	0.1457
1.017	-0.03135	0.1464
1.014	-0.03048	0.1472
1.011	-0.02971	0.1503
1.01	-0.02982	0.1535
1.015	-0.02963	0.1508
1.018	-0.02807	0.1446
1.017	-0.02645	0.1432
1.016	-0.02745	0.147
1.016	-0.02763	0.148
1.017	-0.02422	0.1454
1.018	-0.02616	0.1461
1.018	-0.02959	0.1479
1.016	-0.02777	0.1483
1.015	-0.02921	0.1491
1.015	-0.03143	0.1478
1.016	-0.03248	0.145
1.016	-0.03372	0.1408
1.015	-0.03239	0.1392
1.015	-0.03242	0.1456
1.015	-0.03119	0.1497
1.015	-0.02816	0.1487
1.017	-0.02581	0.1483
1.019	-0.02263	0.1468
1.018	-0.02248	0.148
1.016	-0.02446	0.1486
1.016	-0.02607	0.1454
1.017	-0.02758	0.1457
1.016	-0.02909	0.1477
1.013	-0.0306	0.1482
1.013	-0.03103	0.1482
1.014	-0.03215	0.1497
1.014	-0.0315	0.1524
1.015	-0.03037	0.15
1.017	-0.03423	0.148
1.019	-0.03568	0.1472
1.022	-0.0317	0.1417
1.024	-0.02957	0.1392
1.021	-0.0285	0.1396
1.014	-0.0256	0.1411
1.012	-0.02238	0.1477
1.011	-0.02079	0.151
1.01	-0.02327	0.147
1.013	-0.0267	0.1466
1.014	-0.02801	0.1506
1.013	-0.02967	0.1495
1.015	-0.03034	0.147
1.019	-0.03007	0.1464
1.021	-0.03066	0.1467
1.021	-0.03183	0.1493
1.02	-0.03301	0.1485
1.017	-0.03193	0.1459
