0.9237	-0.2652	-0.09033
0.9206	-0.3371	-0.0428
0.9178	-0.3271	-0.02366
0.9178	-0.2872	-0.02015
0.9045	-0.2775	-0.02678
0.9065	-0.2386	-0.01536
0.9284	-0.2449	-0.0156
0.9537	-0.2528	-0.005956
0.9554	-0.2003	0.0282
0.9296	-0.161	0.0383
0.9083	-0.115	0.04743
0.8919	-0.09673	0.05881
0.8873	-0.08423	0.04863
0.8988	-0.05009	0.03251
0.9232	-0.06377	0.01916
0.9779	-0.08525	0.01134
1.037	-0.1212	0.006613
1.068	-0.1451	0.0003241
1.09	-0.1177	-0.0103
1.125	-0.1095	-0.003796
1.193	-0.09162	-0.003222
1.34	-0.08529	-0.08081
1.476	-0.1777	-0.1767
1.435	-0.367	-0.1917
1.299	-0.5146	-0.1455
1.133	-0.4411	-0.05333
0.9238	-0.3094	0.04103
0.8917	-0.2825	-0.02
0.9375	-0.2539	-0.1792
0.8691	-0.2929	-0.2474
0.9327	-0.4061	-0.3103
1.023	-0.4801	-0.3404
0.9736	-0.5128	-0.2458
0.9409	-0.4252	-0.1806
0.865	-0.2963	-0.1405
0.8192	-0.23	-0.1352
0.8612	-0.1774	-0.1946
0.8653	-0.1834	-0.2146
0.9046	-0.1779	-0.2422
0.9251	-0.1493	-0.2412
0.8978	-0.1552	-0.2152
0.9094	-0.138	-0.2346
0.909	-0.1702	-0.2118
0.9382	-0.2238	-0.2
1	-0.2399	-0.1985
1.009	-0.2452	-0.1671
0.9832	-0.1901	-0.1582
0.9682	-0.1332	-0.1241
0.9793	-0.1092	-0.1
0.9816	-0.1103	-0.09235
0.9753	-0.1319	-0.07499
0.9777	-0.1287	-0.1084
0.9748	-0.1445	-0.1479
0.9869	-0.1618	-0.1638
1.007	-0.1647	-0.1712
1.04	-0.1695	-0.161
1.147	-0.1494	-0.13
1.261	-0.1488	-0.08722
1.274	-0.1604	-0.07438
1.304	-0.1895	-0.05404
1.379	-0.2351	-0.03517
1.265	-0.225	-0.1518
1.08	-0.2362	-0.3215
1.093	-0.342	-0.3306
1.133	-0.4917	-0.2643
0.9206	-0.3371	-0.0428
0.9178	-0.3271	-0.02366
0.9178	-0.2872	-0.02015
0.9045	-0.2775	-0.02678
0.9065	-0.2386	-0.01536
0.9284	-0.2449	-0.0156
0.9537	-0.2528	-0.005956
0.9554	-0.2003	0.0282
0.9296	-0.161	0.0383
0.9083	-0.115	0.04743
0.8919	-0.09673	0.05881
0.8873	-0.08423	0.04863
0.8988	-0.05009	0.03251
0.9232	-0.06377	0.01916
0.9779	-0.08525	0.01134
1.037	-0.1212	0.006613
1.068	-0.1451	0.0003241
1.09	-0.1177	-0.0103
1.125	-0.1095	-0.003796
1.193	-0.09162	-0.003222
1.34	-0.08529	-0.08081
1.476	-0.1777	-0.1767
1.435	-0.367	-0.1917
1.299	-0.5146	-0.1455
1.133	-0.4411	-0.05333
0.9238	-0.3094	0.04103
0.8917	-0.2825	-0.02
0.9375	-0.2539	-0.1792
0.8691	-0.2929	-0.2474
0.9327	-0.4061	-0.3103
1.023	-0.4801	-0.3404
0.9736	-0.5128	-0.2458
0.9409	-0.4252	-0.1806
0.865	-0.2963	-0.1405
0.8192	-0.23	-0.1352
0.8612	-0.1774	-0.1946
0.8653	-0.1834	-0.2146
0.9046	-0.1779	-0.2422
0.9251	-0.1493	-0.2412
0.8978	-0.1552	-0.2152
0.9094	-0.138	-0.2346
0.909	-0.1702	-0.2118
0.9382	-0.2238	-0.2
1	-0.2399	-0.1985
1.009	-0.2452	-0.1671
0.9832	-0.1901	-0.1582
0.9682	-0.1332	-0.1241
0.9793	-0.1092	-0.1
0.9816	-0.1103	-0.09235
0.9753	-0.1319	-0.07499
0.9777	-0.1287	-0.1084
0.9748	-0.1445	-0.1479
0.9869	-0.1618	-0.1638
1.007	-0.1647	-0.1712
1.04	-0.1695	-0.161
1.147	-0.1494	-0.13
1.261	-0.1488	-0.08722
1.274	-0.1604	-0.07438
1.304	-0.1895	-0.05404
1.379	-0.2351	-0.03517
1.265	-0.225	-0.1518
1.08	-0.2362	-0.3215
1.093	-0.342	-0.3306
1.133	-0.4917	-0.2643
1.102	-0.5723	-0.2392
1.057	-0.5151	-0.138
0.9435	-0.4152	-0.03114
0.8666	-0.2746	-0.04882
0.8895	-0.1245	-0.09848
0.9293	-0.1409	-0.1514
0.9593	-0.224	-0.1739
0.9197	-0.2809	-0.129
0.8419	-0.3676	-0.0957
0.8307	-0.3544	-0.07023
0.8477	-0.2843	-0.04476
0.8538	-0.2692	-0.03988
0.8609	-0.239	-0.01631
0.8593	-0.2365	0.01377
0.8597	-0.2198	0.01637
0.8642	-0.1594	0.01484
0.8626	-0.1465	0.02637
0.8634	-0.1136	0.02149
0.8824	-0.07619	0.000307
0.9429	-0.07902	-0.01035
1.029	-0.09925	-0.02123
1.076	-0.1723	-0.05337
1.077	-0.2234	-0.09462
1.092	-0.1883	-0.07492
1.157	-0.06772	-0.01594
1.263	0.07878	-0.0261
1.372	0.08005	-0.1199
1.451	-0.08507	-0.2635
1.408	-0.339	-0.3099
1.189	-0.5967	-0.1899
0.9513	-0.6671	-0.08028
0.8311	-0.5448	-0.03572
0.8384	-0.4186	-0.05027
0.8546	-0.2993	-0.1018
0.8203	-0.2428	-0.1136
0.938	-0.3679	-0.1798
1.072	-0.4854	-0.2512
0.9912	-0.4731	-0.1939
0.9101	-0.3856	-0.1499
0.846	-0.2408	-0.1947
0.7774	-0.1731	-0.2215
0.8063	-0.1793	-0.2132
0.8208	-0.1678	-0.2395
0.845	-0.1896	-0.2626
0.9175	-0.2177	-0.2411
0.9285	-0.2269	-0.2162
0.9083	-0.2144	-0.1628
0.9126	-0.1697	-0.1261
0.9177	-0.1399	-0.1399
0.9326	-0.1137	-0.1281
0.9623	-0.1014	-0.1159
0.9606	-0.1254	-0.1148
0.9444	-0.1576	-0.1082
0.9595	-0.1953	-0.1179
1.006	-0.2215	-0.132
1.07	-0.2256	-0.1476
1.102	-0.1891	-0.1407
1.131	-0.1041	-0.1132
1.246	-0.06858	-0.09214
1.398	-0.153	-0.06579
1.478	-0.3056	-0.08069
1.387	-0.4151	-0.1779
1.166	-0.4225	-0.3002
1.038	-0.4083	-0.3579
1.102	-0.5723	-0.2392
1.057	-0.5151	-0.138
0.9435	-0.4152	-0.03114
0.8666	-0.2746	-0.04882
0.8895	-0.1245	-0.09848
0.9293	-0.1409	-0.1514
0.9593	-0.224	-0.1739
0.9197	-0.2809	-0.129
0.8419	-0.3676	-0.0957
0.8307	-0.3544	-0.07023
0.8477	-0.2843	-0.04476
0.8538	-0.2692	-0.03988
0.8609	-0.239	-0.01631
0.8593	-0.2365	0.01377
0.8597	-0.2198	0.01637
0.8642	-0.1594	0.01484
0.8626	-0.1465	0.02637
0.8634	-0.1136	0.02149
0.8824	-0.07619	0.000307
0.9429	-0.07902	-0.01035
1.029	-0.09925	-0.02123
1.076	-0.1723	-0.05337
1.077	-0.2234	-0.09462
1.092	-0.1883	-0.07492
1.157	-0.06772	-0.01594
1.263	0.07878	-0.0261
1.372	0.08005	-0.1199
1.451	-0.08507	-0.2635
1.408	-0.339	-0.3099
1.189	-0.5967	-0.1899
0.9513	-0.6671	-0.08028
0.8311	-0.5448	-0.03572
0.8384	-0.4186	-0.05027
0.8546	-0.2993	-0.1018
0.8203	-0.2428	-0.1136
0.938	-0.3679	-0.1798
1.072	-0.4854	-0.2512
0.9912	-0.4731	-0.1939
0.9101	-0.3856	-0.1499
0.846	-0.2408	-0.1947
0.7774	-0.1731	-0.2215
0.8063	-0.1793	-0.2132
0.8208	-0.1678	-0.2395
0.845	-0.1896	-0.2626
0.9175	-0.2177	-0.2411
0.9285	-0.2269	-0.2162
0.9083	-0.2144	-0.1628
0.9126	-0.1697	-0.1261
0.9177	-0.1399	-0.1399
0.9326	-0.1137	-0.1281
0.9623	-0.1014	-0.1159
0.9606	-0.1254	-0.1148
0.9444	-0.1576	-0.1082
0.9595	-0.1953	-0.1179
1.006	-0.2215	-0.132
1.07	-0.2256	-0.1476
1.102	-0.1891	-0.1407
1.131	-0.1041	-0.1132
1.246	-0.06858	-0.09214
1.398	-0.153	-0.06579
1.478	-0.3056	-0.08069
1.387	-0.4151	-0.1779
1.166	-0.4225	-0.3002
1.038	-0.4083	-0.3579
1.089	-0.4377	-0.3298
1.138	-0.4521	-0.2589
1.009	-0.4347	-0.1619
0.8458	-0.4051	-0.1155
0.7858	-0.3302	-0.111
0.7527	-0.2629	-0.04323
0.7735	-0.2544	-0.03262
0.7903	-0.2636	-0.07992
0.7985	-0.3088	-0.06606
0.8941	-0.3619	-0.09038
0.9254	-0.3539	-0.1041
0.8975	-0.3012	-0.06122
0.8813	-0.2311	-0.03918
0.8467	-0.1841	9.201e-05
0.8708	-0.1706	0.005562
0.8897	-0.1541	-0.0101
0.8696	-0.1351	0.01317
0.8682	-0.1236	0.0203
0.8561	-0.0854	0.04611
0.8586	-0.03242	0.07137
0.919	-0.05615	0.03886
1.011	-0.1179	-0.005929
1.081	-0.1844	-0.05558
1.159	-0.3034	-0.1105
1.209	-0.2893	-0.1111
1.259	-0.1037	-0.09291
1.519	0.0008702	-0.1739
1.715	-0.02978	-0.2433
1.54	-0.2036	-0.1944
1.23	-0.5071	-0.1438
0.9544	-0.682	-0.09837
0.8345	-0.5348	-0.05025
0.7975	-0.2942	-0.02855
0.7205	-0.2302	-0.04792
0.8671	-0.2155	-0.1718
1.036	-0.2984	-0.3082
1.032	-0.5236	-0.3421
1.073	-0.5734	-0.2626
0.9783	-0.4974	-0.1591
0.8483	-0.3824	-0.1673
0.8248	-0.2079	-0.203
0.7716	-0.1572	-0.2169
0.8294	-0.1788	-0.2516
0.8777	-0.1932	-0.2539
0.8828	-0.1983	-0.2603
0.8994	-0.1736	-0.2563
0.8352	-0.1527	-0.2175
0.8643	-0.1357	-0.212
0.9059	-0.143	-0.1991
0.9286	-0.1097	-0.1641
0.9925	-0.04396	-0.1377
0.9713	-0.01272	-0.124
0.9892	-0.004229	-0.1233
0.9946	-0.06182	-0.1054
0.9637	-0.1204	-0.1074
1.023	-0.1472	-0.1446
1.069	-0.1704	-0.1729
1.125	-0.1663	-0.1778
1.177	-0.1781	-0.1254
1.218	-0.2247	-0.0404
1.322	-0.343	-0.003369
1.353	-0.4308	-0.07277
1.234	-0.3449	-0.2536
1.06	-0.2496	-0.4408
1.089	-0.4377	-0.3298
1.138	-0.4521	-0.2589
1.009	-0.4347	-0.1619
0.8458	-0.4051	-0.1155
0.7858	-0.3302	-0.111
0.7527	-0.2629	-0.04323
0.7735	-0.2544	-0.03262
0.7903	-0.2636	-0.07992
0.7985	-0.3088	-0.06606
0.8941	-0.3619	-0.09038
0.9254	-0.3539	-0.1041
0.8975	-0.3012	-0.06122
0.8813	-0.2311	-0.03918
0.8467	-0.1841	9.201e-05
0.8708	-0.1706	0.005562
0.8897	-0.1541	-0.0101
0.8696	-0.1351	0.01317
0.8682	-0.1236	0.0203
0.8561	-0.0854	0.04611
0.8586	-0.03242	0.07137
0.919	-0.05615	0.03886
1.011	-0.1179	-0.005929
1.081	-0.1844	-0.05558
1.159	-0.3034	-0.1105
1.209	-0.2893	-0.1111
1.259	-0.1037	-0.09291
1.519	0.0008702	-0.1739
1.715	-0.02978	-0.2433
1.54	-0.2036	-0.1944
1.23	-0.5071	-0.1438
0.9544	-0.682	-0.09837
0.8345	-0.5348	-0.05025
0.7975	-0.2942	-0.02855
0.7205	-0.2302	-0.04792
0.8671	-0.2155	-0.1718
1.036	-0.2984	-0.3082
1.032	-0.5236	-0.3421
1.073	-0.5734	-0.2626
0.9783	-0.4974	-0.1591
0.8483	-0.3824	-0.1673
0.8248	-0.2079	-0.203
0.7716	-0.1572	-0.2169
0.8294	-0.1788	-0.2516
0.8777	-0.1932	-0.2539
0.8828	-0.1983	-0.2603
0.8994	-0.1736	-0.2563
0.8352	-0.1527	-0.2175
0.8643	-0.1357	-0.212
0.9059	-0.143	-0.1991
0.9286	-0.1097	-0.1641
0.9925	-0.04396	-0.1377
0.9713	-0.01272	-0.124
0.9892	-0.004229	-0.1233
0.9946	-0.06182	-0.1054
0.9637	-0.1204	-0.1074
1.023	-0.1472	-0.1446
1.069	-0.1704	-0.1729
1.125	-0.1663	-0.1778
1.177	-0.1781	-0.1254
1.218	-0.2247	-0.0404
1.322	-0.343	-0.003369
1.353	-0.4308	-0.07277
1.234	-0.3449	-0.2536
1.06	-0.2496	-0.4408
1.023	-0.2511	-0.4914
1.177	-0.2987	-0.3717
1.275	-0.3917	-0.2414
1.163	-0.4341	-0.1805
0.9096	-0.2973	-0.08687
0.7045	-0.08336	-0.009132
0.7171	-0.01092	-0.03446
0.8534	-0.08876	-0.1253
0.9051	-0.2147	-0.1896
0.8892	-0.3408	-0.1424
0.8817	-0.3626	-0.07626
0.8445	-0.2865	-0.06702
0.8295	-0.2572	-0.04916
0.8372	-0.2153	-0.02804
0.8353	-0.1344	-0.02625
0.8617	-0.1351	-0.02221
0.8634	-0.1365	-0.004079
0.8669	-0.1192	0.02469
0.8896	-0.128	0.03555
0.9152	-0.1034	0.01372
1.009	-0.1142	-0.01496
1.115	-0.1483	-0.04334
1.184	-0.167	-0.06558
1.209	-0.1927	-0.05846
1.215	-0.1304	-0.05807
1.297	-0.0368	-0.09956
1.437	-0.06629	-0.2145
1.522	-0.3145	-0.3975
1.433	-0.6834	-0.4498
1.171	-0.7571	-0.2654
0.8374	-0.4841	-0.065
0.6469	-0.2473	-0.03669
0.7319	-0.1507	-0.1078
0.8508	-0.1643	-0.1831
0.956	-0.3279	-0.2648
1.058	-0.4939	-0.2778
0.9806	-0.4981	-0.208
0.9402	-0.4015	-0.1926
0.9129	-0.2456	-0.2155
0.762	-0.0388	-0.2154
0.7846	-0.02858	-0.2233
0.861	-0.1678	-0.2267
0.8839	-0.1634	-0.2395
0.9791	-0.2049	-0.2454
0.9494	-0.2472	-0.2208
0.88	-0.1607	-0.2084
0.9047	-0.1961	-0.1932
0.9041	-0.1689	-0.1757
0.9455	-0.09595	-0.1626
0.9834	-0.1363	-0.1411
0.9357	-0.08165	-0.1214
0.9141	-0.07892	-0.09053
0.9306	-0.1188	-0.09453
0.9694	-0.1347	-0.1477
1.031	-0.2045	-0.1812
1.069	-0.1576	-0.1861
1.111	-0.1124	-0.1726
1.174	-0.1213	-0.1331
1.235	-0.1467	-0.05598
1.317	-0.266	-0.01701
1.377	-0.303	-0.1206
1.301	-0.3051	-0.3007
1.142	-0.3589	-0.4475
1.071	-0.3813	-0.4658
1.023	-0.2511	-0.4914
1.177	-0.2987	-0.3717
1.275	-0.3917	-0.2414
1.163	-0.4341	-0.1805
0.9096	-0.2973	-0.08687
0.7045	-0.08336	-0.009132
0.7171	-0.01092	-0.03446
0.8534	-0.08876	-0.1253
0.9051	-0.2147	-0.1896
0.8892	-0.3408	-0.1424
0.8817	-0.3626	-0.07626
0.8445	-0.2865	-0.06702
0.8295	-0.2572	-0.04916
0.8372	-0.2153	-0.02804
0.8353	-0.1344	-0.02625
0.8617	-0.1351	-0.02221
0.8634	-0.1365	-0.004079
0.8669	-0.1192	0.02469
0.8896	-0.128	0.03555
0.9152	-0.1034	0.01372
1.009	-0.1142	-0.01496
1.115	-0.1483	-0.04334
1.184	-0.167	-0.06558
1.209	-0.1927	-0.05846
1.215	-0.1304	-0.05807
1.297	-0.0368	-0.09956
1.437	-0.06629	-0.2145
1.522	-0.3145	-0.3975
1.433	-0.6834	-0.4498
1.171	-0.7571	-0.2654
0.8374	-0.4841	-0.065
0.6469	-0.2473	-0.03669
0.7319	-0.1507	-0.1078
0.8508	-0.1643	-0.1831
0.956	-0.3279	-0.2648
1.058	-0.4939	-0.2778
0.9806	-0.4981	-0.208
0.9402	-0.4015	-0.1926
0.9129	-0.2456	-0.2155
0.762	-0.0388	-0.2154
0.7846	-0.02858	-0.2233
0.861	-0.1678	-0.2267
0.8839	-0.1634	-0.2395
0.9791	-0.2049	-0.2454
0.9494	-0.2472	-0.2208
0.88	-0.1607	-0.2084
0.9047	-0.1961	-0.1932
0.9041	-0.1689	-0.1757
0.9455	-0.09595	-0.1626
0.9834	-0.1363	-0.1411
0.9357	-0.08165	-0.1214
0.9141	-0.07892	-0.09053
0.9306	-0.1188	-0.09453
0.9694	-0.1347	-0.1477
1.031	-0.2045	-0.1812
1.069	-0.1576	-0.1861
1.111	-0.1124	-0.1726
1.174	-0.1213	-0.1331
1.235	-0.1467	-0.05598
1.317	-0.266	-0.01701
1.377	-0.303	-0.1206
1.301	-0.3051	-0.3007
1.142	-0.3589	-0.4475
1.071	-0.3813	-0.4658
1.117	-0.4325	-0.3318
1.147	-0.4718	-0.1796
1.036	-0.4351	-0.07732
0.8765	-0.3396	-0.04904
0.8135	-0.2049	-0.09338
0.8291	-0.1381	-0.128
0.888	-0.2107	-0.1736
0.9236	-0.3085	-0.2033
0.8965	-0.3606	-0.1517
0.8466	-0.3977	-0.09452
0.7921	-0.3452	-0.04945
0.7901	-0.2644	-0.0114
0.8243	-0.2325	-0.005795
0.8415	-0.1867	-0.007184
0.8573	-0.177	-0.00929
0.8494	-0.1516	0.00548
0.84	-0.1043	0.02851
0.8542	-0.1037	0.02865
0.8762	-0.06138	0.02608
0.9337	-0.03858	0.008694
1.02	-0.08362	-0.03531
1.103	-0.1639	-0.07476
1.17	-0.2709	-0.07616
1.219	-0.2676	-0.02678
1.264	-0.1189	-0.0001396
1.333	0.0678	-0.08992
1.441	0.09018	-0.2527
1.489	-0.2126	-0.3427
1.322	-0.6034	-0.2996
0.9988	-0.7044	-0.1603
0.7666	-0.5284	-0.02468
0.7665	-0.3726	-0.04459
0.8738	-0.2853	-0.1558
0.9372	-0.2489	-0.212
1.021	-0.3886	-0.2577
1.062	-0.5424	-0.2429
0.9703	-0.5459	-0.1746
0.9004	-0.4425	-0.1777
0.833	-0.2744	-0.1797
0.761	-0.1859	-0.1901
0.7896	-0.1744	-0.2272
0.832	-0.1599	-0.2353
0.9028	-0.1741	-0.2679
0.9528	-0.1718	-0.2606
0.8877	-0.1662	-0.224
0.8615	-0.1688	-0.2103
0.9079	-0.1521	-0.1647
0.9552	-0.1407	-0.1555
0.9804	-0.1051	-0.1409
0.9706	-0.07635	-0.08967
0.9615	-0.08901	-0.07318
0.9504	-0.1141	-0.05754
0.9355	-0.1571	-0.0807
0.944	-0.1826	-0.1169
0.9927	-0.1841	-0.1248
1.081	-0.1995	-0.1626
1.153	-0.197	-0.1616
1.177	-0.1594	-0.09541
1.24	-0.1465	-0.03725
1.336	-0.2127	-0.03145
1.336	-0.3483	-0.1064
1.278	-0.4317	-0.225
1.161	-0.3665	-0.3454
1.012	-0.3159	-0.4138
1.117	-0.4325	-0.3318
1.147	-0.4718	-0.1796
1.036	-0.4351	-0.07732
0.8765	-0.3396	-0.04904
0.8135	-0.2049	-0.09338
0.8291	-0.1381	-0.128
0.888	-0.2107	-0.1736
0.9236	-0.3085	-0.2033
0.8965	-0.3606	-0.1517
0.8466	-0.3977	-0.09452
0.7921	-0.3452	-0.04945
0.7901	-0.2644	-0.0114
0.8243	-0.2325	-0.005795
0.8415	-0.1867	-0.007184
0.8573	-0.177	-0.00929
0.8494	-0.1516	0.00548
0.84	-0.1043	0.02851
0.8542	-0.1037	0.02865
0.8762	-0.06138	0.02608
0.9337	-0.03858	0.008694
1.02	-0.08362	-0.03531
1.103	-0.1639	-0.07476
1.17	-0.2709	-0.07616
1.219	-0.2676	-0.02678
1.264	-0.1189	-0.0001396
1.333	0.0678	-0.08992
1.441	0.09018	-0.2527
1.489	-0.2126	-0.3427
1.322	-0.6034	-0.2996
0.9988	-0.7044	-0.1603
0.7666	-0.5284	-0.02468
0.7665	-0.3726	-0.04459
0.8738	-0.2853	-0.1558
0.9372	-0.2489	-0.212
1.021	-0.3886	-0.2577
1.062	-0.5424	-0.2429
0.9703	-0.5459	-0.1746
0.9004	-0.4425	-0.1777
0.833	-0.2744	-0.1797
0.761	-0.1859	-0.1901
0.7896	-0.1744	-0.2272
0.832	-0.1599	-0.2353
0.9028	-0.1741	-0.2679
0.9528	-0.1718	-0.2606
0.8877	-0.1662	-0.224
0.8615	-0.1688	-0.2103
0.9079	-0.1521	-0.1647
0.9552	-0.1407	-0.1555
0.9804	-0.1051	-0.1409
0.9706	-0.07635	-0.08967
0.9615	-0.08901	-0.07318
0.9504	-0.1141	-0.05754
0.9355	-0.1571	-0.0807
0.944	-0.1826	-0.1169
0.9927	-0.1841	-0.1248
1.081	-0.1995	-0.1626
1.153	-0.197	-0.1616
1.177	-0.1594	-0.09541
1.24	-0.1465	-0.03725
1.336	-0.2127	-0.03145
1.336	-0.3483	-0.1064
1.278	-0.4317	-0.225
1.161	-0.3665	-0.3454
1.012	-0.3159	-0.4138
1.104	-0.3886	-0.3616
1.261	-0.4397	-0.2565
1.187	-0.4457	-0.1614
1.029	-0.4237	-0.05827
0.8165	-0.2997	-0.02739
0.6931	-0.1435	-0.06411
0.7888	-0.09537	-0.07669
0.8327	-0.2081	-0.1037
0.8625	-0.3677	-0.1128
0.9075	-0.4143	-0.08063
0.8354	-0.3578	-0.07312
0.8365	-0.2813	-0.04668
0.8641	-0.235	-0.01722
0.8466	-0.1845	-0.01074
0.8818	-0.1365	0.009856
0.8544	-0.1407	0.01232
0.8271	-0.1059	0.02192
0.849	-0.05791	0.03581
0.8714	-0.04499	0.01334
0.9722	-0.03076	-0.004609
1.074	-0.09678	-0.03309
1.142	-0.176	-0.08038
1.193	-0.1868	-0.09187
1.214	-0.1496	-0.04427
1.28	-0.01851	-0.02204
1.423	0.05693	-0.1774
1.576	-0.1707	-0.4092
1.505	-0.6045	-0.4422
1.188	-0.7881	-0.2706
0.8617	-0.6199	-0.09649
0.6662	-0.4371	-0.03578
0.7374	-0.2665	-0.06571
0.8831	-0.1607	-0.1277
0.9505	-0.2769	-0.2116
1.054	-0.4154	-0.2691
1.007	-0.5055	-0.2393
0.9373	-0.5441	-0.2082
0.9364	-0.4161	-0.2115
0.7916	-0.2675	-0.1926
0.7596	-0.1852	-0.2043
0.8245	-0.1556	-0.2394
0.8728	-0.1904	-0.2713
0.9867	-0.1745	-0.3072
0.9491	-0.1871	-0.2747
0.8823	-0.2402	-0.2258
0.8996	-0.2091	-0.197
0.8873	-0.1829	-0.1556
0.9366	-0.1203	-0.1566
0.9705	-0.05654	-0.1377
0.9559	-0.06948	-0.08394
0.9519	-0.04977	-0.07245
0.9388	-0.06988	-0.07638
0.9568	-0.1066	-0.1074
0.9866	-0.1139	-0.1402
1.059	-0.1772	-0.1293
1.17	-0.2219	-0.1263
1.189	-0.2148	-0.121
1.191	-0.2115	-0.05409
1.339	-0.2815	0.04688
1.478	-0.3538	0.05117
1.364	-0.3145	-0.1237
1.074	-0.2823	-0.3733
0.8618	-0.2797	-0.4783
0.9399	-0.2791	-0.3801
1.104	-0.3886	-0.3616
1.261	-0.4397	-0.2565
1.187	-0.4457	-0.1614
1.029	-0.4237	-0.05827
0.8165	-0.2997	-0.02739
0.6931	-0.1435	-0.06411
0.7888	-0.09537	-0.07669
0.8327	-0.2081	-0.1037
0.8625	-0.3677	-0.1128
0.9075	-0.4143	-0.08063
0.8354	-0.3578	-0.07312
0.8365	-0.2813	-0.04668
0.8641	-0.235	-0.01722
0.8466	-0.1845	-0.01074
0.8818	-0.1365	0.009856
0.8544	-0.1407	0.01232
0.8271	-0.1059	0.02192
0.849	-0.05791	0.03581
0.8714	-0.04499	0.01334
0.9722	-0.03076	-0.004609
1.074	-0.09678	-0.03309
1.142	-0.176	-0.08038
1.193	-0.1868	-0.09187
1.214	-0.1496	-0.04427
1.28	-0.01851	-0.02204
1.423	0.05693	-0.1774
1.576	-0.1707	-0.4092
1.505	-0.6045	-0.4422
1.188	-0.7881	-0.2706
0.8617	-0.6199	-0.09649
0.6662	-0.4371	-0.03578
0.7374	-0.2665	-0.06571
0.8831	-0.1607	-0.1277
0.9505	-0.2769	-0.2116
1.054	-0.4154	-0.2691
1.007	-0.5055	-0.2393
0.9373	-0.5441	-0.2082
0.9364	-0.4161	-0.2115
0.7916	-0.2675	-0.1926
0.7596	-0.1852	-0.2043
0.8245	-0.1556	-0.2394
0.8728	-0.1904	-0.2713
0.9867	-0.1745	-0.3072
0.9491	-0.1871	-0.2747
0.8823	-0.2402	-0.2258
0.8996	-0.2091	-0.197
0.8873	-0.1829	-0.1556
0.9366	-0.1203	-0.1566
0.9705	-0.05654	-0.1377
0.9559	-0.06948	-0.08394
0.9519	-0.04977	-0.07245
0.9388	-0.06988	-0.07638
0.9568	-0.1066	-0.1074
0.9866	-0.1139	-0.1402
1.059	-0.1772	-0.1293
1.17	-0.2219	-0.1263
1.189	-0.2148	-0.121
1.191	-0.2115	-0.05409
1.339	-0.2815	0.04688
1.478	-0.3538	0.05117
1.364	-0.3145	-0.1237
1.074	-0.2823	-0.3733
0.8618	-0.2797	-0.4783
0.9399	-0.2791	-0.3801
1.178	-0.3367	-0.2804
1.208	-0.4149	-0.2127
1.052	-0.4418	-0.0985
0.8341	-0.3115	-0.08625
0.6836	-0.1127	-0.1401
0.7461	-0.0748	-0.1274
0.7952	-0.1342	-0.1283
0.8072	-0.1863	-0.1137
0.8406	-0.3008	-0.06539
0.7958	-0.4091	-0.03993
0.822	-0.3886	-0.02175
0.8438	-0.3131	-0.02516
0.8231	-0.2266	-0.002601
0.8597	-0.1328	0.03916
0.8421	-0.1246	0.04107
0.8498	-0.1425	0.05331
0.8447	-0.1119	0.06106
0.8076	-0.08606	0.04259
0.9043	-0.0574	0.017
1.018	-0.06888	-0.02046
1.077	-0.1455	-0.05044
1.102	-0.2095	-0.05437
1.167	-0.203	-0.005889
1.334	-0.06736	0.0195
