0.8922	0.3593	0.2568
0.8869	0.3633	0.2556
0.8899	0.3487	0.2626
0.8868	0.3609	0.2604
0.8861	0.3662	0.2588
0.8872	0.366	0.2569
0.8895	0.3638	0.2589
0.8905	0.3613	0.2626
0.892	0.36	0.2647
0.8931	0.3612	0.2645
0.8936	0.3614	0.2633
0.8953	0.3586	0.2631
0.8942	0.3563	0.2635
0.8914	0.3562	0.2637
0.8915	0.3572	0.2626
0.8933	0.3582	0.2621
0.8932	0.3576	0.2601
0.8898	0.3574	0.2575
0.8884	0.3594	0.2606
0.8891	0.3617	0.2614
0.888	0.3643	0.261
0.8885	0.3654	0.2643
0.8908	0.3654	0.2611
0.8907	0.3647	0.2562
0.8911	0.3615	0.257
0.8922	0.3602	0.2608
0.8913	0.3604	0.2644
0.8912	0.3592	0.2644
0.8922	0.3594	0.2639
0.8918	0.3593	0.2619
0.8911	0.358	0.2574
0.891	0.3586	0.2587
0.8914	0.3606	0.2661
0.8915	0.3618	0.272
0.8914	0.362	0.2676
0.8927	0.3632	0.2565
0.8933	0.3628	0.253
0.8891	0.3593	0.2605
0.8843	0.3588	0.2656
0.886	0.3598	0.2615
0.8932	0.3589	0.2593
0.8956	0.3583	0.259
0.8902	0.3579	0.2609
0.89	0.3579	0.2652
0.8964	0.3595	0.2617
0.8946	0.3612	0.2593
0.8856	0.3625	0.2593
0.884	0.3646	0.2551
0.8905	0.3675	0.2546
0.8914	0.3686	0.2593
0.8898	0.3622	0.2715
0.8971	0.3522	0.2796
0.8991	0.3508	0.2721
0.8957	0.3551	0.2602
0.8966	0.359	0.2526
0.8907	0.3649	0.2559
0.884	0.3652	0.2564
0.8812	0.3574	0.2511
0.8792	0.3559	0.258
0.8895	0.3635	0.2645
0.8973	0.3665	0.2665
0.894	0.3631	0.2695
0.8973	0.3614	0.2683
0.8986	0.3593	0.2646
0.8922	0.3593	0.2568
0.8869	0.3633	0.2555
0.8831	0.3639	0.2589
0.8855	0.361	0.2575
0.8903	0.3545	0.2615
0.8913	0.3526	0.2635
0.8918	0.3613	0.264
0.8936	0.3635	0.2679
0.8993	0.3597	0.2639
0.8996	0.3606	0.2575
0.8895	0.3613	0.2566
0.8858	0.3637	0.2593
0.8878	0.3642	0.2598
0.8859	0.3559	0.2582
0.8859	0.3537	0.2619
0.8868	0.3625	0.2667
0.8887	0.3655	0.2698
0.8972	0.3631	0.2684
0.9012	0.3606	0.2613
0.8964	0.3556	0.2587
0.8925	0.3561	0.2586
0.8899	0.3625	0.2564
0.8899	0.367	0.2566
0.8893	0.367	0.2604
0.8844	0.3594	0.2641
0.8853	0.354	0.2641
0.8919	0.3568	0.2627
0.8945	0.3579	0.2629
0.8933	0.3588	0.2621
0.8944	0.3617	0.2615
0.8958	0.3607	0.2612
0.8929	0.3587	0.2573
0.8894	0.3613	0.2581
0.8854	0.3669	0.2671
0.8843	0.3678	0.2684
0.889	0.3626	0.2601
0.89	0.3604	0.2575
0.8905	0.3602	0.2595
0.8937	0.357	0.2573
0.8937	0.3574	0.257
0.8933	0.3606	0.2608
0.8943	0.3601	0.264
0.8937	0.3562	0.2663
0.8893	0.3551	0.2638
0.8869	0.3603	0.2626
0.8899	0.3622	0.2671
0.8909	0.3608	0.2661
0.8914	0.3627	0.2617
0.8928	0.3615	0.2577
0.8921	0.3609	0.2563
0.893	0.364	0.2607
0.8929	0.3632	0.262
0.8896	0.3609	0.2604
0.8889	0.3599	0.2607
0.8892	0.3594	0.261
0.8876	0.3591	0.2607
0.8888	0.3599	0.2595
0.8923	0.3618	0.261
0.893	0.3612	0.2636
0.8922	0.3591	0.2629
0.8922	0.3586	0.2619
0.8901	0.3595	0.262
0.8891	0.3599	0.2615
0.8919	0.3594	0.2594
0.8935	0.3605	0.26
0.8929	0.3609	0.2675
0.8888	0.3684	0.2592
0.8898	0.3627	0.2597
0.8929	0.3549	0.2638
0.8921	0.3525	0.2652
0.8911	0.3614	0.2646
0.8917	0.3638	0.2673
0.8968	0.3603	0.2624
0.8969	0.3615	0.2554
0.8869	0.3622	0.2542
0.8836	0.3645	0.257
0.8862	0.3649	0.2577
0.8848	0.3563	0.2567
0.8855	0.3538	0.261
0.8871	0.3623	0.2663
0.8894	0.3651	0.27
0.8983	0.3625	0.269
0.9024	0.3599	0.2623
0.8977	0.3549	0.2598
0.8937	0.3554	0.2598
0.8909	0.3619	0.2575
0.8906	0.3666	0.2576
0.8898	0.3667	0.2611
0.8846	0.3593	0.2646
0.8853	0.354	0.2643
0.8917	0.357	0.2627
0.8941	0.3581	0.2626
0.8929	0.359	0.2617
0.8939	0.362	0.2611
0.8953	0.361	0.2607
0.8924	0.359	0.2568
0.8891	0.3616	0.2577
0.8851	0.3671	0.2668
0.8842	0.3679	0.2682
0.889	0.3626	0.2599
0.8901	0.3604	0.2574
0.8906	0.3602	0.2595
0.8938	0.3569	0.2574
0.8939	0.3573	0.2571
0.8935	0.3605	0.261
0.8944	0.36	0.2642
0.8938	0.3561	0.2665
0.8894	0.355	0.2639
0.887	0.3603	0.2627
0.8899	0.3622	0.2672
0.8909	0.3608	0.2662
0.8913	0.3627	0.2617
0.8928	0.3616	0.2576
0.892	0.361	0.2563
0.8929	0.364	0.2606
0.8928	0.3633	0.2619
0.8895	0.3609	0.2604
0.8889	0.3599	0.2606
0.8892	0.3594	0.2609
0.8876	0.3592	0.2607
0.8887	0.3599	0.2595
0.8923	0.3618	0.261
0.893	0.3612	0.2636
0.8922	0.359	0.2629
0.8922	0.3586	0.2619
0.8902	0.3594	0.262
0.8891	0.3598	0.2616
0.8919	0.3594	0.2594
0.8936	0.3605	0.2601
0.8929	0.3608	0.2675
0.8927	0.3608	0.2684
0.8914	0.3623	0.2572
0.89	0.3617	0.2546
0.8903	0.3613	0.2629
0.8902	0.3615	0.2635
0.8899	0.3608	0.2611
0.8897	0.3617	0.2623
0.8894	0.3612	0.2607
0.8905	0.3593	0.261
0.891	0.3585	0.2639
0.8901	0.3585	0.2629
0.89	0.3608	0.2587
0.8905	0.3619	0.2563
0.8926	0.3604	0.2598
0.8946	0.3603	0.2642
0.8937	0.3607	0.2661
0.8914	0.3614	0.2672
0.8899	0.361	0.2634
0.8899	0.3576	0.2582
0.8897	0.3576	0.2577
0.8895	0.3622	0.2583
0.8907	0.3638	0.2575
0.8918	0.3611	0.2579
0.8927	0.3602	0.263
0.8927	0.3612	0.2661
0.8918	0.3603	0.2638
0.8913	0.3586	0.2646
0.8899	0.3577	0.2672
0.8897	0.3594	0.2656
0.8899	0.363	0.2604
0.8904	0.363	0.2569
0.8927	0.36	0.2593
0.8924	0.3591	0.262
0.8892	0.3615	0.2592
0.8851	0.3629	0.2504
0.8854	0.3624	0.2474
0.8931	0.3618	0.264
0.8961	0.3593	0.2797
0.8941	0.3585	0.2761
0.8963	0.3594	0.2651
0.8971	0.3573	0.2587
0.8942	0.3576	0.2589
0.8905	0.3599	0.2555
0.8862	0.3606	0.2538
0.8861	0.3628	0.2635
0.8865	0.3636	0.2656
0.8847	0.3613	0.2602
0.887	0.3605	0.2615
0.8909	0.3618	0.2616
0.893	0.3613	0.2598
0.894	0.3601	0.2582
0.8938	0.3602	0.2571
0.8941	0.3603	0.262
0.8941	0.362	0.267
0.8942	0.3646	0.2659
0.8927	0.3635	0.2619
0.8888	0.3569	0.2603
0.8852	0.3519	0.2633
0.8849	0.354	0.2659
0.893	0.3574	0.2643
0.8974	0.3614	0.2601
0.8928	0.3651	0.2568
0.8928	0.3644	0.2578
0.8923	0.366	0.2588
0.8933	0.3582	0.2668
0.8895	0.3619	0.256
0.8871	0.3621	0.2543
0.8875	0.3616	0.2636
0.8882	0.3614	0.265
0.8888	0.3601	0.2631
0.8897	0.3606	0.2645
0.8901	0.3599	0.2629
0.8919	0.3579	0.2629
0.8927	0.3573	0.2654
0.8918	0.3575	0.2638
0.8916	0.3601	0.2591
0.8918	0.3616	0.2562
0.8935	0.3606	0.2592
0.8951	0.3608	0.2634
0.8938	0.3613	0.265
0.8911	0.3622	0.2661
0.8894	0.3619	0.2624
0.8892	0.3584	0.2573
0.8889	0.3584	0.257
0.8887	0.3627	0.2579
0.89	0.3642	0.2572
0.8912	0.3613	0.2579
0.8923	0.3602	0.2631
0.8924	0.3611	0.2664
0.8918	0.36	0.2642
0.8913	0.3582	0.265
0.8901	0.3573	0.2676
0.8899	0.359	0.266
0.8902	0.3627	0.2607
0.8907	0.3628	0.2571
0.893	0.3598	0.2595
0.8927	0.359	0.262
0.8894	0.3614	0.2592
0.8852	0.3629	0.2503
0.8854	0.3624	0.2473
0.8931	0.3619	0.2638
0.8961	0.3594	0.2795
0.894	0.3586	0.276
0.8962	0.3596	0.265
0.897	0.3574	0.2586
0.8941	0.3577	0.2588
0.8904	0.3599	0.2554
0.8861	0.3607	0.2538
0.8861	0.3628	0.2635
0.8865	0.3636	0.2656
0.8847	0.3613	0.2603
0.887	0.3605	0.2616
0.8909	0.3617	0.2616
0.8931	0.3613	0.2599
0.8941	0.3601	0.2583
0.8939	0.3601	0.2571
0.8942	0.3603	0.262
0.8941	0.362	0.267
0.8942	0.3646	0.2659
0.8927	0.3635	0.2619
0.8888	0.3569	0.2603
0.8852	0.352	0.2633
0.8849	0.354	0.2659
0.893	0.3574	0.2643
0.8974	0.3615	0.26
0.8927	0.3651	0.2567
0.8927	0.3644	0.2578
0.8923	0.366	0.2588
0.89	0.3654	0.2578
0.8912	0.3595	0.2601
0.8892	0.3578	0.263
0.8878	0.3583	0.2653
0.8888	0.3587	0.2651
0.8881	0.3596	0.2607
0.889	0.3599	0.2608
0.8908	0.3606	0.2645
0.893	0.3612	0.2652
0.894	0.3618	0.2634
0.8923	0.3611	0.2606
0.8921	0.3602	0.2597
0.8925	0.3604	0.2593
0.8916	0.3601	0.2598
0.8902	0.3597	0.2607
0.8883	0.3596	0.2599
0.8896	0.3599	0.261
0.892	0.3609	0.263
0.8922	0.3599	0.2632
0.8917	0.3602	0.2612
0.8914	0.363	0.2602
0.8915	0.3624	0.2616
0.891	0.3601	0.2606
0.8898	0.3591	0.2598
0.8897	0.3582	0.2598
0.8902	0.3614	0.2595
0.8927	0.3643	0.2645
0.894	0.3618	0.2681
0.8911	0.3609	0.2655
0.89	0.3606	0.2635
0.8899	0.3583	0.2612
0.8897	0.3583	0.259
0.8916	0.3593	0.2582
0.8918	0.3597	0.2578
0.8922	0.3596	0.2597
0.8914	0.3598	0.2615
0.889	0.3604	0.2629
0.8905	0.3611	0.2642
0.8888	0.3635	0.2634
0.8877	0.3643	0.2615
0.8924	0.3611	0.2571
0.8924	0.3594	0.2543
0.8917	0.3586	0.2599
0.8937	0.3574	0.2673
0.8932	0.3603	0.2698
0.8929	0.3622	0.2692
0.8918	0.3608	0.2647
0.8898	0.3624	0.2585
0.8897	0.3624	0.2569
0.8906	0.3597	0.2546
0.8912	0.3604	0.2513
0.8896	0.3603	0.2587
0.8868	0.3581	0.2707
0.8875	0.3575	0.2717
0.8914	0.3586	0.2651
0.8929	0.3604	0.2612
0.8915	0.3626	0.2595
0.8919	0.3642	0.2573
0.8928	0.3629	0.2591
0.8928	0.3613	0.2609
0.8932	0.3606	0.2585
0.8922	0.3596	0.2601
0.8901	0.36	0.2633
0.8904	0.359	0.2634
0.887	0.3659	0.2549
0.893	0.3577	0.2598
0.893	0.3555	0.2641
0.8918	0.3567	0.2669
0.892	0.3581	0.2666
0.89	0.3601	0.2617
0.8895	0.3614	0.2612
0.8901	0.3627	0.2643
0.8914	0.3636	0.2646
0.8919	0.3641	0.2624
0.8899	0.3631	0.2596
0.8899	0.3617	0.2586
0.8906	0.3614	0.2583
0.8903	0.3604	0.2591
0.8894	0.3595	0.2601
0.8881	0.3589	0.2597
0.8899	0.3589	0.261
0.8928	0.3597	0.2632
0.8931	0.3587	0.2636
0.8928	0.359	0.2617
0.8925	0.362	0.2607
0.8926	0.3616	0.2621
0.8919	0.3597	0.261
0.8905	0.3589	0.2601
0.8901	0.3582	0.2601
0.8904	0.3617	0.2596
0.8926	0.3647	0.2645
0.8938	0.3623	0.2681
0.8907	0.3614	0.2654
0.8895	0.3611	0.2633
0.8895	0.3587	0.261
0.8893	0.3587	0.2588
0.8912	0.3596	0.258
0.8915	0.3598	0.2576
0.892	0.3597	0.2595
0.8913	0.3597	0.2614
0.889	0.3603	0.2628
0.8905	0.3609	0.2642
0.8889	0.3633	0.2634
0.8879	0.3641	0.2616
0.8926	0.3609	0.2572
0.8926	0.3593	0.2544
0.8918	0.3585	0.26
0.8938	0.3573	0.2674
0.8933	0.3603	0.2699
0.893	0.3622	0.2692
0.8918	0.3609	0.2647
0.8898	0.3625	0.2585
0.8897	0.3624	0.2568
0.8906	0.3598	0.2546
0.8911	0.3605	0.2513
0.8896	0.3604	0.2587
0.8868	0.3581	0.2706
0.8874	0.3575	0.2717
0.8914	0.3586	0.2651
0.8928	0.3604	0.2612
0.8915	0.3626	0.2595
0.8919	0.3642	0.2573
0.8928	0.3629	0.2591
0.8928	0.3613	0.2609
0.8932	0.3606	0.2585
0.8922	0.3596	0.2602
0.8902	0.36	0.2633
0.8904	0.359	0.2634
0.8921	0.3578	0.2609
0.8922	0.359	0.2568
0.8902	0.3597	0.2586
0.8895	0.361	0.2632
0.8901	0.3632	0.2652
0.8883	0.3645	0.266
0.8883	0.3634	0.2643
0.8917	0.3604	0.2647
0.8929	0.3595	0.2653
0.8915	0.3581	0.2618
0.889	0.356	0.2614
0.8881	0.3572	0.2635
0.8923	0.3595	0.2627
0.8956	0.3621	0.2576
0.8943	0.3628	0.2527
0.8921	0.3621	0.2534
0.8904	0.3624	0.2577
0.8899	0.362	0.2648
0.8898	0.3624	0.2678
0.8898	0.3622	0.2622
0.8901	0.3593	0.2609
0.89	0.3589	0.2631
0.8923	0.3595	0.2616
0.8934	0.3587	0.2623
0.89	0.3585	0.2624
0.8893	0.3588	0.2579
0.8913	0.3598	0.2571
0.8923	0.3612	0.2619
0.8929	0.3631	0.2646
0.8901	0.3639	0.2662
0.8879	0.3613	0.2663
0.8892	0.3578	0.2614
0.8899	0.3565	0.2592
0.8908	0.3602	0.2622
0.8915	0.363	0.2635
0.8931	0.3616	0.2623
0.8951	0.3623	0.2601
0.8944	0.3625	0.2586
0.8939	0.3619	0.2572
0.8913	0.3618	0.2565
0.8878	0.3572	0.2607
0.8883	0.3559	0.2658
0.8875	0.3613	0.2671
0.8878	0.363	0.2656
0.8886	0.361	0.2591
0.8873	0.3588	0.2551
0.8913	0.3578	0.262
0.8949	0.3601	0.2664
0.8943	0.3613	0.2627
0.8941	0.3606	0.2581
0.8917	0.3619	0.2557
0.8916	0.362	0.26
0.894	0.3605	0.2654
0.8936	0.3607	0.2672
0.8915	0.3606	0.2663
0.8911	0.3603	0.259
0.8913	0.3606	0.2561
0.887	0.3601	0.2638
0.8854	0.3595	0.2659
0.889	0.3588	0.2606
0.8889	0.3604	0.2578
0.8897	0.3631	0.2571
0.8918	0.3634	0.2586
0.8911	0.3627	0.2606
0.8923	0.3607	0.2711
0.894	0.3589	0.2607
0.8928	0.358	0.2584
0.8924	0.3586	0.2606
0.8927	0.3606	0.2617
0.8904	0.3623	0.2625
0.8897	0.3619	0.2614
0.8924	0.3595	0.2628
0.8929	0.3593	0.2643
0.8909	0.3585	0.2618
0.8879	0.3568	0.2622
0.8869	0.3582	0.2649
0.891	0.3607	0.2644
0.8943	0.3632	0.2594
0.8932	0.3637	0.2543
0.8912	0.3628	0.2548
0.8898	0.3629	0.2587
0.8896	0.3622	0.2655
0.8898	0.3624	0.268
0.89	0.362	0.262
0.8905	0.359	0.2605
0.8905	0.3585	0.2624
0.8928	0.359	0.2609
0.894	0.3582	0.2615
0.8905	0.3581	0.2617
0.8897	0.3585	0.2573
0.8916	0.3596	0.2567
0.8925	0.3611	0.2616
0.8929	0.3631	0.2644
0.89	0.3639	0.2662
0.8878	0.3615	0.2665
0.889	0.3579	0.2616
0.8897	0.3566	0.2595
0.8906	0.3603	0.2625
0.8913	0.3632	0.2638
0.8929	0.3617	0.2625
0.895	0.3624	0.2603
0.8943	0.3626	0.2588
0.8938	0.3619	0.2573
0.8913	0.3618	0.2566
0.8879	0.3571	0.2606
0.8883	0.3558	0.2657
0.8876	0.3612	0.267
0.8879	0.3629	0.2655
0.8887	0.361	0.259
0.8873	0.3587	0.255
0.8913	0.3578	0.2619
0.8949	0.36	0.2664
0.8943	0.3612	0.2627
0.8941	0.3606	0.2581
0.8917	0.3619	0.2557
0.8915	0.362	0.26
0.894	0.3606	0.2654
0.8936	0.3607	0.2672
0.8915	0.3606	0.2663
0.891	0.3604	0.259
0.8913	0.3606	0.2562
0.887	0.3602	0.2638
0.8853	0.3595	0.2659
0.889	0.3588	0.2607
0.8889	0.3604	0.2578
0.8897	0.3631	0.2571
0.8918	0.3634	0.2586
0.8911	0.3627	0.2606
0.8913	0.361	0.261
0.8917	0.359	0.2656
0.8941	0.3584	0.268
0.8958	0.3582	0.2641
0.8927	0.3588	0.2622
0.8916	0.3601	0.2598
0.8919	0.3607	0.2585
0.8914	0.3607	0.2614
0.8912	0.3608	0.2616
0.8888	0.3612	0.2612
0.8878	0.3607	0.2623
0.8899	0.3606	0.2623
0.8894	0.3614	0.2616
0.8882	0.3602	0.2599
0.8883	0.36	0.2587
0.8892	0.3611	0.2595
0.8929	0.3609	0.2611
0.8948	0.362	0.2618
0.8934	0.3615	0.2618
0.8936	0.361	0.2607
0.8928	0.3614	0.2604
0.8908	0.3592	0.2615
0.8913	0.3581	0.2607
0.8928	0.358	0.2626
0.8918	0.3592	0.2681
0.8881	0.3598	0.2717
0.8865	0.3589	0.2708
0.8873	0.3634	0.2641
0.8885	0.3656	0.2572
0.8927	0.3629	0.253
0.8943	0.3632	0.252
0.8928	0.3604	0.255
0.894	0.3566	0.2575
0.893	0.3573	0.2593
0.8908	0.3581	0.2589
0.8908	0.3584	0.2584
0.8898	0.3581	0.2633
0.8897	0.3594	0.2681
0.8894	0.3637	0.2684
0.8889	0.3665	0.2666
0.8908	0.3646	0.2661
0.8932	0.3596	0.2676
0.8935	0.3578	0.2659
0.8901	0.361	0.2594
0.8881	0.3627	0.2545
0.8895	0.3613	0.2557
0.8899	0.3591	0.2591
0.8916	0.3572	0.263
0.8935	0.3576	0.2672
0.8927	0.3586	0.2653
0.8917	0.3606	0.2551
0.8907	0.363	0.2494
0.891	0.3607	0.254
0.892	0.3597	0.2568
0.8912	0.3609	0.2613
0.8899	0.3596	0.2689
0.8888	0.36	0.2696
0.8893	0.3618	0.2697
0.8902	0.3657	0.2659
0.8914	0.3679	0.2597
0.8935	0.361	0.2618
0.8931	0.3564	0.2616
0.8936	0.3568	0.2616
0.8935	0.3562	0.2612
0.8853	0.362	0.2583
0.8883	0.3594	0.2626
0.8921	0.3587	0.265
0.8945	0.3587	0.2613
0.8918	0.3596	0.2598
0.8909	0.3611	0.2578
0.8914	0.3619	0.2571
0.8909	0.3618	0.2607
0.891	0.3618	0.2614
0.8887	0.3621	0.2614
0.8879	0.3612	0.263
0.8902	0.3609	0.2632
0.8899	0.3614	0.2626
0.8888	0.3599	0.261
0.889	0.3596	0.2596
0.8898	0.3606	0.2604
0.8935	0.3603	0.2617
0.8953	0.3614	0.2622
0.8938	0.361	0.262
0.8938	0.3606	0.2607
0.8929	0.3611	0.2603
0.8908	0.359	0.2612
0.8912	0.358	0.2603
0.8926	0.3581	0.2622
0.8916	0.3593	0.2677
0.8878	0.36	0.2714
0.8862	0.3591	0.2705
0.8871	0.3637	0.2639
0.8883	0.3658	0.2571
0.8925	0.3631	0.2529
0.8942	0.3634	0.2521
0.8927	0.3605	0.2551
0.894	0.3567	0.2576
0.893	0.3573	0.2594
0.8909	0.358	0.2591
0.8909	0.3583	0.2585
0.8899	0.358	0.2634
0.8898	0.3593	0.2681
0.8895	0.3636	0.2685
0.889	0.3664	0.2667
0.8909	0.3646	0.2661
0.8932	0.3596	0.2676
0.8935	0.3578	0.2658
0.8901	0.361	0.2593
0.8881	0.3627	0.2544
0.8895	0.3614	0.2556
0.8899	0.3591	0.259
0.8916	0.3572	0.2629
0.8935	0.3577	0.2672
0.8926	0.3586	0.2653
0.8917	0.3607	0.2551
0.8907	0.363	0.2494
0.891	0.3607	0.254
0.892	0.3597	0.2569
0.8912	0.361	0.2613
0.8899	0.3596	0.269
0.8888	0.36	0.2696
0.8893	0.3618	0.2697
0.8902	0.3657	0.2659
0.8915	0.3679	0.2597
0.8935	0.361	0.2618
0.8932	0.3564	0.2616
0.8936	0.3568	0.2616
0.8935	0.3562	0.2612
0.8898	0.3596	0.2583
0.8884	0.3622	0.2638
0.8876	0.3606	0.264
0.8875	0.3594	0.2596
0.8907	0.3586	0.258
0.893	0.3591	0.2563
0.8937	0.3592	0.2653
0.8933	0.36	0.2679
0.8937	0.3634	0.257
0.8933	0.3639	0.2566
0.8888	0.3632	0.2604
0.8872	0.363	0.259
0.8887	0.3613	0.2586
0.8883	0.3603	0.2602
0.8892	0.3595	0.2648
0.8907	0.3591	0.2674
0.8913	0.3595	0.2649
0.8932	0.3591	0.2634
0.8936	0.3596	0.2637
0.8911	0.3597	0.2636
0.8896	0.3591	0.263
0.8908	0.3598	0.2583
0.8925	0.3613	0.2553
0.8934	0.3624	0.2597
0.8919	0.3621	0.2621
0.89	0.3622	0.261
0.8905	0.3615	0.2596
0.8914	0.3594	0.2581
0.8917	0.3595	0.2605
0.8919	0.3599	0.2644
0.8913	0.3599	0.268
0.891	0.36	0.267
0.8911	0.3581	0.2613
