-0.1842	0.2259	0.9413
-0.1618	0.2018	0.9264
-0.1474	0.1748	0.9265
-0.1471	0.1667	0.9508
-0.1532	0.161	0.9836
-0.1818	0.1706	0.9951
-0.2171	0.1899	0.983
-0.2293	0.2007	0.9721
-0.2093	0.2086	0.9552
-0.1706	0.2071	0.9336
-0.161	0.2112	0.9312
-0.1725	0.2289	0.9487
-0.1855	0.2361	0.9725
-0.2043	0.2361	0.9761
-0.2005	0.2331	0.9629
-0.1936	0.2277	0.9548
-0.1952	0.2266	0.9498
-0.1869	0.2204	0.9481
-0.1961	0.2095	0.9454
-0.2072	0.1991	0.9448
-0.2053	0.1928	0.9473
-0.205	0.1966	0.9522
-0.1942	0.2005	0.9747
-0.1871	0.2001	0.9853
-0.1838	0.2011	0.9737
-0.1759	0.2019	0.971
-0.1761	0.2014	0.9646
-0.1746	0.1996	0.9553
-0.1701	0.2005	0.9539
-0.1641	0.202	0.9443
-0.1545	0.1949	0.923
-0.1579	0.194	0.9074
-0.1801	0.2074	0.9311
-0.2047	0.2186	0.9758
-0.2141	0.2243	1
-0.2156	0.2241	1.007
-0.2152	0.2195	0.9887
-0.2073	0.2164	0.9555
-0.2014	0.2121	0.9437
-0.1977	0.2115	0.9415
-0.1938	0.2108	0.9421
-0.1929	0.2049	0.9484
-0.1883	0.2031	0.9492
-0.1799	0.2016	0.9477
-0.1731	0.2026	0.9512
-0.1645	0.2064	0.9565
-0.1467	0.2054	0.9589
-0.1417	0.2068	0.96
-0.1723	0.2098	0.9597
-0.2065	0.2086	0.959
-0.221	0.2076	0.9639
-0.2282	0.211	0.9731
-0.2262	0.213	0.9794
-0.2169	0.2101	0.9775
-0.204	0.211	0.964
-0.1812	0.2124	0.9388
-0.1675	0.211	0.9191
-0.1692	0.2061	0.9217
-0.1602	0.1939	0.9406
-0.1583	0.1921	0.9649
-0.1817	0.1965	0.9851
-0.1946	0.1965	0.9916
-0.1973	0.2042	0.9747
-0.2123	0.2096	0.9515
-0.2163	0.2119	0.9521
-0.1965	0.2169	0.9606
-0.1693	0.219	0.9619
-0.1546	0.2212	0.9534
-0.1622	0.2179	0.9368
-0.1747	0.2152	0.9335
-0.1827	0.2137	0.9321
-0.1901	0.2049	0.9419
-0.1939	0.2071	0.9744
-0.201	0.2159	0.9845
-0.2064	0.2152	0.9766
-0.2058	0.2116	0.9714
-0.2092	0.2067	0.9679
-0.2073	0.2011	0.9713
-0.197	0.1955	0.9544
-0.1803	0.1922	0.9217
-0.1668	0.1954	0.914
-0.1756	0.2019	0.9386
-0.1894	0.2098	0.9763
-0.1939	0.2155	0.9903
-0.1944	0.2141	0.9838
-0.1936	0.2101	0.9841
-0.1944	0.2093	0.9771
-0.1839	0.2011	0.9641
-0.1627	0.1875	0.9475
-0.1531	0.1891	0.9158
-0.1698	0.1982	0.8909
-0.2041	0.2105	0.8861
-0.2196	0.2276	0.9308
-0.2072	0.2283	1.009
-0.1857	0.2262	1.029
-0.1697	0.2303	1.029
-0.1722	0.2234	1.035
-0.1848	0.2165	0.9688
-0.1949	0.2102	0.8979
-0.1982	0.2023	0.8897
-0.1965	0.1948	0.9024
-0.1997	0.1859	0.9289
-0.1969	0.191	0.9509
-0.187	0.1992	0.9719
-0.186	0.2018	1.003
-0.1882	0.2079	0.9975
-0.1867	0.209	0.9651
-0.1806	0.2106	0.9422
-0.1802	0.2122	0.9319
-0.1841	0.2105	0.9433
-0.1822	0.1911	0.9855
-0.1546	0.2102	0.9664
-0.1714	0.2217	0.9541
-0.1983	0.2226	0.9476
-0.21	0.2199	0.9508
-0.2172	0.2194	0.9612
-0.2171	0.2169	0.9704
-0.2105	0.2096	0.9721
-0.2005	0.207	0.9621
-0.1803	0.206	0.94
-0.1687	0.2034	0.9226
-0.1719	0.1983	0.9268
-0.1637	0.1868	0.9464
-0.162	0.1865	0.9706
-0.1852	0.1927	0.9901
-0.1974	0.1945	0.9955
-0.1993	0.204	0.9773
-0.2134	0.211	0.9528
-0.2165	0.2145	0.9521
-0.196	0.2201	0.9596
-0.1682	0.2225	0.9601
-0.1532	0.2247	0.9512
-0.1606	0.2211	0.9343
-0.1731	0.2178	0.9311
-0.1812	0.2155	0.9299
-0.1889	0.2059	0.9402
-0.1931	0.2074	0.9732
-0.2006	0.2155	0.9838
-0.2063	0.2144	0.9764
-0.2059	0.2104	0.9717
-0.2096	0.2053	0.9685
-0.2079	0.1997	0.9721
-0.1977	0.1941	0.9553
-0.181	0.1911	0.9227
-0.1674	0.1945	0.9149
-0.1762	0.2014	0.9394
-0.1898	0.2095	0.9768
-0.1941	0.2155	0.9907
-0.1946	0.2143	0.9839
-0.1936	0.2105	0.9841
-0.1943	0.2098	0.977
-0.1837	0.2016	0.9638
-0.1624	0.188	0.9472
-0.1529	0.1896	0.9155
-0.1696	0.1986	0.8905
-0.2038	0.2108	0.8858
-0.2194	0.2277	0.9306
-0.2071	0.2284	1.009
-0.1856	0.2262	1.029
-0.1696	0.2302	1.029
-0.1722	0.2232	1.035
-0.1848	0.2163	0.9688
-0.195	0.21	0.898
-0.1982	0.2021	0.8899
-0.1966	0.1946	0.9025
-0.1998	0.1858	0.9291
-0.197	0.1909	0.951
-0.1871	0.1992	0.972
-0.1861	0.2018	1.003
-0.1882	0.208	0.9976
-0.1867	0.209	0.9651
-0.1806	0.2107	0.9422
-0.1802	0.2123	0.9319
-0.1841	0.2106	0.9432
-0.1715	0.2107	0.9608
-0.1687	0.2079	0.9689
-0.1929	0.2099	0.9731
-0.2116	0.2142	0.9854
-0.213	0.2165	0.9885
-0.1968	0.2173	0.9513
-0.1793	0.2055	0.9082
-0.1821	0.1998	0.9021
-0.1849	0.2069	0.9317
-0.1835	0.2068	0.9644
-0.1878	0.2059	0.9778
-0.1892	0.2076	0.9942
-0.1963	0.208	1.001
-0.1982	0.2082	0.9764
-0.1784	0.2036	0.9418
-0.1628	0.1992	0.9231
-0.1717	0.2023	0.9286
-0.2013	0.2087	0.9407
-0.215	0.2126	0.9522
-0.1951	0.2125	0.9679
-0.1902	0.2133	0.9824
-0.1996	0.214	0.9869
-0.1949	0.2129	0.979
-0.1914	0.2126	0.9743
-0.1731	0.2068	0.9558
-0.1547	0.1966	0.9176
-0.1712	0.1946	0.9021
-0.1881	0.2025	0.92
-0.1949	0.2147	0.9582
-0.1972	0.2189	0.9831
-0.1952	0.214	0.9834
-0.2015	0.2117	0.992
-0.1977	0.208	0.9871
-0.1883	0.2028	0.952
-0.1851	0.2017	0.9339
-0.1784	0.2009	0.9445
-0.1762	0.2047	0.9585
-0.1826	0.2118	0.9642
-0.2001	0.2143	0.9573
-0.2093	0.2167	0.9492
-0.2016	0.2187	0.9542
-0.1938	0.2125	0.9652
-0.1718	0.2013	0.9712
-0.1559	0.1951	0.9523
-0.1644	0.1921	0.9214
-0.1726	0.1918	0.9223
-0.1892	0.2058	0.9495
-0.2023	0.2216	0.9788
-0.198	0.221	0.9871
-0.2002	0.2151	0.9689
-0.2029	0.2111	0.959
-0.2017	0.2087	0.9584
-0.2001	0.2083	0.9632
-0.1913	0.2084	0.9756
-0.1927	0.2107	0.9719
-0.2009	0.2103	0.9644
-0.1986	0.208	0.9598
-0.1905	0.2076	0.9471
-0.1745	0.2051	0.9399
-0.1621	0.205	0.9357
-0.1636	0.206	0.9333
-0.1656	0.2043	0.9362
-0.1708	0.2052	0.9408
-0.1836	0.207	0.9568
-0.1702	0.2152	0.962
-0.1776	0.2023	0.9767
-0.2068	0.2007	0.9842
-0.2267	0.2053	0.9973
-0.2266	0.2101	0.9993
-0.2075	0.2143	0.9599
-0.1863	0.2059	0.9139
-0.1854	0.2031	0.9049
-0.1848	0.2123	0.9319
-0.1807	0.2133	0.9623
-0.1831	0.2125	0.9741
-0.1835	0.2135	0.9895
-0.1904	0.2127	0.9964
-0.1926	0.2114	0.9716
-0.1737	0.2051	0.9376
-0.1593	0.1993	0.9198
-0.1695	0.201	0.9264
-0.2004	0.2064	0.9396
-0.2153	0.2096	0.9521
-0.1963	0.2093	0.9687
-0.1921	0.2101	0.9838
-0.2019	0.2113	0.9887
-0.1973	0.2106	0.981
-0.1937	0.2111	0.9763
-0.175	0.2059	0.9576
-0.1562	0.1963	0.919
-0.1722	0.1949	0.9031
-0.1886	0.2033	0.9206
-0.1949	0.2158	0.9584
-0.1969	0.2202	0.983
-0.1945	0.2152	0.983
-0.2007	0.2128	0.9914
-0.1968	0.209	0.9863
-0.1875	0.2035	0.9513
-0.1844	0.2022	0.9332
-0.1778	0.2011	0.9439
-0.1757	0.2047	0.9581
-0.1823	0.2116	0.9639
-0.2	0.2139	0.9571
-0.2094	0.2163	0.9492
-0.2018	0.2182	0.9543
-0.1941	0.212	0.9654
-0.1721	0.2009	0.9714
-0.1563	0.1948	0.9526
-0.1647	0.1919	0.9216
-0.1729	0.1916	0.9225
-0.1894	0.2057	0.9497
-0.2024	0.2217	0.979
-0.198	0.2211	0.9872
-0.2002	0.2152	0.969
-0.2028	0.2113	0.959
-0.2017	0.2089	0.9583
-0.2	0.2085	0.9631
-0.1912	0.2085	0.9755
-0.1926	0.2108	0.9718
-0.2008	0.2103	0.9643
-0.1986	0.208	0.9597
-0.1904	0.2076	0.9471
-0.1745	0.2051	0.9398
-0.162	0.205	0.9357
-0.1636	0.2059	0.9333
-0.1656	0.2042	0.9362
-0.1708	0.2052	0.9409
-0.1836	0.2069	0.9569
-0.1926	0.2085	0.98
-0.194	0.2097	0.9881
-0.1866	0.2065	0.9714
-0.181	0.2044	0.9533
-0.1914	0.2072	0.9514
-0.2018	0.2078	0.9522
-0.204	0.2068	0.9611
-0.211	0.2084	0.9759
-0.2166	0.2098	0.9765
-0.2152	0.2119	0.9674
-0.2091	0.2139	0.9597
-0.1924	0.2117	0.9599
-0.167	0.2082	0.9507
-0.1545	0.2064	0.9251
-0.1629	0.205	0.9136
-0.1716	0.2064	0.9244
-0.1772	0.2117	0.9519
-0.1795	0.2139	0.9809
-0.179	0.2121	0.988
-0.1898	0.2106	0.9928
-0.1939	0.2067	0.9967
-0.1853	0.2025	0.9644
-0.1765	0.1992	0.9199
-0.1759	0.1958	0.9103
-0.2053	0.1998	0.935
-0.2269	0.2076	0.966
-0.2149	0.21	0.9747
-0.2098	0.2131	0.9728
-0.2079	0.2213	0.9779
-0.1996	0.2213	0.9724
-0.1856	0.2098	0.9582
-0.1615	0.2058	0.9519
-0.1565	0.208	0.9538
-0.1636	0.2023	0.9503
-0.1623	0.1972	0.9318
-0.1734	0.1999	0.9275
-0.1904	0.2068	0.9452
-0.1968	0.2116	0.9582
-0.1948	0.2102	0.973
-0.1923	0.2112	0.9842
-0.1984	0.2134	0.9783
-0.2022	0.2116	0.9756
-0.2028	0.2099	0.9681
-0.2047	0.2046	0.9507
-0.1977	0.1994	0.9495
-0.1848	0.2013	0.9484
-0.1734	0.2079	0.9345
-0.1719	0.2169	0.934
-0.1779	0.2215	0.9483
-0.1828	0.2214	0.9603
-0.1927	0.2177	0.9645
-0.1967	0.2066	0.9669
-0.1899	0.1992	0.9684
-0.1873	0.1962	0.9666
-0.187	0.1914	0.9673
-0.1862	0.1944	0.9632
-0.1896	0.2023	0.9509
-0.1911	0.2055	0.9447
-0.1845	0.206	0.9505
-0.1823	0.2081	0.9605
-0.1877	0.2127	0.968
-0.1905	0.2132	0.975
-0.1937	0.2129	0.9674
-0.1941	0.2187	0.9416
-0.1847	0.2284	0.9352
-0.1922	0.2218	0.9557
-0.1848	0.2116	0.9496
-0.1763	0.2038	0.9404
-0.1831	0.2023	0.9459
-0.1904	0.2002	0.9523
-0.191	0.1978	0.9653
-0.198	0.1992	0.9826
-0.2051	0.2014	0.9844
-0.2063	0.205	0.9756
-0.2034	0.2089	0.9673
-0.1901	0.2088	0.9661
-0.168	0.2072	0.9554
-0.1582	0.2071	0.9281
-0.1687	0.2072	0.9149
-0.1787	0.2095	0.9243
-0.1847	0.2153	0.9505
-0.1868	0.2175	0.9787
-0.1853	0.2155	0.9854
-0.1948	0.2135	0.99
-0.1973	0.2089	0.994
-0.1871	0.2039	0.962
-0.1768	0.1998	0.9181
-0.1749	0.1957	0.909
-0.2033	0.1992	0.9344
-0.2242	0.2066	0.9659
-0.2119	0.2087	0.9751
-0.2068	0.2118	0.9735
-0.2052	0.22	0.9789
-0.1973	0.2201	0.9734
-0.1839	0.2088	0.9592
-0.1604	0.2051	0.9528
-0.156	0.2076	0.9546
-0.1636	0.2022	0.9508
-0.1628	0.1973	0.9321
-0.1742	0.2002	0.9277
-0.1915	0.2073	0.9452
-0.1979	0.2121	0.958
-0.1958	0.2107	0.9727
-0.1932	0.2116	0.9838
-0.1991	0.2137	0.9779
-0.2027	0.2119	0.9752
-0.2031	0.2101	0.9678
-0.2047	0.2047	0.9505
-0.1976	0.1994	0.9493
-0.1846	0.2012	0.9483
-0.173	0.2077	0.9345
-0.1715	0.2168	0.9341
-0.1775	0.2213	0.9484
-0.1824	0.2212	0.9604
-0.1924	0.2175	0.9646
-0.1965	0.2065	0.967
-0.1898	0.1992	0.9685
-0.1873	0.1962	0.9667
-0.1871	0.1914	0.9674
-0.1862	0.1944	0.9632
-0.1897	0.2023	0.9509
-0.1912	0.2056	0.9447
-0.1846	0.2061	0.9505
-0.1824	0.2082	0.9605
-0.1879	0.2128	0.968
-0.1906	0.2132	0.975
-0.1937	0.213	0.9673
-0.1942	0.2187	0.9416
-0.1888	0.2171	0.9308
-0.1865	0.2123	0.9406
-0.1877	0.2195	0.9525
-0.1897	0.2198	0.9647
-0.1918	0.2098	0.9684
-0.1925	0.2073	0.9614
-0.1906	0.204	0.9594
-0.185	0.1998	0.9599
-0.1809	0.1997	0.9587
-0.1786	0.1959	0.9617
-0.1738	0.1968	0.9597
-0.1753	0.2008	0.9539
-0.1855	0.2009	0.9567
-0.193	0.2051	0.961
-0.1977	0.2079	0.9604
-0.2005	0.2063	0.9548
-0.1975	0.2097	0.9502
-0.1948	0.2166	0.9547
-0.1957	0.219	0.9595
-0.1978	0.2161	0.961
-0.1958	0.2151	0.961
-0.1873	0.2147	0.9559
-0.1797	0.2121	0.9504
-0.1767	0.2109	0.9469
-0.1777	0.2079	0.9521
-0.1814	0.2058	0.9645
-0.1845	0.2051	0.9664
-0.1857	0.2009	0.9624
-0.185	0.2005	0.9621
-0.1862	0.2035	0.9601
-0.19	0.2045	0.9581
-0.1913	0.2066	0.9576
-0.1899	0.2084	0.9556
-0.1911	0.2086	0.9528
-0.1934	0.2078	0.9522
-0.1927	0.207	0.9535
-0.1923	0.2073	0.9557
-0.193	0.209	0.9585
-0.191	0.2104	0.9574
-0.1865	0.21	0.9543
-0.183	0.2098	0.9545
-0.1835	0.2097	0.9576
-0.185	0.2096	0.9611
-0.1859	0.2104	0.9618
-0.1866	0.2105	0.96
-0.186	0.212	0.9593
-0.1862	0.2114	0.961
-0.1869	0.2064	0.9636
-0.1891	0.2034	0.9597
-0.1933	0.2031	0.9454
-0.1933	0.2038	0.94
-0.1898	0.2042	0.9554
-0.1881	0.2041	0.9664
-0.1878	0.2049	0.9642
-0.1885	0.2075	0.9628
-0.1887	0.2105	0.9611
-0.1877	0.211	0.9615
-0.1872	0.2141	0.9609
-0.1873	0.2176	0.9521
-0.1872	0.2134	0.9498
-0.1888	0.2081	0.9525
-0.1909	0.2054	0.9498
-0.1895	0.2043	0.9513
-0.1853	0.2053	0.9574
-0.1762	0.2056	0.9574
-0.1849	0.1974	0.9585
-0.1919	0.2065	0.963
-0.1962	0.2116	0.9692
-0.1982	0.2073	0.9684
-0.1977	0.2103	0.9582
-0.1939	0.2113	0.9542
-0.1864	0.2099	0.9539
-0.1806	0.2109	0.9526
-0.177	0.2069	0.9563
-0.1715	0.2064	0.9554
-0.1727	0.2082	0.9509
-0.1829	0.2056	0.9551
-0.1908	0.207	0.9606
-0.1961	0.2073	0.961
-0.1995	0.2036	0.9563
-0.1972	0.2055	0.9522
-0.1951	0.2115	0.9569
-0.1965	0.2136	0.9617
-0.1989	0.211	0.963
-0.197	0.2106	0.9627
-0.1886	0.2112	0.9571
-0.1809	0.2097	0.9511
-0.1777	0.2096	0.9472
-0.1784	0.2078	0.9519
-0.1818	0.2066	0.964
-0.1847	0.2066	0.9657
-0.1856	0.2027	0.9615
-0.1847	0.2026	0.9612
-0.1857	0.2056	0.9593
-0.1895	0.2064	0.9574
-0.1908	0.2081	0.9571
-0.1894	0.2096	0.9553
-0.1907	0.2093	0.9526
-0.193	0.2081	0.9522
-0.1924	0.2069	0.9537
-0.1922	0.207	0.956
-0.193	0.2084	0.9588
-0.1911	0.2097	0.9578
-0.1867	0.2092	0.9546
-0.1832	0.2091	0.9548
-0.1837	0.2091	0.9578
-0.1852	0.2091	0.9612
-0.1861	0.21	0.9619
-0.1868	0.2104	0.96
-0.1861	0.212	0.9593
-0.1862	0.2115	0.961
-0.1869	0.2066	0.9635
-0.1891	0.2037	0.9595
-0.1933	0.2034	0.9452
-0.1933	0.204	0.9399
-0.1897	0.2045	0.9553
-0.188	0.2044	0.9664
-0.1878	0.2051	0.9642
-0.1885	0.2076	0.9628
-0.1887	0.2105	0.9611
-0.1877	0.211	0.9615
-0.1872	0.2141	0.9609
-0.1873	0.2176	0.9522
-0.1873	0.2133	0.9499
-0.1888	0.208	0.9526
-0.1909	0.2053	0.9498
-0.1896	0.2042	0.9513
-0.1853	0.2052	0.9574
-0.1831	0.2052	0.9596
-0.1856	0.2059	0.9607
-0.1891	0.2057	0.9643
-0.1896	0.2046	0.9639
-0.1897	0.2055	0.9568
-0.1902	0.2056	0.9549
-0.1907	0.2071	0.9604
-0.1906	0.2091	0.9611
-0.1872	0.2085	0.9574
-0.1833	0.2089	0.9562
-0.1839	0.2109	0.9546
-0.1885	0.2135	0.9544
-0.192	0.2147	0.9577
-0.1915	0.2138	0.959
-0.1901	0.2132	0.9579
-0.1872	0.2101	0.9562
-0.1836	0.2049	0.9545
-0.1848	0.2031	0.9533
-0.1882	0.2036	0.9515
-0.1908	0.2041	0.9541
-0.1921	0.2065	0.9597
-0.1899	0.2075	0.9609
-0.1871	0.2036	0.9611
-0.1862	0.2002	0.9613
-0.188	0.2023	0.96
-0.1898	0.2055	0.9591
-0.1885	0.209	0.9585
-0.1895	0.2146	0.958
-0.1911	0.2165	0.9575
-0.1905	0.2135	0.9576
-0.1907	0.2118	0.9586
-0.1878	0.2102	0.9591
-0.1827	0.2078	0.9556
-0.1813	0.2087	0.9489
-0.1829	0.2087	0.9481
-0.1843	0.206	0.9531
-0.1847	0.2062	0.9574
-0.1877	0.2075	0.9612
-0.1912	0.2076	0.9651
-0.1929	0.2074	0.9658
-0.1937	0.2059	0.9598
-0.1909	0.2047	0.955
-0.1883	0.2052	0.9556
-0.1891	0.2075	0.9531
-0.1911	0.2089	0.9542
-0.192	0.2084	0.9597
-0.1901	0.2106	0.9589
-0.1882	0.2108	0.9583
-0.1864	0.2061	0.959
-0.1834	0.2053	0.9559
-0.1841	0.2078	0.9554
-0.1859	0.2085	0.9572
-0.1862	0.2101	0.9587
-0.1886	0.2112	0.9601
-0.1884	0.2086	0.9546
-0.1869	0.2072	0.9468
-0.1889	0.2081	0.9516
-0.1894	0.207	0.9623
-0.1891	0.2069	0.964
-0.1902	0.2077	0.9619
-0.1916	0.207	0.9625
-0.1923	0.2078	0.9614
-0.1878	0.2078	0.9583
-0.1849	0.2068	0.9568
-0.1837	0.2089	0.9543
-0.1855	0.2107	0.9533
-0.1886	0.2102	0.9565
-0.189	0.2079	0.957
-0.1893	0.2072	0.9515
-0.1899	0.2057	0.9514
-0.1905	0.2059	0.9589
-0.1906	0.207	0.9613
-0.1872	0.2058	0.9589
-0.1833	0.206	0.9587
-0.184	0.2082	0.9576
-0.1885	0.2113	0.9574
-0.192	0.213	0.9605
-0.1915	0.2128	0.9613
-0.19	0.213	0.9596
-0.1871	0.2104	0.9573
-0.1835	0.2057	0.9549
-0.1847	0.2043	0.9531
-0.1881	0.2048	0.9508
-0.1907	0.2054	0.9531
-0.192	0.2077	0.9585
-0.1899	0.2085	0.9597
-0.1871	0.2043	0.96
-0.1862	0.2007	0.9603
-0.188	0.2025	0.9593
-0.1899	0.2054	0.9586
-0.1886	0.2087	0.9582
-0.1896	0.2142	0.958
-0.1911	0.216	0.9577
-0.1905	0.213	0.958
-0.1907	0.2113	0.9591
-0.1879	0.2098	0.9595
-0.1828	0.2075	0.956
-0.1813	0.2085	0.9493
-0.1829	0.2086	0.9484
-0.1842	0.206	0.9533
-0.1847	0.2063	0.9576
-0.1877	0.2076	0.9613
-0.1912	0.2077	0.9651
-0.1929	0.2076	0.9657
-0.1937	0.2061	0.9597
-0.1909	0.2049	0.9548
-0.1883	0.2054	0.9554
-0.1891	0.2076	0.953
-0.1911	0.209	0.954
-0.1921	0.2084	0.9596
-0.1901	0.2106	0.9589
-0.1882	0.2108	0.9583
-0.1864	0.206	0.959
-0.1834	0.2053	0.956
-0.1841	0.2078	0.9555
-0.1859	0.2084	0.9572
-0.1862	0.21	0.9587
-0.1886	0.2112	0.9602
-0.1884	0.2086	0.9547
-0.1868	0.2072	0.9468
-0.1889	0.2081	0.9516
-0.1893	0.207	0.9623
-0.1891	0.2069	0.964
-0.1902	0.2077	0.9619
-0.1916	0.2071	0.9625
-0.1923	0.2078	0.9613
-0.1878	0.2078	0.9583
-0.1849	0.2068	0.9568
-0.1878	0.2073	0.9558
-0.1867	0.2085	0.9544
-0.1847	0.2104	0.9537
-0.1868	0.2103	0.9542
-0.1873	0.2094	0.9548
-0.1874	0.2088	0.9539
-0.188	0.2072	0.9552
-0.1874	0.2074	0.9574
-0.189	0.2073	0.9585
-0.1917	0.207	0.9635
-0.192	0.2077	0.964
-0.1922	0.2061	0.955
-0.1915	0.2055	0.9532
-0.1885	0.2072	0.96
-0.1859	0.209	0.9604
-0.1851	0.2099	0.9568
-0.1852	0.2093	0.9569
-0.187	0.2089	0.9556
-0.189	0.2085	0.9533
-0.1875	0.2077	0.9562
-0.1843	0.2084	0.9593
-0.1839	0.2101	0.9591
-0.1861	0.2106	0.9591
-0.1896	0.2078	0.96
-0.1918	0.2053	0.9594
-0.1912	0.2059	0.956
-0.19	0.2061	0.9547
-0.1884	0.2059	0.9568
-0.1885	0.2066	0.9568
-0.1912	0.2083	0.9563
-0.1921	0.209	0.9575
-0.1907	0.2085	0.959
-0.188	0.2099	0.9587
-0.185	0.2096	0.9544
-0.1846	0.2081	0.9523
-0.1851	0.2086	0.9563
-0.1861	0.2076	0.9591
-0.1874	0.2071	0.9622
-0.1858	0.2073	0.9627
-0.1857	0.2084	0.9516
-0.1896	0.2101	0.947
-0.1917	0.2087	0.958
-0.193	0.2081	0.9626
-0.1932	0.2078	0.9609
-0.1885	0.2072	0.9617
-0.1848	0.2084	0.9593
-0.1849	0.2076	0.9586
-0.1849	0.2057	0.959
-0.1871	0.2057	0.9552
-0.1897	0.2084	0.9551
-0.1874	0.2098	0.9592
-0.1878	0.207	0.9613
-0.1913	0.2072	0.9588
-0.1915	0.209	0.952
-0.1902	0.209	0.949
-0.1879	0.2097	0.9531
-0.1859	0.2087	0.9564
-0.1845	0.2067	0.9576
-0.1852	0.2061	0.962
-0.1919	0.2083	0.9626
-0.1981	0.212	0.9562
-0.1969	0.2101	0.9534
-0.1893	0.2046	0.9552
-0.1817	0.2045	0.958
-0.1819	0.2074	0.9585
-0.1803	0.2081	0.9593
-0.1793	0.2097	0.9592
-0.1833	0.2097	0.9594
-0.1859	0.2091	0.9589
-0.188	0.2086	0.9567
-0.1902	0.2073	0.9564
-0.1906	0.2076	0.9573
-0.1927	0.2076	0.9573
-0.1954	0.2074	0.9615
-0.1953	0.2081	0.9615
-0.1949	0.2064	0.9523
-0.1933	0.2057	0.9508
-0.1893	0.2074	0.9579
-0.1859	0.2091	0.9588
-0.1844	0.2099	0.9558
-0.184	0.2092	0.9564
-0.1854	0.2087	0.9557
-0.1872	0.2083	0.9538
-0.1858	0.2076	0.957
-0.1828	0.2083	0.9603
-0.1827	0.2099	0.9601
-0.1853	0.2105	0.9601
-0.1891	0.2077	0.9609
-0.1916	0.2052	0.9601
-0.1914	0.206	0.9565
-0.1904	0.2062	0.955
-0.189	0.206	0.9569
-0.1892	0.2067	0.9567
-0.1919	0.2083	0.956
-0.1927	0.2091	0.9572
-0.1912	0.2086	0.9586
-0.1884	0.21	0.9583
-0.1852	0.2097	0.954
-0.1847	0.2081	0.952
-0.1851	0.2086	0.956
-0.1859	0.2076	0.959
