1.547	-0.3499	0.06083
1.577	-0.3388	0.1333
1.661	-0.2994	0.1895
1.527	-0.2212	0.1232
1.314	-0.1784	0.04362
1.048	-0.2112	0.1082
0.8132	-0.174	0.1284
0.7778	-0.1255	0.08877
0.7889	-0.1354	0.0962
0.7758	-0.144	0.08569
0.7768	-0.1974	0.08188
0.7535	-0.2348	0.1167
0.7402	-0.2486	0.1452
0.7879	-0.2182	0.1461
0.8558	-0.1053	0.142
0.8569	-0.1127	0.1505
0.822	-0.1541	0.1357
0.8041	-0.1232	0.0936
0.7651	-0.1457	0.0222
0.7526	-0.1283	-0.05616
0.7968	-0.1091	-0.05877
0.8351	-0.1572	-0.0251
0.8676	-0.193	0.009338
0.9072	-0.2221	0.06086
