1.006	-0.2155	0.1161
1.007	-0.211	0.1156
1.008	-0.2101	0.1121
1.007	-0.2124	0.1126
1.006	-0.2202	0.1133
1.005	-0.2244	0.1136
1.007	-0.2171	0.1125
1.007	-0.2143	0.1091
1.004	-0.2167	0.1073
1.002	-0.2163	0.1054
1.002	-0.2163	0.1054
1.004	-0.2168	0.1082
1.007	-0.2178	0.1113
1.007	-0.2178	0.115
1.006	-0.216	0.1166
1.004	-0.2155	0.1162
1.004	-0.2157	0.1123
1.007	-0.2158	0.1111
1.009	-0.2189	0.1161
1.007	-0.2247	0.1156
1.005	-0.2244	0.1138
1.004	-0.2163	0.1132
1.003	-0.2118	0.1075
1.004	-0.213	0.1059
1.005	-0.2146	0.1097
1.004	-0.2158	0.1112
1.004	-0.216	0.1116
1.004	-0.2156	0.1129
1.006	-0.2182	0.111
1.01	-0.2225	0.111
1.009	-0.2226	0.1185
1.005	-0.2203	0.1197
1.003	-0.22	0.113
1.005	-0.2202	0.111
1.005	-0.2171	0.1093
1.005	-0.2099	0.1057
1.005	-0.2081	0.1068
1.005	-0.2137	0.1091
1.004	-0.2159	0.1106
1.004	-0.2173	0.1144
1.004	-0.2209	0.1166
1.006	-0.2191	0.1158
1.007	-0.2169	0.1134
1.007	-0.2183	0.1106
1.008	-0.2195	0.1111
1.007	-0.2203	0.1113
1.003	-0.2172	0.11
1.001	-0.215	0.1089
1.002	-0.2167	0.1079
1.006	-0.2167	0.1136
1.01	-0.2186	0.1211
1.009	-0.2192	0.1199
1.005	-0.2138	0.1121
1.004	-0.2098	0.1067
1.003	-0.2106	0.1077
1.002	-0.2169	0.1079
1.004	-0.2227	0.1087
1.009	-0.2254	0.1121
1.01	-0.2288	0.1114
1.006	-0.2258	0.112
1.004	-0.221	0.1148
1.005	-0.2194	0.1148
1.004	-0.2114	0.1148
1.004	-0.2065	0.1132
1.004	-0.2073	0.1116
1.003	-0.2049	0.1121
1.004	-0.2082	0.1115
1.005	-0.2131	0.11
1.008	-0.2173	0.1073
1.01	-0.2246	0.1083
1.007	-0.2247	0.1168
1.005	-0.2244	0.1195
1.005	-0.2257	0.1102
1.004	-0.2223	0.1066
1.004	-0.2211	0.1102
1.007	-0.2175	0.1108
1.007	-0.2138	0.115
1.003	-0.2149	0.1148
1.003	-0.2122	0.1084
1.008	-0.211	0.1105
1.01	-0.2134	0.1129
1.004	-0.2157	0.1121
1.003	-0.2198	0.1123
1.004	-0.2216	0.1112
1.004	-0.2205	0.1139
1.006	-0.2191	0.1148
1.006	-0.2181	0.1128
1.003	-0.2176	0.1137
1.002	-0.2179	0.1127
1.007	-0.2194	0.1114
1.01	-0.2196	0.1095
1.008	-0.2178	0.1069
1.002	-0.2129	0.109
1	-0.2069	0.1117
1.008	-0.2082	0.1126
1.011	-0.213	0.1115
1.007	-0.2159	0.1095
1.005	-0.2202	0.1127
1.004	-0.2235	0.1164
1.004	-0.2241	0.1141
1.006	-0.2231	0.1122
1.005	-0.2265	0.1134
1.004	-0.2179	0.1116
1.004	-0.2133	0.1132
1.004	-0.2144	0.1143
1.006	-0.2123	0.113
1.007	-0.2111	0.1106
1.006	-0.2141	0.1082
1.007	-0.2171	0.1093
1.006	-0.2197	0.1101
1.003	-0.2179	0.1094
1	-0.2166	0.1089
1.002	-0.2189	0.1084
1.007	-0.219	0.1143
1.01	-0.2207	0.1221
1.009	-0.2209	0.1209
1.006	-0.2149	0.113
1.004	-0.2104	0.1075
1.004	-0.2107	0.1083
1.003	-0.2165	0.1083
1.004	-0.222	0.1088
1.009	-0.2244	0.1121
1.01	-0.2277	0.1112
1.006	-0.2248	0.1117
1.004	-0.2201	0.1145
1.005	-0.2187	0.1144
1.003	-0.2109	0.1145
1.004	-0.2062	0.1129
1.004	-0.2073	0.1113
1.003	-0.2051	0.1119
1.003	-0.2085	0.1114
1.005	-0.2135	0.11
1.008	-0.2177	0.1074
1.01	-0.225	0.1084
1.007	-0.2251	0.117
1.005	-0.2247	0.1197
1.005	-0.2259	0.1103
1.004	-0.2224	0.1067
1.004	-0.2212	0.1103
1.007	-0.2174	0.1109
1.007	-0.2137	0.1151
1.003	-0.2148	0.1149
1.003	-0.212	0.1084
1.008	-0.2109	0.1105
1.01	-0.2133	0.1129
1.004	-0.2156	0.1121
1.003	-0.2197	0.1122
1.004	-0.2216	0.1112
1.004	-0.2204	0.1138
1.006	-0.2191	0.1147
1.006	-0.2181	0.1128
1.003	-0.2177	0.1137
1.002	-0.218	0.1127
1.007	-0.2195	0.1114
1.01	-0.2196	0.1095
1.008	-0.2178	0.1069
1.002	-0.2129	0.109
1	-0.2069	0.1117
1.008	-0.2082	0.1127
1.011	-0.213	0.1115
1.007	-0.2159	0.1095
1.005	-0.2202	0.1127
1.004	-0.2235	0.1164
1.004	-0.2241	0.1141
1.006	-0.223	0.1122
1.003	-0.2204	0.1145
1.004	-0.2191	0.1151
1.006	-0.2192	0.113
1.007	-0.2177	0.1095
1.009	-0.2154	0.1058
1.007	-0.2117	0.1069
1.004	-0.209	0.109
1.003	-0.2128	0.1115
1.004	-0.2149	0.1183
1.004	-0.2144	0.1197
1.002	-0.2176	0.1147
1.003	-0.2182	0.1111
1.008	-0.222	0.11
1.009	-0.229	0.1098
1.008	-0.2279	0.1096
1.007	-0.2233	0.1103
1.006	-0.2175	0.1101
1.006	-0.2145	0.1101
1.006	-0.212	0.1111
1.004	-0.2039	0.1129
1.001	-0.205	0.1175
1.003	-0.2148	0.1161
1.004	-0.2186	0.1106
1.003	-0.2187	0.1101
1.005	-0.2191	0.1083
1.009	-0.2198	0.106
1.009	-0.2199	0.1106
1.007	-0.2187	0.1196
1.008	-0.2176	0.122
1.007	-0.219	0.1123
1.004	-0.2227	0.106
1.004	-0.2221	0.1089
1.003	-0.2165	0.1095
1.004	-0.2139	0.1121
1.005	-0.2156	0.1153
1.004	-0.2143	0.1111
1.004	-0.2108	0.1083
1.003	-0.2117	0.1092
1.005	-0.2174	0.1108
1.004	-0.2233	0.1113
1.004	-0.2232	0.1114
1.008	-0.2216	0.1177
1.008	-0.2212	0.1208
1.008	-0.2176	0.1162
1.008	-0.2156	0.1121
1.007	-0.2128	0.1058
1.005	-0.2098	0.1039
1.004	-0.2136	0.1118
1.004	-0.2198	0.1145
1.003	-0.2222	0.1107
1.005	-0.2164	0.1116
1.007	-0.2134	0.1142
1.006	-0.2174	0.1144
1.004	-0.2151	0.1134
1.003	-0.2154	0.1113
1.003	-0.219	0.1105
1.004	-0.2183	0.1111
1.005	-0.2202	0.1113
1.007	-0.2196	0.1118
1.006	-0.2186	0.1118
1.006	-0.2196	0.1113
1.01	-0.2173	0.11
1.009	-0.2166	0.1091
1.008	-0.2161	0.1103
1.003	-0.216	0.1046
1.002	-0.2175	0.1146
1.004	-0.2194	0.1176
1.005	-0.2188	0.1161
1.007	-0.2168	0.1125
1.005	-0.2132	0.1124
1.003	-0.2103	0.1127
1.003	-0.2138	0.1132
1.004	-0.2156	0.1182
1.004	-0.2148	0.1182
1.003	-0.2178	0.1123
1.004	-0.2182	0.1082
1.008	-0.2218	0.107
1.01	-0.2288	0.1071
1.009	-0.2277	0.1074
1.007	-0.2231	0.1087
1.006	-0.2173	0.1092
1.006	-0.2144	0.11
1.006	-0.2119	0.1115
1.003	-0.2039	0.1138
1.001	-0.205	0.1186
1.003	-0.2149	0.1174
1.004	-0.2187	0.1119
1.003	-0.2188	0.1112
1.005	-0.2192	0.1092
1.009	-0.2199	0.1066
1.009	-0.2199	0.111
1.007	-0.2188	0.1197
1.008	-0.2176	0.1219
1.007	-0.219	0.112
1.004	-0.2227	0.1055
1.004	-0.2221	0.1084
1.003	-0.2164	0.109
1.004	-0.2138	0.1116
1.005	-0.2156	0.1149
1.004	-0.2143	0.1108
1.004	-0.2108	0.1081
1.003	-0.2117	0.1091
1.005	-0.2174	0.1108
1.004	-0.2233	0.1114
1.004	-0.2232	0.1116
1.007	-0.2217	0.1178
1.008	-0.2212	0.121
1.008	-0.2176	0.1164
1.008	-0.2156	0.1123
1.007	-0.2128	0.106
1.005	-0.2099	0.104
1.004	-0.2136	0.1119
1.004	-0.2198	0.1145
1.004	-0.2222	0.1107
1.005	-0.2164	0.1116
1.007	-0.2134	0.1142
1.006	-0.2174	0.1143
1.004	-0.2151	0.1134
1.003	-0.2154	0.1112
1.003	-0.219	0.1105
1.004	-0.2183	0.111
1.005	-0.2202	0.1113
1.007	-0.2196	0.1118
1.006	-0.2186	0.1118
1.006	-0.2196	0.1113
1.01	-0.2173	0.11
1.009	-0.2166	0.1092
1.008	-0.2161	0.1103
1.006	-0.2155	0.1112
1.003	-0.2167	0.112
1	-0.2172	0.1133
1.002	-0.2186	0.1153
1.005	-0.2185	0.1164
1.005	-0.2174	0.1123
1.006	-0.2166	0.1084
1.006	-0.2146	0.1096
1.006	-0.214	0.1125
1.006	-0.2142	0.1156
1.006	-0.2153	0.1155
1.006	-0.2171	0.1107
1.005	-0.2185	0.11
1.005	-0.2204	0.114
1.007	-0.2199	0.1156
1.006	-0.2178	0.1146
1.003	-0.2166	0.1116
1.002	-0.2172	0.1068
1.005	-0.2199	0.1052
1.007	-0.2215	0.1087
1.006	-0.2196	0.1115
1.006	-0.2145	0.113
1.006	-0.2122	0.1156
1.005	-0.2168	0.1139
1.01	-0.2215	0.1056
1.013	-0.2203	0.1004
1.006	-0.2148	0.1073
0.9949	-0.2111	0.12
0.9926	-0.2124	0.1263
1.004	-0.2122	0.1239
1.013	-0.2128	0.1165
1.011	-0.219	0.1113
1.009	-0.2211	0.1099
1.007	-0.2211	0.1071
1.004	-0.2234	0.1064
1.004	-0.2222	0.1105
1.002	-0.2213	0.1107
1.003	-0.2208	0.1045
1.006	-0.2177	0.1025
1.006	-0.2149	0.1099
1.005	-0.2103	0.1193
1.003	-0.2097	0.1205
1.005	-0.2152	0.1141
1.007	-0.2156	0.1107
1.008	-0.2104	0.1109
1.01	-0.2108	0.1087
1.008	-0.2202	0.1097
1.005	-0.2256	0.116
1.004	-0.2233	0.1176
1.004	-0.2234	0.1158
1.005	-0.2229	0.1152
1.002	-0.221	0.1139
1	-0.2205	0.113
1.003	-0.2149	0.1111
1.008	-0.2109	0.1057
1.011	-0.2128	0.102
1.007	-0.2113	0.103
1.005	-0.2096	0.1053
1.005	-0.212	0.111
1.004	-0.2182	0.1175
1.005	-0.222	0.1176
1.004	-0.2177	0.1182
1.004	-0.2177	0.1188
1.005	-0.2225	0.1142
1.006	-0.2152	0.1243
1.005	-0.22	0.1116
1.004	-0.2217	0.1058
1.006	-0.2228	0.1052
1.008	-0.2215	0.1066
1.007	-0.2189	0.1045
1.007	-0.2165	0.1033
1.007	-0.2132	0.1075
1.005	-0.2117	0.1129
1.005	-0.2114	0.1181
1.005	-0.2124	0.1192
1.005	-0.2144	0.1151
1.004	-0.2163	0.1143
1.003	-0.2189	0.1178
1.005	-0.219	0.1186
1.005	-0.2177	0.1165
1.002	-0.2171	0.1125
1.002	-0.2181	0.1068
1.005	-0.2211	0.1044
1.008	-0.2228	0.1072
1.006	-0.2209	0.1096
1.006	-0.2157	0.111
1.007	-0.2131	0.1137
1.006	-0.2175	0.1122
1.01	-0.2219	0.1043
1.013	-0.2205	0.09955
1.007	-0.2147	0.1069
0.995	-0.2108	0.12
0.9926	-0.2119	0.1266
1.004	-0.2117	0.1244
1.013	-0.2123	0.1172
1.011	-0.2185	0.1121
1.009	-0.2207	0.1107
1.006	-0.2208	0.1078
1.004	-0.2232	0.107
1.003	-0.2221	0.111
1.002	-0.2213	0.1109
1.003	-0.2208	0.1046
1.006	-0.2179	0.1025
1.006	-0.2151	0.1098
1.005	-0.2105	0.1191
1.003	-0.2099	0.1202
1.005	-0.2154	0.1138
1.007	-0.2158	0.1104
1.008	-0.2105	0.1107
1.01	-0.2109	0.1085
1.008	-0.2202	0.1096
1.005	-0.2256	0.1159
1.004	-0.2233	0.1176
1.004	-0.2234	0.1158
1.005	-0.2228	0.1152
1.002	-0.2209	0.114
1	-0.2205	0.1131
1.003	-0.2149	0.1112
1.008	-0.2108	0.1058
1.011	-0.2127	0.102
1.007	-0.2113	0.103
1.005	-0.2096	0.1053
1.005	-0.212	0.111
1.004	-0.2182	0.1175
1.005	-0.222	0.1176
1.004	-0.2177	0.1182
1.004	-0.2177	0.1188
1.005	-0.2225	0.1142
1.005	-0.2231	0.112
1.006	-0.2233	0.1113
1.007	-0.2191	0.1115
1.006	-0.2126	0.1159
1.007	-0.2116	0.1159
1.007	-0.2118	0.1091
1.006	-0.2149	0.102
1.005	-0.2182	0.1016
1.003	-0.2166	0.1079
1.004	-0.2183	0.1131
1.007	-0.2221	0.1166
1.007	-0.2226	0.1178
1.006	-0.2222	0.1149
1.004	-0.2194	0.1115
1.003	-0.2137	0.111
1.003	-0.211	0.1117
1.006	-0.2133	0.1116
1.01	-0.2139	0.1121
1.01	-0.2141	0.1108
1.006	-0.2173	0.1089
1.001	-0.217	0.1112
1	-0.2186	0.1148
1	-0.224	0.1187
1.002	-0.2229	0.1193
1.006	-0.2201	0.1116
1.008	-0.2179	0.107
1.007	-0.2146	0.1104
1.006	-0.2124	0.1126
1.008	-0.2104	0.1108
1.011	-0.2125	0.1041
1.013	-0.2153	0.1
1.009	-0.2167	0.1085
1.005	-0.2191	0.116
1.002	-0.2189	0.1177
1.001	-0.2206	0.1209
1.001	-0.2219	0.1194
1	-0.2202	0.1142
1.001	-0.2208	0.1111
1.004	-0.2194	0.1103
1.006	-0.2185	0.1087
1.01	-0.219	0.1065
1.009	-0.2163	0.1086
1.005	-0.2147	0.1098
1.002	-0.2109	0.1105
1.007	-0.2082	0.113
1.009	-0.2136	0.1136
1.007	-0.2167	0.1166
1.008	-0.2175	0.1166
1.007	-0.2195	0.1124
1.006	-0.2159	0.1113
1.005	-0.214	0.1123
0.999	-0.2215	0.1132
0.9975	-0.2298	0.11
1.004	-0.2293	0.1071
1.009	-0.2217	0.1079
1.011	-0.2164	0.1069
1.011	-0.2146	0.1101
1.005	-0.2111	0.1163
1	-0.2088	0.1167
1.004	-0.2117	0.1142
1.004	-0.2144	0.1138
1.004	-0.212	0.1147
1.007	-0.2125	0.1167
1.005	-0.2168	0.1174
1.006	-0.212	0.09399
1.006	-0.2219	0.1071
1.006	-0.2236	0.1146
1.005	-0.2203	0.1218
1.006	-0.2202	0.1219
1.006	-0.2198	0.1137
1.005	-0.2213	0.1045
1.004	-0.2225	0.1022
1.003	-0.2187	0.1068
1.004	-0.2182	0.1108
1.007	-0.2204	0.1137
1.007	-0.2198	0.1148
1.006	-0.2186	0.1122
1.005	-0.2156	0.1095
1.003	-0.2101	0.1098
1.003	-0.208	0.1113
1.006	-0.211	0.112
1.01	-0.2124	0.1131
1.01	-0.2135	0.1122
1.006	-0.2174	0.1106
1.001	-0.2177	0.1129
0.9999	-0.2198	0.1163
0.9999	-0.2254	0.12
1.001	-0.2244	0.1202
1.006	-0.2215	0.1122
1.008	-0.2192	0.1072
1.006	-0.2156	0.1103
1.006	-0.2131	0.1122
1.007	-0.2108	0.1102
1.011	-0.2126	0.1034
1.013	-0.2151	0.09929
1.009	-0.2164	0.1078
1.005	-0.2185	0.1154
1.002	-0.2183	0.1172
1.001	-0.22	0.1205
1.001	-0.2214	0.1192
1	-0.2198	0.1142
1.001	-0.2205	0.1111
1.004	-0.2192	0.1104
1.006	-0.2184	0.1089
1.01	-0.219	0.1067
1.009	-0.2164	0.1088
1.005	-0.2149	0.11
1.002	-0.2111	0.1107
1.007	-0.2085	0.1131
1.009	-0.2138	0.1137
1.007	-0.2168	0.1167
1.008	-0.2176	0.1166
1.007	-0.2196	0.1123
1.006	-0.216	0.1113
1.005	-0.214	0.1122
0.999	-0.2215	0.1131
0.9975	-0.2298	0.1099
1.004	-0.2292	0.1071
1.009	-0.2216	0.1078
1.011	-0.2163	0.1069
1.011	-0.2145	0.1101
1.005	-0.2111	0.1163
1	-0.2088	0.1167
1.004	-0.2117	0.1142
1.004	-0.2144	0.1139
1.004	-0.212	0.1147
1.007	-0.2125	0.1167
1.005	-0.2168	0.1174
1.005	-0.2142	0.1115
1.005	-0.2116	0.1043
1.004	-0.218	0.1041
1.01	-0.2273	0.1074
1.011	-0.233	0.1068
1.005	-0.2309	0.1072
1.003	-0.2241	0.1179
1.001	-0.2175	0.1228
1.001	-0.2136	0.1146
1.005	-0.2142	0.1136
1.009	-0.2127	0.1143
1.007	-0.2091	0.1109
1.004	-0.2078	0.1123
1.004	-0.2086	0.1096
1.007	-0.2147	0.106
1.01	-0.2213	0.1061
1.006	-0.2248	0.1056
1.004	-0.2257	0.1117
1.005	-0.2207	0.1159
1.004	-0.2171	0.1136
1.004	-0.2155	0.1159
1.004	-0.2133	0.1171
1.002	-0.2168	0.1165
1.002	-0.2189	0.1166
1.005	-0.2158	0.1114
