0.7231	-0.08831	-0.008755
0.79	0.0313	-0.002751
0.8897	-0.1105	-0.03149
0.8421	-0.3265	-0.08287
0.9058	-0.44	-0.06257
0.8605	-0.5553	-0.05668
0.7444	-0.5251	-0.05088
0.7898	-0.3979	-0.05818
0.7974	-0.1345	-0.1335
0.8389	0.1906	-0.1664
0.9695	0.1942	-0.1945
1.006	0.1752	-0.186
1.009	0.1065	-0.1069
1.017	-0.1295	-0.06123
1.026	-0.1951	-0.00345
1.087	-0.2557	0.004233
1.18	-0.262	-0.03253
1.233	-0.1957	-0.02328
1.216	-0.1317	-0.03444
1.225	0.05294	-0.03114
1.26	0.03945	-0.04573
1.253	-0.1178	-0.1055
1.218	-0.207	-0.1333
1.097	-0.2921	-0.1495
0.9633	-0.3374	-0.1614
0.9942	-0.4612	-0.1867
1.154	-0.5746	-0.1949
1.314	-0.5637	-0.1548
1.351	-0.4847	-0.08196
1.199	-0.3016	0.02719
0.9682	-0.1214	0.04013
0.8052	-0.02313	-0.0334
0.7742	-0.009232	-0.07304
0.8329	-0.05101	-0.1096
0.8268	-0.1232	-0.07854
0.738	-0.2696	0.01214
0.6433	-0.3545	0.07584
0.5683	-0.3353	0.1424
0.5874	-0.3387	0.1699
0.6506	-0.3316	0.1612
0.7313	-0.2756	0.1562
0.8792	-0.2019	0.1313
0.981	-0.164	0.1158
1.071	-0.1971	0.08131
1.156	-0.2219	0.03969
1.169	-0.2017	0.07927
1.356	-0.198	0.171
1.603	-0.1754	0.2589
1.487	-0.0962	0.2656
1.245	-0.09196	0.1943
1.214	-0.3069	0.1361
1.251	-0.6984	0.01749
1.265	-0.9505	-0.1093
1.114	-0.8395	-0.1102
0.7975	-0.5342	-0.1114
0.7144	-0.2081	-0.1409
1.575	-0.1512	0.09294
1.307	-0.241	0.1362
1.073	-0.3772	0.2014
1.127	-0.516	0.1418
1.196	-0.7406	-0.1189
1.11	-1.033	-0.3373
1.071	-0.923	-0.2574
0.945	-0.438	-0.06391
0.7231	-0.08831	-0.008755
0.79	0.0313	-0.002751
0.8897	-0.1105	-0.03149
0.8421	-0.3265	-0.08287
0.9058	-0.44	-0.06257
0.8605	-0.5553	-0.05668
0.7444	-0.5251	-0.05088
0.7898	-0.3979	-0.05818
0.7974	-0.1345	-0.1335
0.8389	0.1906	-0.1664
0.9695	0.1942	-0.1945
1.006	0.1752	-0.186
1.009	0.1065	-0.1069
1.017	-0.1295	-0.06123
1.026	-0.1951	-0.00345
1.087	-0.2557	0.004233
1.18	-0.262	-0.03253
1.233	-0.1957	-0.02328
1.216	-0.1317	-0.03444
1.225	0.05294	-0.03114
1.26	0.03945	-0.04573
1.253	-0.1178	-0.1055
1.218	-0.207	-0.1333
1.097	-0.2921	-0.1495
0.9633	-0.3374	-0.1614
0.9942	-0.4612	-0.1867
1.154	-0.5746	-0.1949
1.314	-0.5637	-0.1548
1.351	-0.4847	-0.08196
1.199	-0.3016	0.02719
0.9682	-0.1214	0.04013
0.8052	-0.02313	-0.0334
0.7742	-0.009232	-0.07304
0.8329	-0.05101	-0.1096
0.8268	-0.1232	-0.07854
0.738	-0.2696	0.01214
0.6433	-0.3545	0.07584
0.5683	-0.3353	0.1424
0.5874	-0.3387	0.1699
0.6506	-0.3316	0.1612
0.7313	-0.2756	0.1562
0.8792	-0.2019	0.1313
0.981	-0.164	0.1158
1.071	-0.1971	0.08131
1.156	-0.2219	0.03969
1.169	-0.2017	0.07927
1.356	-0.198	0.171
1.603	-0.1754	0.2589
1.487	-0.0962	0.2656
1.245	-0.09196	0.1943
1.214	-0.3069	0.1361
1.251	-0.6984	0.01749
1.265	-0.9505	-0.1093
1.114	-0.8395	-0.1102
0.7975	-0.5342	-0.1114
0.7144	-0.2081	-0.1409
0.8275	-0.07163	-0.1292
0.8598	-0.2224	-0.08749
0.8261	-0.305	0.003869
0.8272	-0.3157	0.0191
0.9523	-0.3865	-0.1332
1.015	-0.2539	-0.2489
0.8652	-0.05534	-0.179
0.7437	0.0293	-0.1052
0.881	0.02883	-0.1524
1.052	-0.1214	-0.1255
0.978	-0.1952	-0.05046
0.9241	-0.152	-0.0604
0.9292	-0.1353	-0.02007
0.8803	-0.1233	0.002603
0.9783	-0.1827	-0.03688
1.077	-0.263	-0.02137
1.128	-0.3523	-0.03412
1.203	-0.414	-0.04467
1.178	-0.2966	-0.01523
1.196	-0.082	0.001885
1.264	0.04357	0.03858
1.255	-0.06163	-0.0009125
1.221	-0.2141	-0.09184
1.148	-0.2355	-0.1068
1.04	-0.31	-0.1278
0.996	-0.4179	-0.1784
1.08	-0.4904	-0.1797
1.191	-0.5449	-0.0895
1.251	-0.5003	0.04807
1.265	-0.3564	0.08386
1.146	-0.1298	-0.01738
0.9517	0.01791	-0.1099
0.8438	-0.00549	-0.1093
0.82	-0.01537	-0.09677
0.8009	-0.09105	-0.0697
0.7492	-0.284	0.01918
0.7127	-0.37	0.05404
0.6883	-0.3793	0.05748
0.6187	-0.3886	0.1038
0.5656	-0.3679	0.1217
0.5987	-0.3567	0.1433
0.6798	-0.3114	0.137
0.8119	-0.2044	0.08038
0.9988	-0.1353	0.07309
1.139	-0.1672	0.05253
1.25	-0.1918	0.02655
1.427	-0.1419	0.04784
1.59	-0.1319	0.07833
1.581	-0.1555	0.177
1.361	-0.1982	0.2458
1.184	-0.3055	0.1843
1.231	-0.4217	0.1101
1.258	-0.6675	-0.02099
1.142	-0.9672	-0.193
1.042	-0.8703	-0.1633
0.9223	-0.4801	-0.05982
0.7666	-0.1992	-0.1074
0.8107	-0.07633	-0.1048
0.9126	-0.1797	-0.06512
0.8287	-0.3768	-0.08831
0.8165	-0.4813	-0.03497
0.8773	-0.5514	-0.05634
0.8679	-0.4537	-0.1544
0.9279	-0.3024	-0.1751
0.8275	-0.07163	-0.1292
0.8598	-0.2224	-0.08749
0.8261	-0.305	0.003869
0.8272	-0.3157	0.0191
0.9523	-0.3865	-0.1332
1.015	-0.2539	-0.2489
0.8652	-0.05534	-0.179
0.7437	0.0293	-0.1052
0.881	0.02883	-0.1524
1.052	-0.1214	-0.1255
0.978	-0.1952	-0.05046
0.9241	-0.152	-0.0604
0.9292	-0.1353	-0.02007
0.8803	-0.1233	0.002603
0.9783	-0.1827	-0.03688
1.077	-0.263	-0.02137
1.128	-0.3523	-0.03412
1.203	-0.414	-0.04467
1.178	-0.2966	-0.01523
1.196	-0.082	0.001885
1.264	0.04357	0.03858
1.255	-0.06163	-0.0009125
1.221	-0.2141	-0.09184
1.148	-0.2355	-0.1068
1.04	-0.31	-0.1278
0.996	-0.4179	-0.1784
1.08	-0.4904	-0.1797
1.191	-0.5449	-0.0895
1.251	-0.5003	0.04807
1.265	-0.3564	0.08386
1.146	-0.1298	-0.01738
0.9517	0.01791	-0.1099
0.8438	-0.00549	-0.1093
0.82	-0.01537	-0.09677
0.8009	-0.09105	-0.0697
0.7492	-0.284	0.01918
0.7127	-0.37	0.05404
0.6883	-0.3793	0.05748
0.6187	-0.3886	0.1038
0.5656	-0.3679	0.1217
0.5987	-0.3567	0.1433
0.6798	-0.3114	0.137
0.8119	-0.2044	0.08038
0.9988	-0.1353	0.07309
1.139	-0.1672	0.05253
1.25	-0.1918	0.02655
1.427	-0.1419	0.04784
1.59	-0.1319	0.07833
1.581	-0.1555	0.177
1.361	-0.1982	0.2458
1.184	-0.3055	0.1843
1.231	-0.4217	0.1101
1.258	-0.6675	-0.02099
1.142	-0.9672	-0.193
1.042	-0.8703	-0.1633
0.9223	-0.4801	-0.05982
0.7666	-0.1992	-0.1074
0.8107	-0.07633	-0.1048
0.9126	-0.1797	-0.06512
0.8287	-0.3768	-0.08831
0.8165	-0.4813	-0.03497
0.8773	-0.5514	-0.05634
0.8679	-0.4537	-0.1544
0.9279	-0.3024	-0.1751
0.925	-0.1432	-0.1645
0.8792	0.1202	-0.08179
0.9396	0.1476	-0.05829
0.9578	0.1169	-0.09307
0.9921	0.1284	-0.05947
1.035	-0.05614	-0.06054
1.009	-0.178	-0.02805
1.04	-0.2695	-0.0009974
1.088	-0.3203	-0.02889
1.136	-0.2917	-0.007057
1.169	-0.3081	-0.007227
1.148	-0.1544	-0.005148
1.195	-0.04123	-0.007811
1.234	-0.1087	-0.08188
1.169	-0.1796	-0.1415
1.034	-0.3069	-0.1368
0.9094	-0.3612	-0.131
1.016	-0.3763	-0.1967
1.291	-0.4732	-0.2055
1.443	-0.5328	-0.1202
1.366	-0.459	-0.04167
1.093	-0.226	0.06672
0.8421	-0.0192	0.1029
0.7897	-0.01124	0.02708
0.8017	-0.08293	-0.03919
0.7766	-0.08953	-0.06248
0.7842	-0.1698	-0.01953
0.7849	-0.3099	0.0399
0.6917	-0.3122	0.09673
0.5788	-0.3375	0.1377
0.5385	-0.3514	0.1264
0.6226	-0.2866	0.1197
0.7724	-0.2761	0.08487
0.8707	-0.1836	0.05532
0.9776	-0.1385	0.1049
1.073	-0.2026	0.1495
1.147	-0.1793	0.1558
1.309	-0.1338	0.1288
1.468	-0.09339	0.1034
1.539	-0.166	0.1177
1.476	-0.3461	0.1276
1.349	-0.4999	0.1009
1.292	-0.7068	-0.01207
1.145	-0.8251	-0.1398
0.896	-0.7531	-0.1097
0.6798	-0.5611	-0.0218
0.603	-0.2601	-0.02474
0.7921	-0.09022	-0.03364
0.9847	-0.1182	-0.04188
0.9989	-0.1403	-0.07017
0.9648	-0.2224	-0.05904
0.8712	-0.3712	-0.05828
0.7753	-0.3917	-0.05066
0.7551	-0.3385	-0.0238
0.7782	-0.3339	-0.03979
0.7832	-0.3429	-0.03831
0.7921	-0.2853	-0.04702
0.9363	-0.05547	-0.1186
1.065	0.1819	-0.1693
1.013	0.1117	-0.1176
0.9718	-0.05013	-0.0106
1.048	-0.05098	0.0004196
1.123	-0.1386	-0.04095
1.166	-0.2586	-0.04456
0.925	-0.1432	-0.1645
0.8792	0.1202	-0.08179
0.9396	0.1476	-0.05829
0.9578	0.1169	-0.09307
0.9921	0.1284	-0.05947
1.035	-0.05614	-0.06054
1.009	-0.178	-0.02805
1.04	-0.2695	-0.0009974
1.088	-0.3203	-0.02889
1.136	-0.2917	-0.007057
1.169	-0.3081	-0.007227
1.148	-0.1544	-0.005148
1.195	-0.04123	-0.007811
1.234	-0.1087	-0.08188
1.169	-0.1796	-0.1415
1.034	-0.3069	-0.1368
0.9094	-0.3612	-0.131
1.016	-0.3763	-0.1967
1.291	-0.4732	-0.2055
1.443	-0.5328	-0.1202
1.366	-0.459	-0.04167
1.093	-0.226	0.06672
0.8421	-0.0192	0.1029
0.7897	-0.01124	0.02708
0.8017	-0.08293	-0.03919
0.7766	-0.08953	-0.06248
0.7842	-0.1698	-0.01953
0.7849	-0.3099	0.0399
0.6917	-0.3122	0.09673
0.5788	-0.3375	0.1377
0.5385	-0.3514	0.1264
0.6226	-0.2866	0.1197
0.7724	-0.2761	0.08487
0.8707	-0.1836	0.05532
0.9776	-0.1385	0.1049
1.073	-0.2026	0.1495
1.147	-0.1793	0.1558
1.309	-0.1338	0.1288
1.468	-0.09339	0.1034
1.539	-0.166	0.1177
1.476	-0.3461	0.1276
1.349	-0.4999	0.1009
1.292	-0.7068	-0.01207
1.145	-0.8251	-0.1398
0.896	-0.7531	-0.1097
0.6798	-0.5611	-0.0218
0.603	-0.2601	-0.02474
0.7921	-0.09022	-0.03364
0.9847	-0.1182	-0.04188
0.9989	-0.1403	-0.07017
0.9648	-0.2224	-0.05904
0.8712	-0.3712	-0.05828
0.7753	-0.3917	-0.05066
0.7551	-0.3385	-0.0238
0.7782	-0.3339	-0.03979
0.7832	-0.3429	-0.03831
0.7921	-0.2853	-0.04702
0.9363	-0.05547	-0.1186
1.065	0.1819	-0.1693
1.013	0.1117	-0.1176
0.9718	-0.05013	-0.0106
1.048	-0.05098	0.0004196
1.123	-0.1386	-0.04095
1.166	-0.2586	-0.04456
1.211	-0.2692	-0.0379
1.192	-0.2965	-0.01696
1.181	-0.198	-0.02937
1.218	-0.09919	-0.05073
1.182	-0.1857	-0.05453
1.083	-0.2764	-0.095
0.955	-0.3819	-0.1413
0.9498	-0.4063	-0.1774
1.144	-0.4112	-0.1633
1.365	-0.5786	-0.1239
1.506	-0.6111	-0.1113
1.328	-0.4315	-0.0358
0.9429	-0.1655	0.03346
0.7904	0.04451	0.00021
0.8089	-0.01009	-0.05844
0.812	-0.06905	-0.08814
0.7632	-0.04836	-0.06667
0.7312	-0.2123	-0.0009741
0.6787	-0.3326	0.09456
0.5262	-0.3003	0.1636
0.5262	-0.3209	0.1589
0.5833	-0.304	0.146
0.5885	-0.2781	0.1407
0.7388	-0.2754	0.1241
0.8716	-0.1967	0.1212
1.004	-0.1764	0.114
1.188	-0.2038	0.07479
1.311	-0.2125	0.04628
1.457	-0.2169	0.08083
1.511	-0.1744	0.1607
1.41	-0.1752	0.223
1.266	-0.288	0.1867
1.163	-0.555	0.06073
1.192	-0.8732	-0.06868
1.187	-0.9602	-0.1571
0.9898	-0.7359	-0.1583
0.7495	-0.363	-0.117
0.6714	-0.1412	-0.09321
0.7457	-0.1371	-0.05574
0.7891	-0.1913	-0.05241
0.8236	-0.2874	-0.07026
0.9086	-0.4299	-0.08247
0.9235	-0.5244	-0.1446
0.9025	-0.4514	-0.1632
0.9091	-0.2427	-0.1169
0.8943	-0.001902	-0.097
0.9193	0.1154	-0.09332
0.9629	0.08655	-0.1069
0.9611	0.15	-0.113
0.9699	0.1193	-0.08997
0.974	-0.05695	-0.06821
0.982	-0.1015	-0.04653
1.03	-0.2069	-0.03316
1.102	-0.2883	-0.029
1.17	-0.2461	-0.02998
1.18	-0.2499	-0.03299
1.177	-0.1378	-0.03447
1.216	-0.05068	-0.04203
1.268	-0.1375	-0.04495
1.268	-0.2539	-0.05892
1.15	-0.3483	-0.08892
1.029	-0.3473	-0.1532
1.065	-0.3904	-0.276
1.187	-0.5209	-0.3097
1.211	-0.2692	-0.0379
1.192	-0.2965	-0.01696
1.181	-0.198	-0.02937
1.218	-0.09919	-0.05073
1.182	-0.1857	-0.05453
1.083	-0.2764	-0.095
0.955	-0.3819	-0.1413
0.9498	-0.4063	-0.1774
1.144	-0.4112	-0.1633
1.365	-0.5786	-0.1239
1.506	-0.6111	-0.1113
1.328	-0.4315	-0.0358
0.9429	-0.1655	0.03346
0.7904	0.04451	0.00021
0.8089	-0.01009	-0.05844
0.812	-0.06905	-0.08814
0.7632	-0.04836	-0.06667
0.7312	-0.2123	-0.0009741
0.6787	-0.3326	0.09456
0.5262	-0.3003	0.1636
0.5262	-0.3209	0.1589
0.5833	-0.304	0.146
0.5885	-0.2781	0.1407
0.7388	-0.2754	0.1241
0.8716	-0.1967	0.1212
1.004	-0.1764	0.114
1.188	-0.2038	0.07479
1.311	-0.2125	0.04628
1.457	-0.2169	0.08083
1.511	-0.1744	0.1607
1.41	-0.1752	0.223
1.266	-0.288	0.1867
1.163	-0.555	0.06073
1.192	-0.8732	-0.06868
1.187	-0.9602	-0.1571
0.9898	-0.7359	-0.1583
0.7495	-0.363	-0.117
0.6714	-0.1412	-0.09321
0.7457	-0.1371	-0.05574
0.7891	-0.1913	-0.05241
0.8236	-0.2874	-0.07026
0.9086	-0.4299	-0.08247
0.9235	-0.5244	-0.1446
0.9025	-0.4514	-0.1632
0.9091	-0.2427	-0.1169
0.8943	-0.001902	-0.097
0.9193	0.1154	-0.09332
0.9629	0.08655	-0.1069
0.9611	0.15	-0.113
0.9699	0.1193	-0.08997
0.974	-0.05695	-0.06821
0.982	-0.1015	-0.04653
1.03	-0.2069	-0.03316
1.102	-0.2883	-0.029
1.17	-0.2461	-0.02998
1.18	-0.2499	-0.03299
1.177	-0.1378	-0.03447
1.216	-0.05068	-0.04203
1.268	-0.1375	-0.04495
1.268	-0.2539	-0.05892
1.15	-0.3483	-0.08892
1.029	-0.3473	-0.1532
1.065	-0.3904	-0.276
1.187	-0.5209	-0.3097
1.247	-0.5571	-0.1433
1.203	-0.4898	0.04819
1.092	-0.3162	0.06747
0.9772	-0.09845	-0.03936
0.9059	-0.008273	-0.1202
0.8651	-0.05636	-0.1306
0.8145	-0.1227	-0.08948
0.7431	-0.2271	-0.005356
0.6843	-0.3523	0.0909
0.6405	-0.3474	0.1354
0.5949	-0.3164	0.1235
0.5758	-0.3248	0.1343
0.5906	-0.2822	0.1468
0.652	-0.2432	0.1201
0.7673	-0.202	0.1114
0.9047	-0.1818	0.1005
1.055	-0.2236	0.08775
1.207	-0.246	0.09919
1.347	-0.232	0.08664
1.464	-0.1776	0.09585
1.533	-0.1007	0.1485
1.452	-0.1036	0.1844
1.253	-0.3154	0.1591
1.186	-0.682	0.02351
1.203	-0.8974	-0.1385
1.076	-0.8557	-0.1859
0.8821	-0.6519	-0.1267
0.7883	-0.3448	-0.09074
0.7866	-0.146	-0.08482
0.7659	-0.1714	-0.01001
0.7697	-0.2435	0.01801
0.8312	-0.3192	-0.03374
0.8865	-0.405	-0.07278
0.9278	-0.3589	-0.1469
0.8905	-0.2354	-0.1515
0.861	-0.1042	-0.06897
0.8888	0.05261	-0.03478
0.8777	0.1116	-0.009165
0.898	0.1167	-0.02183
0.9034	0.1169	-0.06936
0.8911	0.03414	-0.07652
0.9457	-0.05359	-0.07044
1.013	-0.1445	-0.04679
1.128	-0.2276	-0.0502
1.213	-0.2446	-0.06235
1.211	-0.2416	-0.03076
1.22	-0.1622	-0.03015
1.236	-0.02609	-0.0261
1.282	0.01888	-0.01334
1.311	-0.1048	-0.03871
1.258	-0.2948	-0.0533
1.137	-0.3432	-0.07088
0.9535	-0.3155	-0.08334
0.8809	-0.3392	-0.09786
0.983	-0.413	-0.1538
1.146	-0.5386	-0.1786
1.36	-0.5717	-0.1122
1.404	-0.4317	-0.0311
1.16	-0.2168	-0.0648
0.9645	-0.06867	-0.1054
0.8949	-0.08542	-0.06056
0.8101	-0.1286	-0.0747
0.7763	-0.1342	-0.07662
0.7496	-0.2262	-0.01215
1.247	-0.5571	-0.1433
1.203	-0.4898	0.04819
1.092	-0.3162	0.06747
0.9772	-0.09845	-0.03936
0.9059	-0.008273	-0.1202
0.8651	-0.05636	-0.1306
0.8145	-0.1227	-0.08948
0.7431	-0.2271	-0.005356
0.6843	-0.3523	0.0909
0.6405	-0.3474	0.1354
0.5949	-0.3164	0.1235
0.5758	-0.3248	0.1343
0.5906	-0.2822	0.1468
0.652	-0.2432	0.1201
0.7673	-0.202	0.1114
0.9047	-0.1818	0.1005
1.055	-0.2236	0.08775
1.207	-0.246	0.09919
1.347	-0.232	0.08664
1.464	-0.1776	0.09585
1.533	-0.1007	0.1485
1.452	-0.1036	0.1844
1.253	-0.3154	0.1591
1.186	-0.682	0.02351
1.203	-0.8974	-0.1385
1.076	-0.8557	-0.1859
0.8821	-0.6519	-0.1267
0.7883	-0.3448	-0.09074
0.7866	-0.146	-0.08482
0.7659	-0.1714	-0.01001
0.7697	-0.2435	0.01801
0.8312	-0.3192	-0.03374
0.8865	-0.405	-0.07278
0.9278	-0.3589	-0.1469
0.8905	-0.2354	-0.1515
0.861	-0.1042	-0.06897
0.8888	0.05261	-0.03478
0.8777	0.1116	-0.009165
0.898	0.1167	-0.02183
0.9034	0.1169	-0.06936
0.8911	0.03414	-0.07652
0.9457	-0.05359	-0.07044
1.013	-0.1445	-0.04679
1.128	-0.2276	-0.0502
1.213	-0.2446	-0.06235
1.211	-0.2416	-0.03076
1.22	-0.1622	-0.03015
1.236	-0.02609	-0.0261
1.282	0.01888	-0.01334
1.311	-0.1048	-0.03871
1.258	-0.2948	-0.0533
1.137	-0.3432	-0.07088
0.9535	-0.3155	-0.08334
0.8809	-0.3392	-0.09786
0.983	-0.413	-0.1538
1.146	-0.5386	-0.1786
1.36	-0.5717	-0.1122
1.404	-0.4317	-0.0311
1.16	-0.2168	-0.0648
0.9645	-0.06867	-0.1054
0.8949	-0.08542	-0.06056
0.8101	-0.1286	-0.0747
0.7763	-0.1342	-0.07662
0.7496	-0.2262	-0.01215
0.6667	-0.2986	0.03191
0.5873	-0.2824	0.09025
0.5411	-0.3136	0.1122
0.5452	-0.3363	0.1146
0.5926	-0.3138	0.1427
0.667	-0.3145	0.1389
0.7491	-0.2436	0.132
0.841	-0.1178	0.1112
0.9405	-0.08552	0.09394
1.078	-0.1523	0.0649
1.308	-0.2211	-0.01228
1.469	-0.227	-0.0003454
1.498	-0.181	0.07946
1.492	-0.08259	0.1516
1.338	-0.04879	0.2113
1.16	-0.2752	0.1714
1.209	-0.6604	0.03526
1.26	-0.9333	-0.174
1.155	-0.984	-0.286
0.9977	-0.796	-0.1615
0.7385	-0.4396	-0.05648
0.5821	-0.178	-0.03152
0.7154	-0.1078	0.007907
0.8194	-0.09357	-0.02554
0.8987	-0.1892	-0.06735
0.9952	-0.3753	-0.1034
0.8747	-0.4202	-0.1404
0.7847	-0.309	-0.0805
0.8034	-0.1677	-0.04562
0.8054	-0.03024	-0.07972
0.9123	0.05608	-0.1089
0.9749	0.06659	-0.1502
0.9904	0.07653	-0.1345
1.052	0.04814	-0.09032
1.059	-0.08034	-0.07098
1.075	-0.1985	-0.02753
1.088	-0.2238	-0.02903
1.127	-0.2144	-0.06309
1.214	-0.2368	-0.05461
1.215	-0.1742	-0.04769
1.221	-0.02698	-0.0381
1.268	-0.03118	-0.03565
1.238	-0.1575	-0.074
1.112	-0.3018	-0.1098
0.9788	-0.4161	-0.1444
0.9912	-0.4386	-0.195
1.123	-0.4995	-0.2255
1.251	-0.5518	-0.1921
