0.02406	0.8989	0.444
0.02884	0.8993	0.4464
0.03185	0.8905	0.4477
0.02965	0.8885	0.4456
0.03152	0.891	0.4456
0.03117	0.8944	0.444
0.02633	0.8966	0.4409
0.02527	0.8972	0.4398
0.02418	0.9005	0.4405
0.02524	0.9008	0.4475
0.02878	0.8962	0.45
0.02779	0.8946	0.4428
0.02469	0.895	0.4426
0.02354	0.8934	0.4429
0.02523	0.8913	0.4329
0.02558	0.8909	0.4333
0.02375	0.8968	0.4501
0.02461	0.9055	0.4577
0.0298	0.9049	0.4502
0.03825	0.8968	0.4422
0.03776	0.891	0.4386
0.02612	0.8849	0.4397
0.02213	0.8793	0.4425
0.0262	0.8867	0.4451
0.02675	0.8966	0.4478
0.02613	0.8982	0.4421
0.02557	0.9069	0.4388
0.02323	0.9132	0.4449
0.02416	0.904	0.4452
0.0282	0.8933	0.4483
0.02927	0.8871	0.4506
0.02881	0.8899	0.4371
0.02872	0.8968	0.4302
0.02765	0.8985	0.4351
0.02699	0.8985	0.4413
0.02809	0.894	0.4493
0.02854	0.8914	0.4512
0.02741	0.8935	0.4496
0.02799	0.8902	0.449
0.02782	0.8902	0.4451
0.02533	0.8955	0.4438
0.02487	0.8955	0.4438
0.02472	0.8942	0.4426
0.02448	0.8965	0.4448
0.02661	0.9005	0.4444
0.02814	0.9022	0.4427
0.0285	0.901	0.4409
0.02997	0.8994	0.4355
0.03	0.8954	0.4352
0.02803	0.8913	0.4382
0.02804	0.8918	0.4421
0.02787	0.8926	0.4478
0.02715	0.8938	0.4476
0.02759	0.8951	0.4481
0.02516	0.8927	0.4495
0.02325	0.8921	0.4464
0.02485	0.8941	0.448
0.0268	0.8957	0.4479
0.02862	0.8971	0.4429
0.02835	0.897	0.4412
0.02815	0.897	0.4405
0.02879	0.8975	0.4399
0.02762	0.8981	0.4394
0.02738	0.8998	0.4406
0.02661	0.8985	0.4423
0.02682	0.8953	0.4418
0.02969	0.8936	0.4421
0.0282	0.8931	0.4425
0.02607	0.8955	0.4446
0.02723	0.8953	0.4485
0.02553	0.8908	0.4483
0.02334	0.8902	0.4448
0.02434	0.893	0.4429
0.02624	0.8948	0.4466
0.02928	0.8949	0.4469
0.0319	0.8941	0.4418
0.03115	0.8952	0.442
0.02892	0.9012	0.4419
0.02606	0.9063	0.4406
0.02382	0.9033	0.4418
0.02585	0.8956	0.4425
0.0291	0.8903	0.4437
0.02973	0.89	0.4441
0.02791	0.8922	0.4442
0.03531	0.9054	0.4367
0.02114	0.893	0.4425
0.01717	0.8827	0.4472
0.02267	0.8868	0.4499
0.02525	0.8945	0.4516
0.02667	0.895	0.4446
0.02781	0.9035	0.4397
0.02661	0.91	0.4445
0.02811	0.9015	0.4437
0.03215	0.8916	0.4462
0.03277	0.8863	0.4482
0.03152	0.8899	0.4348
0.03048	0.8975	0.4282
0.02841	0.8996	0.4337
0.02682	0.8999	0.4404
0.02714	0.8956	0.449
0.02702	0.8929	0.4514
0.02555	0.8948	0.4502
0.02601	0.8912	0.45
0.02592	0.8908	0.4462
0.02368	0.8958	0.4449
0.02358	0.8955	0.4448
0.02384	0.894	0.4434
0.02403	0.8961	0.4454
0.02656	0.8999	0.4448
0.02843	0.9016	0.4428
0.02905	0.9004	0.4408
0.03069	0.8989	0.4353
0.0308	0.895	0.4348
0.02882	0.891	0.4378
0.02875	0.8916	0.4417
0.02846	0.8925	0.4474
0.02759	0.8938	0.4472
0.02786	0.8953	0.4478
0.02527	0.8929	0.4493
0.02321	0.8923	0.4463
0.0247	0.8944	0.4479
0.02657	0.8959	0.4479
0.02835	0.8973	0.4431
0.02806	0.8971	0.4413
0.02787	0.8971	0.4407
0.02855	0.8975	0.4401
0.02743	0.8981	0.4396
0.02725	0.8998	0.4407
0.02654	0.8984	0.4424
0.02681	0.8952	0.4418
0.02973	0.8935	0.4422
0.02827	0.893	0.4424
0.02617	0.8954	0.4446
0.02733	0.8952	0.4485
0.02564	0.8908	0.4482
0.02343	0.8901	0.4447
0.02442	0.893	0.4429
0.0263	0.8948	0.4465
0.02932	0.895	0.4468
0.03192	0.8942	0.4418
0.03115	0.8952	0.4419
0.0289	0.9012	0.4419
0.02603	0.9064	0.4406
0.02379	0.9033	0.4418
0.02581	0.8957	0.4425
0.02907	0.8903	0.4437
0.0297	0.89	0.4441
0.02789	0.8922	0.4442
0.02405	0.8949	0.4441
0.02301	0.8977	0.4431
0.02587	0.8961	0.4439
0.02729	0.8918	0.4437
0.02772	0.8912	0.4429
0.02844	0.8943	0.4432
0.02858	0.8978	0.4443
0.0292	0.8986	0.4474
0.02886	0.8978	0.4467
0.02663	0.8932	0.4414
0.02575	0.8912	0.4372
0.02704	0.898	0.4386
0.02727	0.8992	0.4459
0.02693	0.8958	0.449
0.02789	0.897	0.4474
0.02771	0.896	0.4474
0.02674	0.8941	0.4438
0.02663	0.8927	0.4378
0.02605	0.8918	0.4379
0.02525	0.8968	0.4449
0.02655	0.9003	0.4489
0.03081	0.8979	0.4435
0.03296	0.8951	0.4428
0.02947	0.8935	0.4444
0.02515	0.8946	0.4407
0.02321	0.8958	0.4419
0.02344	0.8934	0.4417
0.02553	0.8913	0.4395
0.0283	0.8921	0.4423
0.02846	0.8971	0.4443
0.02349	0.9007	0.4468
0.0224	0.8984	0.4469
0.02961	0.8983	0.4456
0.03237	0.8965	0.4456
0.03069	0.8926	0.4425
0.03123	0.8948	0.4427
0.02799	0.8944	0.4441
0.02562	0.8938	0.4453
0.0281	0.8959	0.448
0.02812	0.8944	0.4441
0.02752	0.8942	0.4414
0.025	0.8939	0.4437
0.02144	0.894	0.4441
0.0236	0.8962	0.4434
0.0266	0.895	0.4391
0.02988	0.8958	0.4358
0.03157	0.8988	0.4408
0.02743	0.8987	0.4468
0.02578	0.896	0.447
0.02594	0.8943	0.4423
0.02473	0.8964	0.4392
0.02732	0.8976	0.4414
0.03036	0.8988	0.4419
0.02849	0.8988	0.4459
0.02527	0.8922	0.4542
0.0268	0.8897	0.4511
0.03052	0.8934	0.4445
0.0305	0.8931	0.443
0.02687	0.892	0.4418
0.02518	0.8936	0.4427
0.02823	0.8943	0.4435
0.02785	0.8945	0.4445
0.02418	0.8953	0.4412
0.02431	0.8982	0.4347
0.02289	0.8983	0.4419
0.02582	0.9019	0.441
0.03004	0.8999	0.4426
0.0312	0.8948	0.4434
0.03051	0.893	0.4437
0.02978	0.8949	0.4448
0.02852	0.8973	0.4465
0.02801	0.8972	0.4498
0.02691	0.8958	0.4489
0.02431	0.891	0.4433
0.02342	0.8889	0.4385
0.02501	0.896	0.4393
0.02572	0.8976	0.4461
0.02597	0.8947	0.4487
0.02754	0.8964	0.4466
0.02793	0.8958	0.4464
0.02741	0.8944	0.4426
0.02763	0.8933	0.4366
0.02723	0.8926	0.4368
0.02646	0.8977	0.444
0.02769	0.9013	0.4482
0.03177	0.8988	0.4431
0.03369	0.8958	0.4426
0.02993	0.894	0.4445
0.02535	0.8949	0.4409
0.02317	0.8959	0.4422
0.0232	0.8933	0.4422
0.02514	0.8911	0.44
0.02783	0.8918	0.4428
0.02795	0.8967	0.4447
0.023	0.9004	0.4471
0.02196	0.8981	0.4471
0.02926	0.898	0.4457
0.03212	0.8963	0.4456
0.03055	0.8925	0.4424
0.03119	0.8947	0.4426
0.02803	0.8944	0.444
0.02573	0.8938	0.4452
0.02826	0.896	0.4479
0.0283	0.8945	0.444
0.0277	0.8943	0.4413
0.02517	0.8941	0.4436
0.02159	0.8942	0.4441
0.02371	0.8963	0.4434
0.02667	0.8951	0.4391
0.02991	0.8958	0.4358
0.03157	0.8988	0.4408
0.0274	0.8987	0.4469
0.02573	0.896	0.4471
0.02588	0.8943	0.4424
0.02466	0.8963	0.4393
0.02725	0.8976	0.4414
0.0303	0.8988	0.4419
0.02845	0.8988	0.4459
0.02524	0.8922	0.4542
0.02678	0.8897	0.4511
0.03051	0.8934	0.4445
0.03051	0.8931	0.443
0.02688	0.892	0.4418
0.0252	0.8936	0.4427
0.02826	0.8943	0.4434
0.02788	0.8945	0.4445
0.0242	0.8953	0.4412
0.02433	0.8982	0.4347
0.02539	0.9016	0.4369
0.02724	0.8997	0.4408
0.02932	0.8959	0.4445
0.02924	0.8961	0.449
0.02892	0.8975	0.4473
0.02761	0.8967	0.4461
0.02557	0.893	0.4465
0.02511	0.8915	0.4454
0.02673	0.8946	0.4449
0.02701	0.8944	0.4443
0.02626	0.8907	0.4432
0.02825	0.8896	0.4428
0.02791	0.8936	0.4434
0.02672	0.9012	0.4427
0.0303	0.9034	0.4422
0.03193	0.9008	0.4412
0.02907	0.8997	0.438
0.02568	0.8969	0.4388
0.02385	0.8932	0.4423
0.02438	0.8917	0.445
0.0244	0.8917	0.4481
0.02466	0.8936	0.4482
0.02697	0.8936	0.4473
0.02759	0.8937	0.4467
0.0271	0.8957	0.4449
0.02803	0.8935	0.4441
0.02944	0.8921	0.4434
0.03065	0.8945	0.4432
0.03036	0.8958	0.4431
0.02836	0.8977	0.4414
0.0246	0.8991	0.4386
0.02331	0.9001	0.437
0.02832	0.9007	0.4397
0.03018	0.8962	0.4443
0.02701	0.8939	0.446
0.02626	0.8952	0.4454
0.02604	0.8922	0.4467
0.02736	0.8922	0.451
0.02878	0.8961	0.45
0.02597	0.896	0.4402
0.02566	0.8946	0.4369
0.02714	0.8939	0.4441
0.02589	0.8934	0.4443
0.02579	0.8945	0.4384
0.02614	0.8972	0.4399
0.02673	0.8985	0.4438
0.02897	0.897	0.4448
0.0303	0.8976	0.445
0.03012	0.8992	0.4454
0.02806	0.8963	0.447
0.02539	0.8882	0.4476
0.02498	0.8857	0.4462
0.02655	0.8971	0.4432
0.02832	0.9036	0.4409
0.02923	0.8986	0.4416
0.02876	0.8963	0.4409
0.02583	0.8934	0.4402
0.02436	0.8931	0.4417
0.02736	0.8952	0.4439
0.02794	0.8924	0.4469
0.02613	0.8949	0.4458
0.02669	0.8974	0.4426
0.0267	0.8955	0.4416
0.02686	0.8963	0.4413
0.03167	0.8967	0.4377
0.02799	0.8958	0.4431
0.02729	0.8932	0.4469
0.02627	0.8946	0.4506
0.02613	0.8971	0.4479
0.02559	0.8973	0.4457
0.02454	0.8943	0.4452
0.02502	0.8932	0.4435
0.02741	0.8964	0.4427
0.0282	0.8961	0.4421
0.02769	0.8922	0.4413
0.02968	0.8907	0.4413
0.02916	0.8943	0.4425
0.02765	0.9015	0.4424
0.03086	0.9034	0.4423
0.0321	0.9004	0.4417
0.02888	0.8991	0.4388
0.02521	0.8962	0.4399
0.02319	0.8924	0.4433
0.02361	0.891	0.446
0.02362	0.8911	0.449
0.02394	0.8931	0.4489
0.02638	0.8933	0.4477
0.02716	0.8935	0.4469
0.02683	0.8957	0.445
0.02794	0.8936	0.4439
0.0295	0.8923	0.4431
0.03083	0.8947	0.4428
0.03063	0.8961	0.4426
0.02868	0.898	0.441
0.02493	0.8993	0.4383
0.02363	0.9003	0.4367
0.0286	0.9008	0.4394
0.0304	0.8963	0.4441
0.02716	0.894	0.4459
0.02634	0.8951	0.4454
0.02605	0.8921	0.4467
0.02732	0.8921	0.4511
0.0287	0.8959	0.4501
0.02586	0.8959	0.4404
0.02554	0.8945	0.4371
0.02703	0.8938	0.4442
0.02578	0.8934	0.4444
0.0257	0.8945	0.4384
0.02607	0.8971	0.44
0.02669	0.8985	0.4438
0.02895	0.8971	0.4448
0.0303	0.8976	0.445
0.03014	0.8992	0.4454
0.0281	0.8963	0.447
0.02543	0.8883	0.4475
0.02503	0.8857	0.4462
0.02659	0.8971	0.4431
0.02835	0.9036	0.4409
0.02925	0.8986	0.4416
0.02878	0.8963	0.4409
0.02584	0.8934	0.4403
0.02436	0.8931	0.4417
0.02735	0.8952	0.444
0.02793	0.8924	0.4469
0.02612	0.8949	0.4459
0.02668	0.8974	0.4426
0.02669	0.8955	0.4417
0.02684	0.8963	0.4413
0.0277	0.8951	0.442
0.02716	0.8945	0.4438
0.02793	0.8949	0.4449
0.02982	0.8954	0.4454
0.0298	0.8983	0.4453
0.02766	0.8984	0.4443
0.0265	0.8963	0.4437
0.02746	0.8932	0.4443
0.02727	0.8914	0.4445
0.0266	0.8942	0.4452
0.02446	0.8971	0.4456
0.02146	0.8985	0.4438
0.02331	0.8977	0.4428
0.02672	0.897	0.4424
0.02975	0.8969	0.441
0.03156	0.8943	0.4414
0.02982	0.8917	0.4421
0.03031	0.8889	0.4415
0.03021	0.8899	0.4422
0.0275	0.8985	0.4436
0.02783	0.9022	0.4438
0.02652	0.897	0.4426
0.02334	0.8943	0.4416
0.0239	0.8941	0.4439
0.02562	0.8936	0.4482
0.02578	0.8984	0.4487
0.02658	0.9021	0.4463
0.02796	0.897	0.4454
0.02786	0.8914	0.444
0.02838	0.8902	0.4407
0.02909	0.895	0.4404
0.0294	0.9003	0.4438
0.02966	0.8979	0.4451
0.02685	0.8942	0.4445
0.02569	0.8928	0.4476
0.02699	0.8934	0.4471
0.02521	0.8942	0.4366
0.02425	0.8917	0.4324
0.02567	0.8934	0.4386
0.02775	0.8987	0.4415
0.02954	0.9	0.4444
0.02877	0.8984	0.4485
0.02853	0.8973	0.4481
0.02905	0.8966	0.45
0.02865	0.8946	0.4487
0.0283	0.8941	0.4366
0.02496	0.8918	0.4344
0.02319	0.8881	0.4482
0.02645	0.8927	0.4514
0.02692	0.898	0.4444
0.02655	0.8996	0.4453
0.02761	0.9014	0.445
0.02688	0.8993	0.4414
0.02753	0.8947	0.4425
0.02762	0.8907	0.4412
0.02687	0.8922	0.4406
0.02815	0.8973	0.4447
0.02743	0.8992	0.4464
0.02815	0.8981	0.444
0.03029	0.8945	0.4365
0.0284	0.8926	0.4337
0.02733	0.8919	0.4406
0.02572	0.8898	0.4458
0.02473	0.893	0.4508
0.02184	0.9026	0.4529
0.02568	0.8984	0.4467
0.02878	0.8963	0.4433
0.03159	0.8952	0.4417
0.03165	0.8972	0.4413
0.0291	0.8969	0.4409
0.02734	0.8949	0.4413
0.02769	0.892	0.4431
0.02698	0.8906	0.4444
0.02595	0.8938	0.4459
0.02362	0.8971	0.447
0.02059	0.8988	0.4454
0.02253	0.8982	0.4444
0.02612	0.8976	0.4439
0.02939	0.8975	0.4422
0.03144	0.8949	0.4421
0.02992	0.8923	0.4423
0.03059	0.8893	0.4414
0.03062	0.8901	0.4418
0.02798	0.8986	0.4429
0.02833	0.9021	0.4431
0.02698	0.8968	0.4418
0.02372	0.894	0.4408
0.02419	0.8939	0.4433
0.02579	0.8933	0.4477
0.02585	0.8981	0.4484
0.02654	0.9018	0.4462
0.02784	0.8968	0.4454
0.02769	0.8913	0.4442
0.02818	0.8902	0.4409
0.02887	0.895	0.4407
0.0292	0.9004	0.4441
0.02948	0.898	0.4454
0.02671	0.8943	0.4448
0.02559	0.8929	0.4478
0.02694	0.8935	0.4473
0.0252	0.8943	0.4367
0.02428	0.8918	0.4325
0.02572	0.8934	0.4386
0.02782	0.8987	0.4414
0.02962	0.9	0.4443
0.02884	0.8984	0.4484
0.0286	0.8973	0.448
0.02911	0.8965	0.4499
0.02869	0.8946	0.4486
0.02833	0.8941	0.4365
0.02497	0.8918	0.4344
0.02319	0.8881	0.4482
0.02643	0.8927	0.4514
0.0269	0.898	0.4444
0.02652	0.8996	0.4453
0.02758	0.9014	0.4451
0.02685	0.8993	0.4414
0.02751	0.8947	0.4425
0.0276	0.8907	0.4412
0.02686	0.8922	0.4407
0.02814	0.8974	0.4448
0.02743	0.8992	0.4464
0.02816	0.8981	0.444
0.0303	0.8945	0.4365
0.02841	0.8926	0.4336
0.02734	0.8919	0.4406
0.02573	0.8898	0.4458
0.02474	0.893	0.4508
0.02949	0.9002	0.4551
0.02948	0.902	0.449
0.02341	0.8974	0.4374
0.02146	0.8966	0.4344
0.02387	0.8976	0.4421
0.02663	0.8896	0.4458
0.02758	0.8881	0.4446
0.02799	0.8966	0.4464
0.03031	0.8982	0.4453
0.03351	0.8987	0.4455
0.03283	0.8999	0.4475
0.02912	0.8925	0.4445
0.02704	0.8874	0.4436
0.0251	0.892	0.4438
0.02455	0.8975	0.4409
0.02599	0.9014	0.4387
0.02596	0.9019	0.4382
0.02452	0.897	0.442
0.02317	0.8938	0.446
0.0247	0.8928	0.445
0.0283	0.8923	0.4429
0.03059	0.8945	0.441
0.02978	0.8955	0.4423
0.02608	0.8961	0.4447
0.02408	0.8966	0.4437
0.02576	0.8955	0.442
0.03032	0.8963	0.4451
0.03222	0.8968	0.4493
0.02871	0.896	0.4449
0.02794	0.8937	0.4443
0.02824	0.8912	0.4504
0.02621	0.8933	0.4468
0.02645	0.8956	0.4416
0.02647	0.897	0.4381
0.02657	0.8986	0.4369
0.02759	0.8965	0.4412
0.02563	0.8945	0.442
0.02383	0.8947	0.4446
0.0239	0.8973	0.4462
0.02514	0.8985	0.4434
0.02849	0.8939	0.4434
0.02982	0.8931	0.4414
0.0293	0.8963	0.4438
0.03048	0.8952	0.448
0.02992	0.8931	0.4464
0.02792	0.8937	0.4463
0.02738	0.8978	0.4424
0.0263	0.8997	0.4387
0.02619	0.8954	0.441
0.02645	0.8943	0.4408
0.02439	0.8968	0.4414
0.02424	0.8962	0.4449
0.02633	0.8926	0.4472
0.02789	0.8884	0.4473
0.02946	0.8902	0.4457
0.03004	0.8973	0.4456
0.02916	0.8996	0.4472
0.02731	0.8996	0.4483
0.02539	0.8997	0.4437
0.02498	0.8981	0.4343
0.02636	0.8976	0.4334
0.02777	0.8954	0.4398
0.02814	0.8941	0.4406
0.02888	0.8951	0.441
0.03362	0.8884	0.4528
0.02935	0.8948	0.4509
0.02129	0.8936	0.4411
0.01883	0.8954	0.4382
0.02161	0.8982	0.4454
0.02516	0.8912	0.448
0.02702	0.8902	0.4457
0.02825	0.8988	0.4464
0.03119	0.9002	0.4445
0.03477	0.9003	0.4442
0.03422	0.901	0.446
0.03043	0.8931	0.443
0.02812	0.8876	0.4422
0.02585	0.8917	0.4428
0.02492	0.8969	0.4402
0.026	0.9007	0.4384
0.02566	0.9011	0.4383
0.02398	0.8962	0.4425
0.02248	0.8932	0.4467
0.02395	0.8922	0.4458
0.02757	0.8919	0.4436
0.02995	0.8943	0.4417
0.02926	0.8954	0.4429
0.02572	0.8962	0.4451
0.02389	0.8968	0.444
0.02573	0.8958	0.4421
0.03043	0.8966	0.4451
0.03243	0.8971	0.4491
0.029	0.8963	0.4446
0.02826	0.8939	0.444
0.02856	0.8913	0.4501
0.0265	0.8934	0.4465
0.0267	0.8956	0.4413
0.02665	0.897	0.4379
0.02669	0.8985	0.4367
0.02764	0.8964	0.4411
0.02562	0.8944	0.442
0.02378	0.8946	0.4447
0.02381	0.8972	0.4463
0.02503	0.8984	0.4435
0.02838	0.8938	0.4435
0.0297	0.893	0.4415
0.0292	0.8963	0.444
0.0304	0.8952	0.4481
0.02986	0.8931	0.4465
0.02789	0.8938	0.4463
0.02738	0.8979	0.4424
0.02631	0.8997	0.4387
0.02621	0.8954	0.4409
0.02648	0.8943	0.4408
0.02443	0.8969	0.4414
0.02428	0.8962	0.4448
0.02637	0.8926	0.4472
0.02792	0.8884	0.4472
0.02948	0.8902	0.4457
0.03005	0.8973	0.4456
0.02916	0.8996	0.4472
0.02731	0.8996	0.4483
0.02538	0.8996	0.4437
0.02497	0.8981	0.4343
0.02635	0.8975	0.4334
0.02776	0.8954	0.4398
0.02813	0.8941	0.4406
0.02887	0.8951	0.441
0.02862	0.8916	0.4476
0.02632	0.8897	0.4515
0.02392	0.8924	0.4487
0.02424	0.8949	0.444
0.02921	0.8985	0.4417
0.03154	0.8985	0.4449
0.02786	0.8946	0.4472
0.02585	0.8944	0.4451
0.02576	0.8975	0.4448
0.02552	0.8975	0.4426
0.02682	0.8929	0.4382
0.02779	0.8926	0.4384
0.02804	0.8984	0.4406
0.02854	0.8992	0.4433
0.02815	0.896	0.4456
0.02738	0.8955	0.4476
0.02669	0.8953	0.4475
0.02612	0.8945	0.4392
0.02712	0.8952	0.4356
0.02771	0.8965	0.4446
0.02673	0.8969	0.449
0.02719	0.8953	0.447
0.02785	0.8926	0.4461
0.02737	0.8922	0.4433
