0.6631	0.006954	0.0269
0.7117	-0.0177	0.06229
0.7711	0.01784	0.1282
0.8352	0.06597	0.1823
0.8998	0.1159	0.1804
0.9449	0.1384	0.1721
1.034	0.07875	0.1725
1.107	0.02749	0.1649
1.129	0.04608	0.165
1.161	0.01654	0.1725
1.203	-0.08596	0.1896
1.316	-0.1317	0.2192
1.423	-0.08227	0.2469
1.405	-0.05773	0.2718
1.5	-0.1615	0.3315
1.766	-0.2875	0.381
1.808	-0.2983	0.2991
1.489	-0.2302	0.1693
1.086	-0.1301	0.1614
0.8814	-0.03175	0.2234
0.8864	-0.01199	0.2403
0.8575	-0.04239	0.1922
0.7601	-0.03908	0.1403
0.7083	-0.03427	0.1625
0.6582	-0.03785	0.1947
0.6497	-0.01416	0.1865
0.685	-0.01759	0.1833
0.6996	-0.03635	0.1609
0.7506	-0.03065	0.1554
0.7925	-0.02874	0.1922
0.7858	-0.01101	0.1976
0.7951	-0.002911	0.1792
0.8186	-0.01846	0.1521
0.8425	-0.01261	0.1451
0.8556	0.004099	0.1716
0.8598	0.03306	0.1863
0.8851	0.03005	0.214
0.9347	-0.05611	0.2407
0.9812	-0.1463	0.2649
0.9864	-0.1391	0.3184
0.9736	-0.04706	0.3431
1.017	-0.005377	0.3033
1.181	-0.09225	0.1637
1.407	-0.253	0.01489
1.467	-0.3417	0.04436
1.394	-0.2495	0.126
1.41	-0.09927	0.1107
1.407	-0.007283	0.1156
1.372	0.01973	0.1226
1.421	-0.05727	0.07812
1.388	-0.142	0.07646
1.247	-0.1305	0.1039
1.06	-0.06413	0.1435
0.8949	0.005537	0.1656
0.9004	0.002611	0.114
0.9096	-0.0414	0.07712
0.8759	-0.04534	0.06138
0.9102	-0.06714	0.04626
0.8914	-0.06538	0.05194
0.8524	0.03578	0.0416
0.8342	0.1295	0.04518
0.832	0.1111	0.0496
0.8786	0.02451	0.05691
0.8611	-0.01675	0.08871
0.7744	-0.01733	0.09402
0.6477	-0.01553	0.09696
0.5803	0.00801	0.0887
0.7016	0.0165	0.06894
0.8099	0.0007342	0.08112
0.821	-0.01444	0.08979
0.8408	0.01017	0.09897
0.8624	0.04607	0.1125
0.9139	0.009364	0.1201
0.9646	-0.02052	0.142
0.9851	0.002153	0.1627
1.078	0.07458	0.2061
1.247	0.1431	0.2808
1.307	-0.006572	0.2954
1.258	-0.2371	0.258
1.342	-0.2396	0.2671
1.474	-0.1079	0.2967
1.49	0.006027	0.3331
1.481	0.0761	0.4051
1.449	0.06674	0.4262
1.368	0.008736	0.3519
1.191	-0.03383	0.2578
0.9139	-0.01176	0.2242
0.7492	0.05623	0.212
0.7246	0.08481	0.1657
0.6989	0.08175	0.1593
0.6561	0.06915	0.1737
0.6364	0.03981	0.1709
0.6462	0.02078	0.1972
0.6338	0.007347	0.2077
0.6239	0.0217	0.1819
0.6629	0.03204	0.1289
0.7038	-0.02219	0.09641
0.7501	-0.08786	0.1457
0.8081	-0.13	0.1902
0.841	-0.1209	0.1864
0.8803	-0.0797	0.1832
0.9675	-0.06724	0.2033
1.027	-0.0758	0.238
1.01	-0.0963	0.2537
1.083	-0.09868	0.2365
1.3	-0.1391	0.1595
1.434	-0.2488	0.05482
1.373	-0.2722	0.03457
1.248	-0.1633	0.116
1.394	-0.2495	0.126
1.41	-0.09927	0.1107
1.407	-0.007283	0.1156
1.372	0.01973	0.1226
1.421	-0.05727	0.07812
1.388	-0.142	0.07646
1.247	-0.1305	0.1039
1.06	-0.06413	0.1435
0.8949	0.005537	0.1656
0.9004	0.002611	0.114
0.9096	-0.0414	0.07712
0.8759	-0.04534	0.06138
0.9102	-0.06714	0.04626
0.8914	-0.06538	0.05194
0.8524	0.03578	0.0416
0.8342	0.1295	0.04518
0.832	0.1111	0.0496
0.8786	0.02451	0.05691
0.8611	-0.01675	0.08871
0.7744	-0.01733	0.09402
0.6477	-0.01553	0.09696
0.5803	0.00801	0.0887
0.7016	0.0165	0.06894
0.8099	0.0007342	0.08112
0.821	-0.01444	0.08979
0.8408	0.01017	0.09897
0.8624	0.04607	0.1125
0.9139	0.009364	0.1201
0.9646	-0.02052	0.142
0.9851	0.002153	0.1627
1.078	0.07458	0.2061
1.247	0.1431	0.2808
1.307	-0.006572	0.2954
1.258	-0.2371	0.258
1.342	-0.2396	0.2671
1.474	-0.1079	0.2967
1.49	0.006027	0.3331
1.481	0.0761	0.4051
1.449	0.06674	0.4262
1.368	0.008736	0.3519
1.191	-0.03383	0.2578
0.9139	-0.01176	0.2242
0.7492	0.05623	0.212
0.7246	0.08481	0.1657
0.6989	0.08175	0.1593
0.6561	0.06915	0.1737
0.6364	0.03981	0.1709
0.6462	0.02078	0.1972
0.6338	0.007347	0.2077
0.6239	0.0217	0.1819
0.6629	0.03204	0.1289
0.7038	-0.02219	0.09641
0.7501	-0.08786	0.1457
0.8081	-0.13	0.1902
0.841	-0.1209	0.1864
0.8803	-0.0797	0.1832
0.9675	-0.06724	0.2033
1.027	-0.0758	0.238
1.01	-0.0963	0.2537
1.083	-0.09868	0.2365
1.3	-0.1391	0.1595
1.434	-0.2488	0.05482
1.373	-0.2722	0.03457
1.248	-0.1633	0.116
1.258	-0.006768	0.2249
1.503	0.0733	0.2897
1.747	0.03235	0.2681
1.57	0.02102	0.2326
1.217	0.05471	0.2628
1.142	0.03009	0.256
1.047	-0.03367	0.1989
0.8372	-0.09134	0.1582
0.6949	-0.08813	0.07178
0.5966	-0.06231	-0.0126
0.6922	-0.105	-0.04757
0.7553	-0.1215	-0.04311
0.6739	-0.06881	0.01456
0.6865	-0.01294	0.0585
0.6254	0.06462	0.09775
0.6103	0.134	0.1163
0.7645	0.1967	0.1026
0.8996	0.2418	0.1189
0.988	0.201	0.1155
0.9674	0.1788	0.1114
0.9615	0.1903	0.1285
1.001	0.1439	0.1657
0.9878	0.06053	0.2418
0.9923	-0.04378	0.2459
0.9344	-0.1071	0.1912
0.9275	-0.1512	0.1673
1.158	-0.2685	0.1796
1.437	-0.3465	0.2559
1.502	-0.2811	0.3523
1.468	-0.1547	0.3811
1.619	-0.09163	0.3402
1.699	-0.1118	0.3064
1.557	-0.1239	0.2916
1.377	-0.07233	0.2588
1.104	0.0121	0.22
0.9272	0.06423	0.1511
0.8588	0.04572	0.08991
0.6828	-0.005529	0.07733
0.6356	-0.04938	0.08598
0.671	-0.1135	0.1482
0.6412	-0.1493	0.1952
0.7404	-0.1237	0.1805
0.8871	-0.1408	0.22
1.012	-0.1552	0.34
1.158	-0.1153	0.4193
1.187	-0.09368	0.3357
1.116	-0.06301	0.2002
1.017	-0.02793	0.1549
0.9188	-0.02783	0.1437
0.8832	-0.1003	0.1605
0.8394	-0.2189	0.1843
0.8325	-0.2428	0.1956
0.9187	-0.2056	0.246
0.9746	-0.1826	0.2704
1.082	-0.1642	0.2036
1.314	-0.2056	0.07439
1.419	-0.2396	0.0112
1.211	-0.109	0.07289
0.9537	0.09868	0.09254
0.9712	0.1262	0.0306
1.07	-0.06043	0.004329
1.076	-0.2587	0.05095
1.102	-0.3238	0.1514
1.075	-0.295	0.2127
0.8128	-0.1022	0.1298
0.8066	-0.11	0.1322
0.7822	-0.1039	0.1243
0.7418	-0.05979	0.1209
0.6807	-0.04471	0.1223
0.6417	-0.02646	0.1383
0.6778	-0.01119	0.1655
0.768	-0.0515	0.1769
0.8282	-0.08392	0.1524
0.8457	-0.1236	0.1352
0.8217	-0.142	0.1726
0.8278	-0.09601	0.2197
0.9143	-0.05607	0.2247
0.9913	-0.04462	0.2045
1.027	-0.05907	0.202
1.028	-0.05794	0.2442
1.047	-0.03019	0.276
1.115	-0.03834	0.2117
1.192	-0.1375	0.1145
1.245	-0.3111	0.09858
1.201	-0.344	0.1322
1.184	-0.1486	0.1637
1.328	0.05169	0.1846
1.557	0.113	0.146
1.694	0.08254	0.1131
1.482	0.01697	0.2086
1.206	-0.05703	0.2939
1.241	-0.05111	0.2148
1.224	-0.01292	0.1189
1.029	-0.05684	0.1078
0.8785	-0.05889	0.09832
0.7503	-0.05059	0.0802
0.7172	-0.1155	0.05912
0.7468	-0.1165	0.03923
0.7098	-0.05321	0.05355
0.6836	0.0589	0.05713
0.6787	0.1232	0.05101
0.6934	0.03929	0.06021
0.7236	-0.01587	0.05345
0.7084	-0.02361	0.05665
0.7304	-0.03178	0.07311
0.8307	-0.02784	0.09092
0.9123	-0.0565	0.1167
0.9109	-0.0246	0.1386
0.914	0.07242	0.1872
0.9889	0.1373	0.2187
1.015	0.1297	0.1959
1.045	0.08423	0.1964
1.125	0.02961	0.1926
1.136	-0.1934	0.1558
1.196	-0.3914	0.158
1.315	-0.241	0.1936
1.427	-0.0671	0.2232
1.567	-0.08652	0.2481
1.649	-0.1443	0.3159
1.692	-0.2243	0.3938
1.558	-0.2235	0.3197
1.211	-0.1265	0.1938
1.01	-0.0548	0.203
0.8973	0.01028	0.1965
0.7833	-0.009336	0.1389
0.7182	-0.06168	0.1484
0.5854	-0.02142	0.169
0.5427	-0.01193	0.1833
0.5599	0.001185	0.164
0.4937	0.01759	0.1046
0.4918	-0.0239	0.08081
0.5458	-0.01425	0.06582
0.6651	-0.05011	0.1006
0.8372	-0.1008	0.1918
0.9318	-0.05009	0.2236
0.9715	-0.03991	0.2061
0.973	-0.05008	0.179
0.9727	-0.03057	0.1751
1.001	-0.01488	0.2234
1.016	0.01073	0.2502
1.068	0.001943	0.1638
1.233	-0.1193	0.03406
1.367	-0.3631	0.04157
1.211	-0.4606	0.1228
1.085	-0.2574	0.1305
1.424	-0.02272	0.07878
1.714	0.07778	0.01819
1.541	0.07726	0.07763
1.351	0.05855	0.2227
1.297	0.0566	0.2781
1.22	-0.007716	0.23
1.129	-0.06163	0.1137
0.9498	-0.02219	0.03978
0.839	-0.007316	0.02945
0.889	-0.05758	0.01632
0.795	-0.09547	0.04465
0.6514	-0.09166	0.05976
0.6313	-0.04821	0.05194
0.6417	0.01062	0.05532
0.7003	0.03484	0.04604
0.7098	0.03003	0.07
0.6841	0.03717	0.08623
0.7213	0.04344	0.08184
0.8148	0.03353	0.09041
0.9525	0.0215	0.08656
0.9343	0.01083	0.0967
0.8846	0.006276	0.1263
0.9721	-0.0009432	0.1706
0.9925	-0.01568	0.1936
1.06	-0.03159	0.1822
1.196	-0.09515	0.1807
1.233	-0.1886	0.1675
1.29	-0.2009	0.1747
1.461	-0.1477	0.2201
1.781	-0.08333	0.273
1.969	-0.03501	0.3081
1.703	-0.1347	0.2503
1.413	-0.2681	0.1865
1.333	-0.1804	0.2002
1.05	-0.04809	0.1859
0.7752	0.01276	0.1679
0.7656	0.08851	0.1804
0.6096	0.04918	0.1641
0.5019	-0.02872	0.1819
0.5886	-0.03458	0.2182
0.5135	-0.04912	0.1815
0.5299	-0.02072	0.1332
0.6156	-0.02112	0.1165
0.6025	-0.03339	0.1417
0.6954	0.03089	0.1998
0.7361	0.04195	0.2005
0.7972	0.0382	0.1812
0.5599	0.001185	0.164
0.4937	0.01759	0.1046
0.4918	-0.0239	0.08081
0.5458	-0.01425	0.06582
0.6651	-0.05011	0.1006
0.8372	-0.1008	0.1918
0.9318	-0.05009	0.2236
0.9715	-0.03991	0.2061
0.973	-0.05008	0.179
0.9727	-0.03057	0.1751
1.001	-0.01488	0.2234
1.016	0.01073	0.2502
1.068	0.001943	0.1638
1.233	-0.1193	0.03406
1.367	-0.3631	0.04157
1.211	-0.4606	0.1228
1.085	-0.2574	0.1305
1.424	-0.02272	0.07878
1.714	0.07778	0.01819
1.541	0.07726	0.07763
1.351	0.05855	0.2227
1.297	0.0566	0.2781
1.22	-0.007716	0.23
1.129	-0.06163	0.1137
0.9498	-0.02219	0.03978
0.839	-0.007316	0.02945
0.889	-0.05758	0.01632
0.795	-0.09547	0.04465
0.6514	-0.09166	0.05976
0.6313	-0.04821	0.05194
0.6417	0.01062	0.05532
0.7003	0.03484	0.04604
0.7098	0.03003	0.07
0.6841	0.03717	0.08623
0.7213	0.04344	0.08184
0.8148	0.03353	0.09041
0.9525	0.0215	0.08656
0.9343	0.01083	0.0967
0.8846	0.006276	0.1263
0.9721	-0.0009432	0.1706
0.9925	-0.01568	0.1936
1.06	-0.03159	0.1822
1.196	-0.09515	0.1807
1.233	-0.1886	0.1675
1.29	-0.2009	0.1747
1.461	-0.1477	0.2201
1.781	-0.08333	0.273
1.969	-0.03501	0.3081
1.703	-0.1347	0.2503
1.413	-0.2681	0.1865
1.333	-0.1804	0.2002
1.05	-0.04809	0.1859
0.7752	0.01276	0.1679
0.7656	0.08851	0.1804
0.6096	0.04918	0.1641
0.5019	-0.02872	0.1819
0.5886	-0.03458	0.2182
0.5135	-0.04912	0.1815
0.5299	-0.02072	0.1332
0.6156	-0.02112	0.1165
0.6025	-0.03339	0.1417
0.6954	0.03089	0.1998
0.7361	0.04195	0.2005
0.7972	0.0382	0.1812
0.9265	0.003739	0.1912
0.9533	-0.05957	0.1907
1.013	-0.002347	0.1982
1.123	0.0007514	0.1907
1.349	-0.1675	0.1595
1.503	-0.3293	0.132
1.301	-0.2925	0.1088
1.183	-0.08288	0.1417
1.428	0.05567	0.1793
1.723	0.02112	0.151
1.771	-0.1834	0.1549
1.543	-0.3145	0.2321
1.257	-0.09712	0.2889
1.137	0.09781	0.2402
1.108	-0.03872	0.1239
0.9569	-0.1381	0.06255
0.7851	-0.06055	0.06351
0.6237	-0.09166	0.03781
0.512	-0.126	-0.02278
0.6375	-0.05987	-0.03565
0.6817	-0.06414	-0.0005361
0.5802	0.01058	0.01713
0.6117	0.1362	0.03891
0.6337	0.1573	0.05518
0.7142	0.1684	0.06149
0.8468	0.1047	0.1088
0.8289	0.03206	0.1402
0.8246	0.03032	0.135
0.9004	0.04213	0.1558
1.041	0.09874	0.2023
1.156	0.09853	0.2262
1.101	-0.01157	0.2056
1.095	-0.1944	0.1799
1.25	-0.3024	0.1351
1.378	-0.2172	0.09771
1.401	-0.107	0.1709
1.478	0.01119	0.2879
1.724	0.08868	0.3516
1.852	0.01754	0.357
1.6	-0.103	0.2865
1.179	-0.2357	0.2113
0.9026	-0.1811	0.2147
0.8405	0.03696	0.2272
0.8324	0.0622	0.2027
0.728	-0.03346	0.1886
0.6212	-0.1053	0.176
0.5704	-0.08581	0.1656
0.4852	-0.01701	0.1593
0.4395	-0.07992	0.1126
0.48	-0.07504	0.07511
0.5311	-0.004425	0.07011
0.6111	-0.003979	0.08817
0.7242	0.03145	0.1579
0.8564	-0.03659	0.1895
0.9639	-0.1089	0.1713
0.9616	-0.05419	0.1816
0.9366	0.01254	0.1802
1.024	0.09671	0.1612
1.244	-0.001328	0.1335
1.449	-0.2603	0.07866
1.37	-0.3851	0.04208
1.279	-0.307	0.08855
1.592	-0.08518	0.1802
1.863	0.07557	0.1989
1.047	-0.09511	0.06314
1.015	-0.1519	0.0549
0.9831	-0.1931	0.0643
0.9844	-0.2065	0.07562
0.9973	-0.1775	0.06622
1.056	-0.1682	0.02166
1.148	-0.2101	-0.0184
1.171	-0.3117	0.03257
1.09	-0.381	0.1424
0.9707	-0.2661	0.221
0.8937	-0.04274	0.2294
0.9837	0.07434	0.1607
1.21	0.02706	0.05434
1.295	-0.07199	0.009073
1.141	-0.1605	0.09415
0.8933	-0.2153	0.2125
0.762	-0.1655	0.2183
0.8176	-0.1105	0.1546
0.857	-0.1412	0.115
0.8392	-0.1339	0.1121
0.835	-0.1034	0.1624
0.8063	-0.1	0.2024
0.81	-0.06251	0.1839
0.8271	-0.03146	0.1715
0.8107	-0.02011	0.1555
0.8106	-0.02108	0.1222
0.8084	-0.03454	0.1319
0.8113	-0.03059	0.1774
0.8216	-0.05342	0.1923
0.7813	-0.07493	0.1579
0.7435	-0.0727	0.1271
0.7897	-0.08051	0.1604
0.9036	-0.07674	0.2275
1.026	-0.1019	0.2494
1.06	-0.1626	0.2395
1.026	-0.2058	0.2403
1.053	-0.2013	0.2609
1.096	-0.1663	0.2799
1.13	-0.1293	0.2419
1.241	-0.06673	0.1752
1.305	-0.07957	0.1327
1.249	-0.1739	0.1129
1.197	-0.2159	0.09292
1.163	-0.2181	0.0728
1.199	-0.1045	0.08045
1.391	0.05292	0.04092
1.552	-0.002114	-0.01855
1.49	-0.2023	0.02275
1.33	-0.3104	0.1065
1.198	-0.113	0.2154
1.095	0.125	0.2755
1.109	-0.04361	0.1686
1.092	-0.213	0.06555
0.9223	-0.143	0.05433
0.8934	-0.1795	0.03644
0.9255	-0.1977	0.02987
0.8229	-0.1593	0.04813
0.7528	-0.141	0.06913
0.6708	-0.005382	0.08109
0.6473	0.04193	0.03481
0.7705	-0.02373	-0.02608
0.8205	-0.0655	-0.005148
0.7473	-0.137	0.05701
0.6488	-0.09744	0.09944
0.6638	-0.02147	0.1153
0.7679	-0.02793	0.1023
0.8808	0.05143	0.1189
0.9998	0.1247	0.1488
0.9665	0.07585	0.1323
0.9455	0.01748	0.1413
1.083	-0.01271	0.1908
1.14	-0.009614	0.231
1.128	5.873e-05	0.2395
1.158	-0.1028	0.1868
1.293	-0.278	0.1145
1.433	-0.3414	0.1005
1.339	-0.2592	0.2247
1.216	-0.1242	0.3642
1.254	-0.05089	0.2938
1.347	-0.07877	0.2166
1.431	-0.1087	0.2643
1.374	-0.09333	0.2196
1.216	-0.1305	0.1648
1.106	-0.2228	0.1789
0.9852	-0.2319	0.1736
0.9182	-0.1631	0.1987
0.9227	-0.09318	0.2003
0.8285	-0.05481	0.1851
0.6951	-0.05572	0.205
0.5927	-0.01903	0.1753
0.5519	0.0309	0.1508
0.6158	0.04635	0.1345
0.6675	0.03444	0.1034
0.7284	-0.02735	0.1524
0.779	-0.06313	0.2151
0.7643	-0.05125	0.2234
0.8113	-0.02536	0.208
0.8722	-0.0004657	0.175
0.9541	-0.02362	0.1351
1.067	-0.06745	0.1325
1.053	-0.0987	0.2125
0.99	-0.06212	0.2858
0.9849	-0.0024	0.273
1.073	-0.04973	0.2389
1.236	-0.1222	0.2116
1.278	-0.1693	0.1626
1.191	-0.1899	0.1103
1.149	-0.1459	0.1062
1.152	-0.1059	0.1328
1.183	-0.06328	0.1391
1.372	-0.05678	0.1082
1.603	-0.1088	0.07049
1.508	-0.09412	0.1144
1.252	-0.06951	0.2528
1.176	-0.03595	0.3622
1.173	0.02764	0.2837
1.134	-0.01214	0.1114
0.9857	-0.04026	0.0666
0.8376	-0.01388	0.04416
0.8561	-0.06348	0.005849
0.8087	-0.1254	0.0298
0.7382	-0.1524	0.01709
0.7443	-0.1261	0.03489
0.6836	-0.04787	0.07176
0.6543	0.02913	0.03876
0.6363	0.06994	0.02467
0.6579	0.02285	0.007865
0.75	-0.03902	0.0443
0.6638	-0.02147	0.1153
0.7679	-0.02793	0.1023
0.8808	0.05143	0.1189
0.9998	0.1247	0.1488
0.9665	0.07585	0.1323
0.9455	0.01748	0.1413
1.083	-0.01271	0.1908
1.14	-0.009614	0.231
1.128	5.873e-05	0.2395
1.158	-0.1028	0.1868
1.293	-0.278	0.1145
1.433	-0.3414	0.1005
1.339	-0.2592	0.2247
1.216	-0.1242	0.3642
1.254	-0.05089	0.2938
1.347	-0.07877	0.2166
1.431	-0.1087	0.2643
1.374	-0.09333	0.2196
1.216	-0.1305	0.1648
1.106	-0.2228	0.1789
0.9852	-0.2319	0.1736
0.9182	-0.1631	0.1987
0.9227	-0.09318	0.2003
0.8285	-0.05481	0.1851
0.6951	-0.05572	0.205
0.5927	-0.01903	0.1753
0.5519	0.0309	0.1508
0.6158	0.04635	0.1345
0.6675	0.03444	0.1034
0.7284	-0.02735	0.1524
0.779	-0.06313	0.2151
0.7643	-0.05125	0.2234
0.8113	-0.02536	0.208
0.8722	-0.0004657	0.175
0.9541	-0.02362	0.1351
1.067	-0.06745	0.1325
1.053	-0.0987	0.2125
0.99	-0.06212	0.2858
0.9849	-0.0024	0.273
1.073	-0.04973	0.2389
1.236	-0.1222	0.2116
1.278	-0.1693	0.1626
1.191	-0.1899	0.1103
1.149	-0.1459	0.1062
1.152	-0.1059	0.1328
1.183	-0.06328	0.1391
1.372	-0.05678	0.1082
1.603	-0.1088	0.07049
1.508	-0.09412	0.1144
1.252	-0.06951	0.2528
1.176	-0.03595	0.3622
1.173	0.02764	0.2837
1.134	-0.01214	0.1114
0.9857	-0.04026	0.0666
0.8376	-0.01388	0.04416
0.8561	-0.06348	0.005849
0.8087	-0.1254	0.0298
0.7382	-0.1524	0.01709
0.7443	-0.1261	0.03489
0.6836	-0.04787	0.07176
0.6543	0.02913	0.03876
0.6363	0.06994	0.02467
0.6579	0.02285	0.007865
0.75	-0.03902	0.0443
0.7852	-0.07133	0.136
0.85	-0.07251	0.1481
0.8991	0.06344	0.1506
0.926	0.1821	0.1572
0.9838	0.09801	0.1583
1.018	0.03121	0.2011
1.095	0.1193	0.2241
1.082	0.1395	0.2112
1.041	-0.005889	0.1982
1.206	-0.1481	0.2059
1.394	-0.2001	0.2064
1.464	-0.1943	0.2032
1.409	-0.1669	0.2579
1.369	-0.1391	0.3276
1.495	-0.127	0.3725
1.611	-0.1226	0.3814
1.609	-0.0911	0.3003
1.413	-0.1042	0.1908
1.059	-0.1225	0.1873
0.8662	-0.03154	0.2415
0.8239	0.04534	0.2224
0.7712	0.03899	0.1616
0.7385	-0.02116	0.1182
0.7021	-0.07365	0.1475
0.6868	-0.05037	0.2352
0.6883	-0.05335	0.2379
0.6591	-0.07606	0.2102
0.6509	-0.04634	0.1935
0.6724	-0.02149	0.1312
0.7107	-0.01901	0.1262
0.7452	-0.02576	0.1734
0.7529	-0.02757	0.2081
0.7815	-0.02894	0.2075
0.8426	-0.03201	0.1725
0.9176	-0.03031	0.1827
0.9983	-0.03673	0.2239
1.053	-0.03067	0.2936
1.076	-0.02058	0.334
1.084	-0.02701	0.2578
1.146	-0.06088	0.1824
1.328	-0.1494	0.1377
1.477	-0.2365	0.09036
1.415	-0.2316	0.06944
1.252	-0.1487	0.07613
1.174	-0.0393	0.1326
1.274	0.04141	0.171
1.426	-0.02962	0.14
1.392	-0.1741	0.101
1.333	-0.2056	0.08179
1.306	-0.2095	0.08667
1.083	-0.154	0.1275
0.8985	0.0112	0.1728
0.8831	0.08087	0.1289
0.8773	0.06014	0.04274
0.9142	-0.01009	0.01832
0.9235	-0.1179	0.009985
0.8779	-0.1103	0.04015
0.825	-0.01112	0.0937
0.7803	0.07157	0.0849
0.81	0.06597	0.07112
0.8066	0.002948	0.07011
0.7508	-0.001359	0.06976
0.7316	0.0249	0.07982
0.7388	0.0427	0.0705
0.7852	-0.07133	0.136
0.85	-0.07251	0.1481
0.8991	0.06344	0.1506
0.926	0.1821	0.1572
0.9838	0.09801	0.1583
1.018	0.03121	0.2011
1.095	0.1193	0.2241
1.082	0.1395	0.2112
1.041	-0.005889	0.1982
1.206	-0.1481	0.2059
1.394	-0.2001	0.2064
1.464	-0.1943	0.2032
1.409	-0.1669	0.2579
1.369	-0.1391	0.3276
1.495	-0.127	0.3725
1.611	-0.1226	0.3814
1.609	-0.0911	0.3003
1.413	-0.1042	0.1908
1.059	-0.1225	0.1873
0.8662	-0.03154	0.2415
0.8239	0.04534	0.2224
0.7712	0.03899	0.1616
0.7385	-0.02116	0.1182
0.7021	-0.07365	0.1475
0.6868	-0.05037	0.2352
0.6883	-0.05335	0.2379
0.6591	-0.07606	0.2102
0.6509	-0.04634	0.1935
0.6724	-0.02149	0.1312
