1.017	-0.1797	0.04272
1.019	-0.1793	0.03377
1.016	-0.1821	0.02969
1.017	-0.187	0.03088
1.018	-0.1887	0.0337
1.016	-0.1897	0.03622
1.014	-0.189	0.03097
1.013	-0.1889	0.02973
1.014	-0.1906	0.03467
1.014	-0.1897	0.03434
1.015	-0.1867	0.03579
1.016	-0.1802	0.03864
1.015	-0.1764	0.0379
1.015	-0.1802	0.0373
1.016	-0.1852	0.03665
1.017	-0.1894	0.03731
1.019	-0.1894	0.03715
1.017	-0.1877	0.03401
1.014	-0.1877	0.0342
1.013	-0.1863	0.03774
1.014	-0.1876	0.03786
1.015	-0.1877	0.03346
1.014	-0.1845	0.0308
1.015	-0.1823	0.02963
1.016	-0.1806	0.02877
1.016	-0.1859	0.03754
1.017	-0.1924	0.04573
1.016	-0.1924	0.04099
1.013	-0.1903	0.03876
1.012	-0.1801	0.03839
1.012	-0.1737	0.03219
1.016	-0.1832	0.02876
1.017	-0.1899	0.02859
1.016	-0.1908	0.03297
1.018	-0.1922	0.03711
1.016	-0.1888	0.03469
1.016	-0.184	0.03501
1.016	-0.1817	0.03491
1.016	-0.1817	0.03349
1.016	-0.1827	0.03734
1.014	-0.1837	0.03814
1.013	-0.1872	0.0362
1.014	-0.1897	0.0362
1.014	-0.1892	0.03715
1.015	-0.1882	0.04058
1.017	-0.1869	0.03964
1.016	-0.1849	0.03157
1.015	-0.1834	0.02967
1.014	-0.1859	0.03745
1.014	-0.1868	0.03865
1.015	-0.1815	0.03131
1.018	-0.1811	0.03025
1.018	-0.1867	0.03495
1.016	-0.1883	0.03863
1.016	-0.1874	0.03629
1.016	-0.1869	0.03044
1.014	-0.1855	0.03293
1.013	-0.1842	0.03735
1.014	-0.1827	0.03779
1.014	-0.1852	0.0388
1.012	-0.193	0.03744
1.011	-0.1948	0.03686
1.015	-0.1898	0.03513
1.022	-0.1875	0.03066
1.025	-0.1853	0.03066
1.02	-0.1821	0.03177
1.01	-0.18	0.03563
1.006	-0.1789	0.04019
1.011	-0.1825	0.03763
1.017	-0.1878	0.03498
1.018	-0.1895	0.03441
1.018	-0.1901	0.03472
1.017	-0.1891	0.03493
1.016	-0.1861	0.03408
1.015	-0.1814	0.03887
1.012	-0.1775	0.04221
1.012	-0.1803	0.0395
1.016	-0.1843	0.03751
1.017	-0.1866	0.03108
1.016	-0.1894	0.02719
1.016	-0.1894	0.03315
1.017	-0.19	0.03665
1.016	-0.1903	0.03713
1.015	-0.1891	0.03586
1.015	-0.1897	0.03163
1.015	-0.1868	0.03027
1.018	-0.1849	0.03065
1.018	-0.1855	0.03548
1.016	-0.1833	0.04151
1.014	-0.1833	0.04043
1.012	-0.1818	0.03955
1.015	-0.1813	0.03689
1.017	-0.1868	0.03271
1.016	-0.1887	0.03516
1.012	-0.1881	0.03414
1.009	-0.1884	0.0323
1.013	-0.1862	0.03573
1.019	-0.1843	0.03372
1.022	-0.1846	0.03166
1.021	-0.1841	0.03503
1.015	-0.182	0.03891
1.012	-0.1823	0.0419
1.013	-0.1859	0.04008
1.013	-0.1886	0.03695
1.015	-0.1889	0.03416
1.017	-0.1905	0.02871
1.015	-0.1907	0.02911
1.017	-0.186	0.03559
1.017	-0.1837	0.0377
1.015	-0.1847	0.03523
1.015	-0.1836	0.0346
1.015	-0.1833	0.03608
1.015	-0.185	0.03635
1.015	-0.1864	0.03691
1.016	-0.1875	0.03695
1.016	-0.1875	0.03523
1.014	-0.1863	0.03426
1.011	-0.1883	0.04268
1.014	-0.1868	0.03464
1.017	-0.1855	0.02636
1.017	-0.1836	0.02854
1.016	-0.1818	0.03384
1.017	-0.1803	0.03572
1.016	-0.1831	0.03825
1.013	-0.1914	0.0382
1.012	-0.1938	0.03859
1.015	-0.1895	0.03741
1.022	-0.1877	0.03309
1.024	-0.1861	0.03291
1.019	-0.1832	0.03358
1.009	-0.1814	0.03686
1.005	-0.1803	0.04078
1.011	-0.1839	0.03762
1.016	-0.1889	0.03445
1.017	-0.1904	0.03349
1.018	-0.1907	0.03355
1.017	-0.1894	0.03367
1.017	-0.1861	0.03286
1.016	-0.1811	0.03779
1.012	-0.1771	0.04135
1.013	-0.1797	0.03891
1.016	-0.1837	0.0372
1.017	-0.186	0.03103
1.016	-0.1889	0.02737
1.016	-0.189	0.0335
1.017	-0.1896	0.03712
1.016	-0.1901	0.03765
1.015	-0.1891	0.03638
1.014	-0.1897	0.03211
1.015	-0.187	0.03067
1.017	-0.1851	0.03095
1.018	-0.1857	0.03567
1.016	-0.1836	0.04159
1.013	-0.1835	0.04041
1.012	-0.182	0.03945
1.015	-0.1814	0.03674
1.017	-0.1869	0.03253
1.016	-0.1888	0.03497
1.012	-0.1881	0.03396
1.009	-0.1883	0.03214
1.013	-0.1861	0.03561
1.019	-0.1843	0.03363
1.022	-0.1846	0.03161
1.021	-0.184	0.03502
1.015	-0.182	0.03893
1.012	-0.1822	0.04194
1.013	-0.1859	0.04014
1.013	-0.1886	0.03702
1.015	-0.1889	0.03423
1.016	-0.1905	0.02878
1.015	-0.1907	0.02917
1.017	-0.186	0.03563
1.017	-0.1837	0.03773
1.015	-0.1848	0.03524
1.015	-0.1836	0.0346
1.015	-0.1833	0.03607
1.015	-0.1851	0.03633
1.015	-0.1864	0.03688
1.016	-0.1875	0.03692
1.016	-0.1875	0.03521
1.014	-0.1863	0.03423
1.013	-0.1855	0.03407
1.014	-0.1857	0.03358
1.016	-0.1867	0.03442
1.017	-0.1875	0.03907
1.015	-0.1879	0.03927
1.014	-0.1861	0.03431
1.016	-0.1823	0.03294
1.016	-0.1826	0.03101
1.016	-0.1854	0.03166
1.016	-0.1862	0.03386
1.015	-0.1864	0.03313
1.015	-0.1855	0.03542
1.015	-0.1843	0.03647
1.016	-0.1842	0.04193
1.017	-0.1862	0.04661
1.016	-0.1883	0.03817
1.015	-0.1879	0.0337
1.014	-0.1881	0.03283
1.015	-0.189	0.02915
1.016	-0.1876	0.03079
1.016	-0.1844	0.03484
1.016	-0.1827	0.0366
1.015	-0.1849	0.03544
1.015	-0.1854	0.03678
1.015	-0.1843	0.0376
1.015	-0.1865	0.03559
1.014	-0.1866	0.0379
1.014	-0.1859	0.03683
1.016	-0.1875	0.03233
1.017	-0.1894	0.03103
1.016	-0.189	0.03156
1.016	-0.1823	0.03512
1.015	-0.1781	0.03651
1.014	-0.1818	0.0353
1.016	-0.1829	0.03643
1.017	-0.1848	0.03893
1.017	-0.1897	0.0392
1.016	-0.1909	0.03461
1.015	-0.1917	0.03181
1.015	-0.1912	0.03269
1.015	-0.1888	0.03326
1.015	-0.1864	0.03459
1.016	-0.1823	0.03498
1.015	-0.1817	0.03658
1.014	-0.1815	0.04104
1.014	-0.1814	0.04219
1.015	-0.1862	0.0392
1.016	-0.1872	0.03515
1.015	-0.1864	0.03163
1.015	-0.1878	0.03006
1.016	-0.1863	0.0311
1.017	-0.1859	0.03478
1.017	-0.187	0.03633
1.016	-0.1869	0.03257
1.017	-0.1863	0.03123
1.016	-0.186	0.03365
1.014	-0.1873	0.03399
1.014	-0.1863	0.03702
1.013	-0.1835	0.04041
1.013	-0.1832	0.0389
1.015	-0.1856	0.03972
1.017	-0.1888	0.03919
1.016	-0.1878	0.03518
1.017	-0.1843	0.03379
1.015	-0.1812	0.03417
1.015	-0.1837	0.03362
1.016	-0.1865	0.03418
1.017	-0.1885	0.03847
1.014	-0.1897	0.03836
1.013	-0.1881	0.03319
1.015	-0.1843	0.03174
1.015	-0.1843	0.02987
1.015	-0.1867	0.03068
1.015	-0.187	0.03311
1.015	-0.1866	0.03267
1.015	-0.1853	0.03525
1.015	-0.1837	0.03657
1.016	-0.1834	0.04225
1.017	-0.1853	0.04709
1.016	-0.1874	0.03875
1.015	-0.187	0.03431
1.014	-0.1874	0.03342
1.015	-0.1885	0.02966
1.016	-0.1872	0.03119
1.016	-0.1843	0.03512
1.016	-0.1827	0.03675
1.015	-0.1851	0.03547
1.014	-0.1857	0.03671
1.015	-0.1847	0.03745
1.015	-0.1868	0.03539
1.013	-0.187	0.03767
1.014	-0.1862	0.0366
1.016	-0.1878	0.03212
1.017	-0.1895	0.03085
1.016	-0.1891	0.03143
1.016	-0.1824	0.03504
1.015	-0.1781	0.03647
1.014	-0.1818	0.0353
1.016	-0.1828	0.03647
1.017	-0.1846	0.039
1.017	-0.1896	0.03928
1.016	-0.1908	0.03469
1.015	-0.1916	0.03189
1.015	-0.1911	0.03276
1.015	-0.1887	0.03332
1.015	-0.1864	0.03463
1.016	-0.1823	0.035
1.015	-0.1818	0.03658
1.014	-0.1815	0.04103
1.014	-0.1815	0.04217
1.015	-0.1863	0.03917
1.016	-0.1873	0.03512
1.015	-0.1865	0.0316
1.015	-0.1878	0.03003
1.016	-0.1863	0.03107
1.017	-0.1859	0.03476
1.017	-0.187	0.03632
1.016	-0.1869	0.03257
1.017	-0.1863	0.03123
1.016	-0.186	0.03365
1.014	-0.1873	0.034
1.014	-0.1863	0.03703
1.013	-0.1835	0.04042
1.013	-0.1832	0.03891
1.015	-0.1856	0.03973
1.017	-0.1887	0.0392
1.016	-0.1877	0.03519
1.017	-0.1843	0.0338
1.016	-0.1836	0.03294
1.014	-0.1842	0.03599
1.015	-0.1845	0.03816
1.017	-0.186	0.03378
1.016	-0.188	0.03324
1.014	-0.1874	0.03364
1.013	-0.1847	0.03223
1.014	-0.1846	0.03351
1.016	-0.1881	0.03362
1.016	-0.1896	0.03464
1.016	-0.1869	0.03453
1.016	-0.1866	0.03164
1.016	-0.187	0.03373
1.016	-0.1857	0.03873
1.016	-0.1862	0.04183
1.017	-0.1846	0.0406
1.017	-0.1832	0.03764
1.013	-0.1838	0.03763
1.011	-0.1815	0.03595
1.011	-0.1824	0.03488
1.012	-0.1867	0.03461
1.018	-0.1885	0.03185
1.021	-0.1892	0.03316
1.019	-0.1902	0.03407
1.019	-0.1899	0.03223
1.018	-0.1867	0.03315
1.014	-0.184	0.03308
1.012	-0.1815	0.03379
1.011	-0.1804	0.03834
1.013	-0.1865	0.04236
1.017	-0.1904	0.03916
1.016	-0.1884	0.03327
1.015	-0.1864	0.03587
1.013	-0.1823	0.03652
1.013	-0.1828	0.03271
1.016	-0.1877	0.03333
1.017	-0.1877	0.0305
1.017	-0.1873	0.03145
1.016	-0.1869	0.0392
1.016	-0.1852	0.03947
1.016	-0.1855	0.03601
1.014	-0.1838	0.03547
1.017	-0.1841	0.03874
1.019	-0.1869	0.03752
1.018	-0.1855	0.02777
1.017	-0.1867	0.02761
1.014	-0.1897	0.03883
1.013	-0.188	0.04262
1.012	-0.1832	0.03761
1.013	-0.1792	0.03717
1.016	-0.1818	0.03642
1.017	-0.1864	0.03226
1.016	-0.1887	0.03584
1.014	-0.1906	0.03617
1.015	-0.1897	0.03228
1.015	-0.1892	0.03363
1.012	-0.1886	0.03189
1.013	-0.1869	0.03206
1.018	-0.1868	0.03412
1.02	-0.1829	0.03307
1.016	-0.1808	0.03596
1.014	-0.1818	0.04009
1.015	-0.1813	0.04249
1.015	-0.1856	0.04121
1.019	-0.1918	0.03067
1.015	-0.1866	0.03545
1.016	-0.1837	0.03861
1.017	-0.1838	0.03466
1.015	-0.1857	0.03418
1.013	-0.1856	0.03439
1.012	-0.1837	0.03267
1.013	-0.1845	0.0336
1.015	-0.1887	0.03338
1.015	-0.1908	0.03414
1.016	-0.1884	0.03387
1.016	-0.1881	0.03089
1.016	-0.1884	0.033
1.016	-0.1868	0.03809
1.016	-0.187	0.04132
1.017	-0.185	0.04025
1.017	-0.1832	0.03747
1.014	-0.1834	0.03761
1.011	-0.1809	0.03607
1.011	-0.1817	0.0351
1.012	-0.1859	0.03491
1.018	-0.1877	0.03217
1.021	-0.1885	0.03348
1.019	-0.1896	0.03435
1.019	-0.1895	0.03247
1.018	-0.1865	0.03332
1.014	-0.184	0.03319
1.012	-0.1816	0.03383
1.011	-0.1806	0.03832
1.013	-0.1868	0.04229
1.017	-0.1907	0.03906
1.016	-0.1887	0.03315
1.015	-0.1866	0.03575
1.013	-0.1826	0.0364
1.013	-0.183	0.03261
1.016	-0.1878	0.03325
1.017	-0.1878	0.03045
1.017	-0.1873	0.03143
1.016	-0.1868	0.03919
1.016	-0.1851	0.03948
1.016	-0.1854	0.03604
1.014	-0.1837	0.03551
1.017	-0.184	0.03878
1.019	-0.1868	0.03756
1.018	-0.1855	0.02781
1.017	-0.1866	0.02764
1.014	-0.1897	0.03885
1.013	-0.188	0.04264
1.012	-0.1832	0.03761
1.013	-0.1792	0.03717
1.016	-0.1819	0.03641
1.017	-0.1865	0.03224
1.016	-0.1887	0.03582
1.014	-0.1906	0.03615
1.015	-0.1897	0.03226
1.015	-0.1892	0.03361
1.012	-0.1886	0.03188
1.013	-0.1869	0.03205
1.018	-0.1868	0.03412
1.02	-0.1829	0.03307
1.016	-0.1808	0.03597
1.014	-0.1818	0.04009
1.015	-0.1813	0.0425
1.015	-0.1856	0.04121
1.016	-0.1878	0.03581
1.017	-0.184	0.03251
1.019	-0.1847	0.0319
1.02	-0.1879	0.0332
1.012	-0.1891	0.03608
1.011	-0.1897	0.03748
1.016	-0.1907	0.03539
1.016	-0.1893	0.03316
1.014	-0.1839	0.03305
1.012	-0.1815	0.03177
1.012	-0.1825	0.03215
1.013	-0.1832	0.03595
1.015	-0.1862	0.03733
1.017	-0.1867	0.03739
1.017	-0.1842	0.04146
1.017	-0.1858	0.04336
1.017	-0.1861	0.03793
1.016	-0.1859	0.03166
1.018	-0.1892	0.02773
1.018	-0.1889	0.02851
1.016	-0.1876	0.03197
1.015	-0.1861	0.03428
1.014	-0.1841	0.03761
1.014	-0.1855	0.03732
1.015	-0.1864	0.03743
1.014	-0.1878	0.03766
1.014	-0.1878	0.03265
1.014	-0.1843	0.03444
1.014	-0.1832	0.03768
1.015	-0.1835	0.03739
1.015	-0.1838	0.03946
1.016	-0.1832	0.03868
1.016	-0.1836	0.03766
1.016	-0.1878	0.03544
1.017	-0.1893	0.03448
1.016	-0.1872	0.03488
1.015	-0.1843	0.02782
1.015	-0.1827	0.02704
1.015	-0.1859	0.03487
1.016	-0.1905	0.037
1.016	-0.1908	0.0361
1.016	-0.1871	0.03527
1.016	-0.1855	0.03339
1.015	-0.1871	0.03499
1.016	-0.1878	0.04011
1.016	-0.187	0.03974
1.016	-0.1841	0.03578
1.015	-0.1823	0.03383
1.014	-0.1834	0.03096
1.014	-0.1832	0.03251
1.014	-0.1835	0.03924
1.015	-0.1847	0.04121
1.014	-0.185	0.0377
1.014	-0.187	0.03662
1.016	-0.1878	0.03707
1.016	-0.186	0.03402
1.016	-0.1863	0.03337
1.019	-0.1886	0.03299
1.019	-0.1894	0.03026
1.016	-0.1874	0.03238
1.015	-0.1842	0.0356
1.015	-0.1834	0.03682
1.014	-0.1851	0.03592
1.014	-0.1861	0.03507
1.01	-0.1918	0.03529
1.013	-0.1844	0.03411
1.017	-0.1828	0.03462
1.02	-0.185	0.0363
1.014	-0.1859	0.03903
1.013	-0.1868	0.03996
1.019	-0.1884	0.03721
1.019	-0.1877	0.03427
1.016	-0.1832	0.03347
1.014	-0.1815	0.03162
1.013	-0.183	0.03154
1.014	-0.184	0.03506
1.015	-0.1873	0.03629
1.016	-0.1879	0.03634
1.016	-0.1853	0.04051
1.017	-0.1867	0.04257
1.016	-0.1868	0.03736
1.015	-0.1864	0.03133
1.017	-0.1894	0.02762
1.018	-0.1889	0.02859
1.016	-0.1874	0.0322
1.015	-0.1857	0.03462
1.014	-0.1837	0.038
1.014	-0.185	0.03773
1.015	-0.186	0.0378
1.014	-0.1874	0.03797
1.014	-0.1875	0.03289
1.014	-0.1841	0.03459
1.014	-0.1831	0.03774
1.015	-0.1835	0.03738
1.015	-0.1839	0.03938
1.016	-0.1833	0.03856
1.016	-0.1838	0.03751
1.016	-0.188	0.03528
1.017	-0.1895	0.03433
1.016	-0.1874	0.03474
1.015	-0.1844	0.02771
1.015	-0.1827	0.02697
1.015	-0.186	0.03483
1.016	-0.1906	0.03699
1.016	-0.1908	0.03612
1.016	-0.187	0.0353
1.016	-0.1854	0.03344
1.015	-0.187	0.03505
1.016	-0.1877	0.04017
1.016	-0.1869	0.03979
1.016	-0.184	0.03582
1.015	-0.1823	0.03387
1.015	-0.1834	0.03098
1.014	-0.1832	0.03252
1.014	-0.1835	0.03923
1.015	-0.1847	0.0412
1.014	-0.185	0.03768
1.014	-0.1871	0.0366
1.016	-0.1879	0.03705
1.016	-0.186	0.034
1.016	-0.1863	0.03335
1.019	-0.1886	0.03297
1.019	-0.1894	0.03025
1.016	-0.1874	0.03237
1.015	-0.1842	0.0356
1.015	-0.1834	0.03682
1.014	-0.1851	0.03593
1.014	-0.1861	0.03508
1.014	-0.1866	0.03589
1.013	-0.1877	0.03175
1.013	-0.1869	0.03246
1.013	-0.1861	0.04371
1.013	-0.187	0.04677
1.015	-0.1862	0.03679
1.016	-0.186	0.02787
1.017	-0.1875	0.02521
1.02	-0.185	0.02776
1.022	-0.1792	0.04042
1.02	-0.1782	0.04861
1.015	-0.1833	0.03884
1.012	-0.1855	0.03099
1.013	-0.186	0.02809
1.015	-0.1887	0.0269
1.016	-0.1904	0.03679
1.014	-0.1921	0.04236
1.013	-0.1914	0.03898
1.012	-0.1886	0.03846
1.011	-0.1856	0.03652
1.015	-0.1821	0.03432
1.018	-0.1822	0.03471
1.017	-0.1839	0.03461
1.018	-0.1875	0.03423
1.017	-0.1901	0.0333
1.016	-0.1844	0.03361
1.017	-0.1832	0.03394
1.016	-0.187	0.03394
1.015	-0.1871	0.03559
1.014	-0.1862	0.03637
1.013	-0.1796	0.03917
1.014	-0.1769	0.03981
1.014	-0.1859	0.0338
1.014	-0.1891	0.03296
1.015	-0.1884	0.03641
1.013	-0.1914	0.03559
1.015	-0.1898	0.0329
1.02	-0.1875	0.0316
1.022	-0.187	0.0324
1.018	-0.1846	0.03404
1.014	-0.1846	0.03818
1.014	-0.1869	0.04032
1.013	-0.1872	0.03645
1.014	-0.1845	0.03595
1.017	-0.1825	0.03748
1.014	-0.1836	0.03576
1.014	-0.1838	0.0347
1.013	-0.1847	0.03342
1.014	-0.1882	0.03315
1.017	-0.1888	0.03498
1.017	-0.1857	0.03467
1.017	-0.1833	0.03284
1.017	-0.1857	0.0333
1.017	-0.1864	0.03803
1.017	-0.181	0.0422
1.016	-0.1807	0.04041
1.013	-0.1867	0.0363
1.012	-0.1905	0.03293
1.012	-0.1926	0.03112
1.012	-0.1941	0.03193
1.015	-0.1931	0.03201
1.017	-0.1901	0.03158
1.017	-0.1856	0.03233
1.018	-0.1815	0.03352
1.014	-0.1606	0.04628
1.015	-0.1792	0.03567
1.016	-0.1885	0.0327
1.015	-0.1925	0.04218
1.014	-0.1947	0.04472
1.015	-0.193	0.03495
1.016	-0.1909	0.02659
1.016	-0.19	0.0246
1.018	-0.1853	0.02777
1.02	-0.1777	0.04091
1.018	-0.1756	0.04939
1.014	-0.18	0.03974
1.011	-0.1822	0.03184
1.012	-0.1831	0.02879
1.015	-0.1864	0.02737
1.016	-0.1889	0.03701
1.015	-0.1914	0.04233
1.014	-0.1916	0.03874
1.013	-0.1894	0.03806
1.012	-0.1869	0.03603
1.016	-0.1837	0.0338
1.019	-0.1839	0.0342
1.018	-0.1855	0.03418
1.018	-0.1889	0.03389
1.018	-0.1911	0.03307
1.016	-0.1851	0.03351
1.017	-0.1835	0.03395
1.016	-0.187	0.03404
1.015	-0.1868	0.03576
1.014	-0.1856	0.03659
1.013	-0.1789	0.0394
1.014	-0.1762	0.04004
1.013	-0.1852	0.03401
1.014	-0.1885	0.03313
1.015	-0.1879	0.03653
1.013	-0.191	0.03567
1.015	-0.1896	0.03293
1.02	-0.1874	0.03159
1.022	-0.1871	0.03235
1.018	-0.1848	0.03398
1.014	-0.1848	0.0381
1.014	-0.1872	0.04023
1.013	-0.1875	0.03637
1.015	-0.1848	0.03588
1.017	-0.1827	0.03743
1.014	-0.1837	0.03572
1.014	-0.1839	0.03468
1.013	-0.1847	0.03342
1.014	-0.1882	0.03316
1.017	-0.1888	0.035
1.017	-0.1856	0.0347
1.017	-0.1832	0.03287
1.017	-0.1856	0.03333
1.017	-0.1863	0.03806
1.017	-0.181	0.04222
1.016	-0.1806	0.04042
1.013	-0.1866	0.03631
1.013	-0.1905	0.03293
1.012	-0.1926	0.03112
1.012	-0.1941	0.03193
1.015	-0.1931	0.032
1.017	-0.1901	0.03157
1.017	-0.1856	0.03232
1.018	-0.1815	0.03351
1.016	-0.1807	0.0391
1.013	-0.1776	0.04329
1.014	-0.1754	0.0388
1.015	-0.1807	0.03461
1.017	-0.1838	0.03347
1.019	-0.1848	0.03417
1.016	-0.1898	0.037
1.016	-0.1959	0.03785
1.016	-0.1967	0.0381
1.014	-0.1866	0.03544
1.014	-0.182	0.03297
1.013	-0.1875	0.03626
1.015	-0.1865	0.03632
1.016	-0.1853	0.03463
1.015	-0.1865	0.03438
1.015	-0.1847	0.03263
1.016	-0.1849	0.03351
1.015	-0.1846	0.0336
1.014	-0.1833	0.03211
